Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-03-16 00:00:00,1.30437,1.30445,1.30488,685,1.30419,0,,,
2022-03-16 00:05:00,1.30459,1.30453,1.30478,630,1.3043,0,,,
2022-03-16 00:10:00,1.30458,1.3043,1.30501,724,1.3042,0,,,
2022-03-16 00:15:00,1.30423,1.3041,1.30446,589,1.3039,0,,,
2022-03-16 00:20:00,1.30411,1.30413,1.3044,642,1.30398,0,,,
2022-03-16 00:25:00,1.30434,1.30426,1.30462,558,1.30416,0,,,
2022-03-16 00:30:00,1.3043,1.30441,1.30458,614,1.3041,0,,,
2022-03-16 00:35:00,1.30444,1.30436,1.30473,476,1.30427,0,,,
2022-03-16 00:40:00,1.30454,1.30423,1.3046,531,1.30399,0,,,
2022-03-16 00:45:00,1.30422,1.30395,1.3045,502,1.3039,0,,,
2022-03-16 00:50:00,1.30413,1.30419,1.30425,607,1.3038,0,,,
2022-03-16 00:55:00,1.304,1.30377,1.30422,703,1.30356,0,,,
2022-03-16 01:00:00,1.30363,1.3037,1.30395,739,1.3034,0,,,
2022-03-16 01:05:00,1.30365,1.3039,1.30414,725,1.30365,0,,,
2022-03-16 01:10:00,1.30393,1.30382,1.30409,738,1.30367,0,,,
2022-03-16 01:15:00,1.30397,1.30421,1.30441,897,1.30377,0,,,
2022-03-16 01:20:00,1.30434,1.30436,1.30442,860,1.30397,0,,,
2022-03-16 01:25:00,1.30436,1.30401,1.30439,762,1.30388,0,,,
2022-03-16 01:30:00,1.30415,1.30436,1.30453,783,1.30401,0,,,
2022-03-16 01:35:00,1.3043,1.3043,1.3046,736,1.304,0,,,
2022-03-16 01:40:00,1.30444,1.30457,1.3048,626,1.3043,0,,,
2022-03-16 01:45:00,1.30461,1.30522,1.30522,706,1.3044,0,,,
2022-03-16 01:50:00,1.30503,1.3054,1.30569,840,1.30503,0,,,
2022-03-16 01:55:00,1.3054,1.30509,1.3055,543,1.30508,0,,,
2022-03-16 02:00:00,1.30527,1.30524,1.3054,506,1.30497,0,,,
2022-03-16 02:05:00,1.30506,1.30522,1.3055,477,1.30506,0,,,
