Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-09-22 00:00:00,1.06602,1.06603,1.06625,523,1.0657,0,,,
2023-09-22 00:05:00,1.06602,1.06574,1.0661,463,1.0656,0,,,
2023-09-22 00:10:00,1.06572,1.06559,1.0658,403,1.0654,0,,,
2023-09-22 00:15:00,1.06558,1.0654,1.0657,582,1.0653,0,,,
2023-09-22 00:20:00,1.06554,1.0655,1.06573,444,1.0654,0,,,
2023-09-22 00:25:00,1.06547,1.0655,1.06554,475,1.0653,0,,,
2023-09-22 00:30:00,1.06549,1.06549,1.06552,445,1.0652,0,,,
2023-09-22 00:35:00,1.0654,1.06553,1.0656,421,1.0652,0,,,
2023-09-22 00:40:00,1.06554,1.06569,1.06569,481,1.0653,0,,,
2023-09-22 00:45:00,1.06569,1.06573,1.06575,426,1.0654,0,,,
2023-09-22 00:50:00,1.06572,1.06593,1.06606,554,1.0655,0,,,
2023-09-22 00:55:00,1.0659,1.06576,1.06594,533,1.0656,0,,,
2023-09-22 01:00:00,1.06576,1.06529,1.0658,536,1.0652,0,,,
2023-09-22 01:05:00,1.0653,1.0652,1.0654,530,1.065,0,,,
2023-09-22 01:10:00,1.0654,1.06491,1.06543,614,1.0645,0,,,
2023-09-22 01:15:00,1.0649,1.06468,1.06501,649,1.0645,0,,,
2023-09-22 01:20:00,1.0646,1.06465,1.06475,620,1.0644,0,,,
2023-09-22 01:25:00,1.06462,1.06462,1.0647,607,1.0642,0,,,
2023-09-22 01:30:00,1.06463,1.06427,1.06463,720,1.064,0,,,
2023-09-22 01:35:00,1.06428,1.06418,1.0644,632,1.064,0,,,
2023-09-22 01:40:00,1.06415,1.06411,1.06425,707,1.0639,0,,,
2023-09-22 01:45:00,1.06409,1.06426,1.0643,418,1.0639,0,,,
2023-09-22 01:50:00,1.0643,1.06414,1.0643,433,1.0639,0,,,
2023-09-22 01:55:00,1.06416,1.06432,1.0645,482,1.064,0,,,
2023-09-22 02:00:00,1.0643,1.06437,1.06446,555,1.0642,0,,,
2023-09-22 02:05:00,1.06438,1.06461,1.06461,511,1.0642,0,,,
2023-09-22 02:10:00,1.06459,1.06478,1.06487,551,1.0644,0,,,
2023-09-22 02:15:00,1.06481,1.06487,1.06503,648,1.0646,0,,,
2023-09-22 02:20:00,1.06488,1.0647,1.065,556,1.0645,0,,,
2023-09-22 02:25:00,1.06481,1.06483,1.0649,435,1.0646,0,,,
2023-09-22 02:30:00,1.06482,1.06473,1.065,423,1.0646,0,,,
2023-09-22 02:35:00,1.06475,1.06494,1.065,372,1.0646,0,,,
