Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-08-18 00:00:00,1.08743,1.0872,1.08751,623,1.087,0,,,
2023-08-18 00:05:00,1.08726,1.08735,1.0875,638,1.0871,0,,,
2023-08-18 00:10:00,1.08734,1.08727,1.0874,619,1.087,0,,,
2023-08-18 00:15:00,1.08724,1.08743,1.0875,629,1.0871,0,,,
2023-08-18 00:20:00,1.08746,1.0874,1.0876,546,1.0872,0,,,
2023-08-18 00:25:00,1.08757,1.08754,1.08763,428,1.0873,0,,,
2023-08-18 00:30:00,1.08751,1.08752,1.0876,524,1.0873,0,,,
2023-08-18 00:35:00,1.08753,1.08766,1.0877,584,1.0874,0,,,
2023-08-18 00:40:00,1.08763,1.08775,1.088,600,1.0875,0,,,
2023-08-18 00:45:00,1.08772,1.08823,1.0883,599,1.0876,0,,,
2023-08-18 00:50:00,1.08822,1.0889,1.08899,999,1.0881,0,,,
2023-08-18 00:55:00,1.08885,1.08897,1.08921,878,1.0885,0,,,
2023-08-18 01:00:00,1.08896,1.08864,1.08902,806,1.0885,0,,,
2023-08-18 01:05:00,1.0886,1.0887,1.0888,738,1.0884,0,,,
2023-08-18 01:10:00,1.0886,1.08856,1.0887,671,1.0883,0,,,
2023-08-18 01:15:00,1.08855,1.0887,1.08891,1014,1.08835,0,,,
2023-08-18 01:20:00,1.0887,1.08863,1.0888,832,1.0883,0,,,
2023-08-18 01:25:00,1.0886,1.08863,1.0888,677,1.0884,0,,,
2023-08-18 01:30:00,1.0887,1.08865,1.08905,901,1.0884,0,,,
2023-08-18 01:35:00,1.08864,1.0889,1.089,882,1.0883,0,,,
2023-08-18 01:40:00,1.08886,1.08902,1.08905,765,1.0886,0,,,
2023-08-18 01:45:00,1.0889,1.08888,1.08926,827,1.0886,0,,,
2023-08-18 01:50:00,1.08884,1.08911,1.0892,620,1.0886,0,,,
2023-08-18 01:55:00,1.08909,1.08907,1.08924,729,1.0889,0,,,
2023-08-18 02:00:00,1.08908,1.08928,1.0894,735,1.0888,0,,,
2023-08-18 02:05:00,1.08928,1.08934,1.0894,813,1.089,0,,,
2023-08-18 02:10:00,1.08932,1.08931,1.0894,653,1.0889,0,,,
2023-08-18 02:15:00,1.08928,1.08926,1.0894,746,1.089,0,,,
2023-08-18 02:20:00,1.08925,1.089,1.0894,689,1.089,0,,,
2023-08-18 02:25:00,1.08913,1.08926,1.0893,533,1.089,0,,,
2023-08-18 02:30:00,1.08925,1.08878,1.08928,785,1.0886,0,,,
2023-08-18 02:35:00,1.08877,1.0887,1.089,625,1.0885,0,,,
2023-08-18 02:40:00,1.0889,1.08902,1.0891,492,1.08878,0,,,
2023-08-18 02:45:00,1.08904,1.0889,1.0892,567,1.0886,0,,,
2023-08-18 02:50:00,1.08889,1.08873,1.08895,695,1.0886,0,,,
2023-08-18 02:55:00,1.08874,1.08884,1.08892,622,1.0885,0,,,
2023-08-18 03:00:00,1.08883,1.0886,1.08883,629,1.0884,0,,,
2023-08-18 03:05:00,1.0884,1.08841,1.08863,595,1.0883,0,,,
2023-08-18 03:10:00,1.08843,1.08835,1.08845,735,1.0881,0,,,
2023-08-18 03:15:00,1.08834,1.08835,1.0885,648,1.0882,0,,,
2023-08-18 03:20:00,1.08831,1.08843,1.08846,606,1.0881,0,,,
2023-08-18 03:25:00,1.08842,1.08859,1.0887,564,1.0882,0,,,
2023-08-18 03:30:00,1.08863,1.08882,1.0889,683,1.0884,0,,,
2023-08-18 03:35:00,1.0888,1.08873,1.0889,608,1.0886,0,,,
2023-08-18 03:40:00,1.08872,1.08872,1.0889,612,1.0886,0,,,
2023-08-18 03:45:00,1.08875,1.08845,1.08877,676,1.0883,0,,,
2023-08-18 03:50:00,1.08844,1.08852,1.0886,617,1.0882,0,,,
2023-08-18 03:55:00,1.08853,1.0884,1.08865,582,1.0883,0,,,
2023-08-18 04:00:00,1.0886,1.0887,1.0888,637,1.0884,0,,,
2023-08-18 04:05:00,1.08869,1.0886,1.0888,589,1.0885,0,,,
2023-08-18 04:10:00,1.08879,1.0886,1.0888,600,1.0885,0,,,
2023-08-18 04:15:00,1.08863,1.08842,1.08871,570,1.0882,0,,,
2023-08-18 04:20:00,1.0884,1.08849,1.08853,503,1.0882,0,,,
2023-08-18 04:25:00,1.08849,1.08833,1.08851,619,1.0881,0,,,
2023-08-18 04:30:00,1.08832,1.08844,1.0885,522,1.0881,0,,,
2023-08-18 04:35:00,1.08845,1.08834,1.0885,626,1.0881,0,,,
2023-08-18 04:40:00,1.08832,1.08821,1.08841,576,1.088,0,,,
2023-08-18 04:45:00,1.088,1.08815,1.08825,510,1.0879,0,,,
2023-08-18 04:50:00,1.08814,1.08809,1.08824,582,1.0879,0,,,
2023-08-18 04:55:00,1.08808,1.08824,1.0884,638,1.0879,0,,,
2023-08-18 05:00:00,1.08825,1.0882,1.0883,591,1.088,0,,,
2023-08-18 05:05:00,1.08823,1.08819,1.08832,570,1.088,0,,,
2023-08-18 05:10:00,1.0882,1.08807,1.0882,599,1.0878,0,,,
2023-08-18 05:15:00,1.08807,1.08792,1.0882,651,1.0877,0,,,
2023-08-18 05:20:00,1.08788,1.0877,1.088,688,1.0874,0,,,
2023-08-18 05:25:00,1.08769,1.08781,1.0879,603,1.0875,0,,,
2023-08-18 05:30:00,1.08782,1.08779,1.08791,598,1.0875,0,,,
2023-08-18 05:35:00,1.08781,1.08783,1.088,748,1.0876,0,,,
2023-08-18 05:40:00,1.08782,1.08819,1.0883,640,1.0876,0,,,
2023-08-18 05:45:00,1.08818,1.08838,1.08849,627,1.088,0,,,
2023-08-18 05:50:00,1.0884,1.08839,1.0885,528,1.088,0,,,
2023-08-18 05:55:00,1.08841,1.08827,1.08848,824,1.088,0,,,
2023-08-18 06:00:00,1.08831,1.08804,1.08848,1023,1.0879,0,,,
2023-08-18 06:05:00,1.08799,1.08806,1.08811,933,1.0876,0,,,
2023-08-18 06:10:00,1.08802,1.08839,1.0884,841,1.0877,0,,,
2023-08-18 06:15:00,1.0884,1.08819,1.08872,823,1.0881,0,,,
2023-08-18 06:20:00,1.08817,1.0885,1.08851,684,1.088,0,,,
2023-08-18 06:25:00,1.08851,1.08822,1.08863,729,1.0881,0,,,
2023-08-18 06:30:00,1.08823,1.08829,1.08847,928,1.088,0,,,
2023-08-18 06:35:00,1.08828,1.08838,1.0886,843,1.088,0,,,
2023-08-18 06:40:00,1.08841,1.08787,1.08842,899,1.0877,0,,,
2023-08-18 06:45:00,1.08782,1.0876,1.088,822,1.0874,0,,,
2023-08-18 06:50:00,1.08756,1.08751,1.08762,775,1.0873,0,,,
2023-08-18 06:55:00,1.08745,1.08716,1.08751,940,1.087,0,,,
2023-08-18 07:00:00,1.08713,1.08659,1.08713,1163,1.0864,0,,,
2023-08-18 07:05:00,1.08658,1.08689,1.08716,1159,1.0863,0,,,
2023-08-18 07:10:00,1.08691,1.08726,1.0873,972,1.0867,0,,,
2023-08-18 07:15:00,1.08729,1.08752,1.08767,862,1.0871,0,,,
2023-08-18 07:20:00,1.08751,1.08745,1.08764,888,1.0872,0,,,
2023-08-18 07:25:00,1.08748,1.08752,1.0877,872,1.0873,0,,,
2023-08-18 07:30:00,1.08752,1.0871,1.08758,1011,1.08707,0,,,
2023-08-18 07:35:00,1.08707,1.08683,1.0873,1018,1.0868,0,,,
2023-08-18 07:40:00,1.08686,1.08713,1.08713,1008,1.0866,0,,,
2023-08-18 07:45:00,1.08712,1.08774,1.08783,941,1.0869,0,,,
2023-08-18 07:50:00,1.08777,1.08771,1.08781,864,1.0874,0,,,
2023-08-18 07:55:00,1.0877,1.08731,1.0878,915,1.0871,0,,,
