Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-02-14 00:00:00,1.27234,1.27244,1.27276,379,1.27211,0,,,
2022-02-14 00:05:00,1.27243,1.27271,1.27299,499,1.27235,0,,,
2022-02-14 00:10:00,1.27273,1.27251,1.27277,487,1.27234,0,,,
2022-02-14 00:15:00,1.27249,1.27261,1.27285,354,1.27239,0,,,
2022-02-14 00:20:00,1.27259,1.27307,1.27323,263,1.27258,0,,,
2022-02-14 00:25:00,1.27308,1.27324,1.27341,248,1.273,0,,,
2022-02-14 00:30:00,1.27325,1.27382,1.27388,309,1.2731,0,,,
2022-02-14 00:35:00,1.27379,1.27349,1.27389,395,1.2733,0,,,
2022-02-14 00:40:00,1.27346,1.27294,1.2738,341,1.27282,0,,,
2022-02-14 00:45:00,1.27293,1.27311,1.274,271,1.2728,0,,,
2022-02-14 00:50:00,1.27311,1.27305,1.2738,318,1.27261,0,,,
2022-02-14 00:55:00,1.27305,1.27286,1.2733,356,1.2725,0,,,
2022-02-14 01:00:00,1.27283,1.27242,1.273,424,1.27229,0,,,
2022-02-14 01:05:00,1.27241,1.273,1.2731,414,1.27232,0,,,
2022-02-14 01:10:00,1.27277,1.27314,1.2733,603,1.2725,0,,,
2022-02-14 01:15:00,1.2732,1.27335,1.27342,720,1.2728,0,,,
2022-02-14 01:20:00,1.27327,1.27309,1.27344,603,1.2729,0,,,
2022-02-14 01:25:00,1.27316,1.27349,1.2735,556,1.2729,0,,,
2022-02-14 01:30:00,1.27349,1.27338,1.27359,537,1.2729,0,,,
2022-02-14 01:35:00,1.27337,1.27369,1.27382,529,1.2729,0,,,
2022-02-14 01:40:00,1.27372,1.2736,1.27402,526,1.2731,0,,,
2022-02-14 01:45:00,1.27367,1.27377,1.27387,513,1.2726,0,,,
2022-02-14 01:50:00,1.27365,1.27384,1.27395,555,1.2726,0,,,
2022-02-14 01:55:00,1.2732,1.27404,1.27411,479,1.2727,0,,,
2022-02-14 02:00:00,1.27403,1.2729,1.27434,582,1.2728,0,,,
2022-02-14 02:05:00,1.27425,1.2739,1.2743,480,1.2727,0,,,
2022-02-14 02:10:00,1.27392,1.27417,1.27442,374,1.273,0,,,
2022-02-14 02:15:00,1.27424,1.27426,1.27441,372,1.2724,0,,,
2022-02-14 02:20:00,1.27426,1.27438,1.27444,355,1.273,0,,,
2022-02-14 02:25:00,1.27436,1.27424,1.27453,372,1.2731,0,,,
2022-02-14 02:30:00,1.27421,1.274,1.27423,522,1.2733,0,,,
2022-02-14 02:35:00,1.27408,1.27434,1.27441,540,1.2737,0,,,
2022-02-14 02:40:00,1.27431,1.27397,1.27436,448,1.2733,0,,,
2022-02-14 02:45:00,1.274,1.27405,1.27422,507,1.2733,0,,,
2022-02-14 02:50:00,1.27408,1.27412,1.2742,429,1.2731,0,,,
2022-02-14 02:55:00,1.27408,1.2739,1.27424,472,1.2731,0,,,
2022-02-14 03:00:00,1.27417,1.27386,1.27425,472,1.273,0,,,
2022-02-14 03:05:00,1.27387,1.2743,1.27432,440,1.2729,0,,,
