Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-06-20 00:00:00,1.22272,1.22243,1.22277,903,1.2218,0,,,
2022-06-20 00:05:00,1.22236,1.22264,1.22271,788,1.2222,0,,,
2022-06-20 00:10:00,1.22263,1.2221,1.2227,890,1.2215,0,,,
2022-06-20 00:15:00,1.22214,1.2224,1.22257,1142,1.22173,0,,,
2022-06-20 00:20:00,1.22228,1.2224,1.22249,1018,1.2219,0,,,
2022-06-20 00:25:00,1.22238,1.22189,1.2225,945,1.2218,0,,,
2022-06-20 00:30:00,1.22184,1.2221,1.22221,813,1.2213,0,,,
2022-06-20 00:35:00,1.22217,1.22215,1.2223,716,1.22166,0,,,
2022-06-20 00:40:00,1.2221,1.22197,1.22223,821,1.2218,0,,,
2022-06-20 00:45:00,1.22197,1.2219,1.22209,917,1.2214,0,,,
2022-06-20 00:50:00,1.22192,1.22225,1.22253,1036,1.2218,0,,,
2022-06-20 00:55:00,1.22234,1.22214,1.22253,826,1.222,0,,,
2022-06-20 01:00:00,1.22226,1.22249,1.2227,905,1.2221,0,,,
2022-06-20 01:05:00,1.2225,1.22228,1.2225,729,1.22198,0,,,
2022-06-20 01:10:00,1.22227,1.22219,1.22266,991,1.222,0,,,
2022-06-20 01:15:00,1.22231,1.22199,1.22231,985,1.2218,0,,,
2022-06-20 01:20:00,1.22199,1.22157,1.22234,894,1.2213,0,,,
2022-06-20 01:25:00,1.22157,1.22162,1.22214,763,1.2215,0,,,
2022-06-20 01:30:00,1.22159,1.22096,1.2217,1105,1.2207,0,,,
2022-06-20 01:35:00,1.22095,1.2204,1.22134,1017,1.2204,0,,,
2022-06-20 01:40:00,1.22037,1.21996,1.22089,933,1.2197,0,,,
2022-06-20 01:45:00,1.21982,1.22052,1.22069,749,1.2198,0,,,
2022-06-20 01:50:00,1.22052,1.22029,1.2206,878,1.2199,0,,,
2022-06-20 01:55:00,1.22037,1.21997,1.22044,928,1.2199,0,,,
2022-06-20 02:00:00,1.22007,1.22011,1.2203,741,1.2198,0,,,
2022-06-20 02:05:00,1.22011,1.22059,1.22071,755,1.2199,0,,,
2022-06-20 02:10:00,1.22057,1.22111,1.2212,821,1.2205,0,,,
2022-06-20 02:15:00,1.221,1.22121,1.2214,770,1.2208,0,,,
2022-06-20 02:20:00,1.2211,1.22114,1.22172,857,1.2208,0,,,
2022-06-20 02:25:00,1.22121,1.2212,1.22126,834,1.2208,0,,,
2022-06-20 02:30:00,1.22125,1.22181,1.222,916,1.2211,0,,,
2022-06-20 02:35:00,1.2218,1.22206,1.2222,970,1.2214,0,,,
2022-06-20 02:40:00,1.22196,1.2226,1.22291,1209,1.2219,0,,,
2022-06-20 02:45:00,1.22273,1.22286,1.223,945,1.2225,0,,,
2022-06-20 02:50:00,1.22277,1.2229,1.22341,1021,1.22277,0,,,
2022-06-20 02:55:00,1.22298,1.22262,1.22352,992,1.2226,0,,,
2022-06-20 03:00:00,1.22263,1.22307,1.22325,823,1.22263,0,,,
2022-06-20 03:05:00,1.22316,1.22298,1.22326,734,1.2228,0,,,
2022-06-20 03:10:00,1.22308,1.22367,1.22391,745,1.2229,0,,,
2022-06-20 03:15:00,1.2238,1.22321,1.2238,764,1.223,0,,,
2022-06-20 03:20:00,1.22321,1.2225,1.2234,771,1.2224,0,,,
2022-06-20 03:25:00,1.2226,1.22296,1.2232,783,1.2225,0,,,
2022-06-20 03:30:00,1.22296,1.22367,1.2237,729,1.2228,0,,,
2022-06-20 03:35:00,1.2235,1.22433,1.22448,1017,1.2235,0,,,
2022-06-20 03:40:00,1.22432,1.22409,1.22469,698,1.22394,0,,,
2022-06-20 03:45:00,1.22409,1.22487,1.22509,670,1.2239,0,,,
2022-06-20 03:50:00,1.22496,1.22492,1.22532,817,1.2247,0,,,
2022-06-20 03:55:00,1.22502,1.22483,1.22522,620,1.2247,0,,,
2022-06-20 04:00:00,1.2248,1.2241,1.225,529,1.2239,0,,,
2022-06-20 04:05:00,1.22417,1.22446,1.22459,547,1.224,0,,,
2022-06-20 04:10:00,1.22455,1.22427,1.22471,610,1.2242,0,,,
2022-06-20 04:15:00,1.2244,1.2247,1.22506,668,1.2242,0,,,
2022-06-20 04:20:00,1.22485,1.22447,1.22507,741,1.2244,0,,,
2022-06-20 04:25:00,1.22448,1.22465,1.22471,649,1.2242,0,,,
2022-06-20 04:30:00,1.22456,1.22423,1.22475,615,1.2241,0,,,
2022-06-20 04:35:00,1.22423,1.22433,1.2246,547,1.2241,0,,,
2022-06-20 04:40:00,1.22432,1.22447,1.2246,578,1.224,0,,,
2022-06-20 04:45:00,1.2243,1.22394,1.2246,524,1.2238,0,,,
2022-06-20 04:50:00,1.22386,1.22387,1.2242,630,1.2236,0,,,
2022-06-20 04:55:00,1.22396,1.22342,1.2241,637,1.2233,0,,,
2022-06-20 05:00:00,1.22351,1.2235,1.2238,789,1.2231,0,,,
2022-06-20 05:05:00,1.22348,1.22388,1.2239,806,1.2233,0,,,
2022-06-20 05:10:00,1.22388,1.22386,1.22409,711,1.2234,0,,,
2022-06-20 05:15:00,1.22387,1.22332,1.224,694,1.2233,0,,,
2022-06-20 05:20:00,1.2234,1.2231,1.2234,631,1.2229,0,,,
2022-06-20 05:25:00,1.22306,1.22279,1.22325,759,1.2227,0,,,
2022-06-20 05:30:00,1.22278,1.2229,1.2233,826,1.2227,0,,,
2022-06-20 05:35:00,1.22291,1.22285,1.22314,879,1.2226,0,,,
2022-06-20 05:40:00,1.22284,1.22359,1.2237,753,1.2228,0,,,
2022-06-20 05:45:00,1.22373,1.22393,1.22411,690,1.2234,0,,,
2022-06-20 05:50:00,1.22401,1.22393,1.2243,676,1.2236,0,,,
2022-06-20 05:55:00,1.22389,1.2239,1.22424,700,1.2237,0,,,
2022-06-20 06:00:00,1.224,1.22383,1.22429,1214,1.22326,0,,,
2022-06-20 06:05:00,1.22383,1.22429,1.22461,986,1.22369,0,,,
2022-06-20 06:10:00,1.22428,1.22402,1.2244,1005,1.2232,0,,,
2022-06-20 06:15:00,1.22411,1.22428,1.22526,1047,1.2239,0,,,
2022-06-20 06:20:00,1.22425,1.22383,1.2243,882,1.22356,0,,,
2022-06-20 06:25:00,1.22384,1.22342,1.2243,870,1.2234,0,,,
2022-06-20 06:30:00,1.22352,1.22339,1.22371,1004,1.2228,0,,,
2022-06-20 06:35:00,1.2233,1.22371,1.22375,777,1.223,0,,,
2022-06-20 06:40:00,1.22371,1.22368,1.22408,804,1.2232,0,,,
2022-06-20 06:45:00,1.22369,1.22375,1.22431,935,1.2236,0,,,
2022-06-20 06:50:00,1.22378,1.22447,1.22455,908,1.2234,0,,,
2022-06-20 06:55:00,1.22453,1.2238,1.22471,1060,1.2234,0,,,
2022-06-20 07:00:00,1.22358,1.22348,1.22471,1184,1.223,0,,,
2022-06-20 07:05:00,1.22346,1.22289,1.22378,1272,1.2228,0,,,
2022-06-20 07:10:00,1.22291,1.2232,1.22364,1210,1.2228,0,,,
2022-06-20 07:15:00,1.22317,1.22257,1.22322,1367,1.2223,0,,,
2022-06-20 07:20:00,1.22264,1.22333,1.22342,1237,1.2224,0,,,
2022-06-20 07:25:00,1.22332,1.22303,1.22396,1103,1.2229,0,,,
2022-06-20 07:30:00,1.22307,1.22337,1.22382,1185,1.2228,0,,,
2022-06-20 07:35:00,1.2235,1.22409,1.22418,1108,1.2225,0,,,
2022-06-20 07:40:00,1.22414,1.22368,1.2242,1215,1.2233,0,,,
2022-06-20 07:45:00,1.22368,1.22404,1.22454,1097,1.2234,0,,,
2022-06-20 07:50:00,1.22405,1.22212,1.2242,1154,1.2218,0,,,
2022-06-20 07:55:00,1.22215,1.22257,1.2226,997,1.2217,0,,,
2022-06-20 08:00:00,1.22264,1.2228,1.2231,944,1.2224,0,,,
2022-06-20 08:05:00,1.22279,1.22309,1.22374,1084,1.22279,0,,,
2022-06-20 08:10:00,1.22309,1.22309,1.22363,1065,1.2227,0,,,
2022-06-20 08:15:00,1.22316,1.22382,1.22407,997,1.2227,0,,,
2022-06-20 08:20:00,1.22383,1.22402,1.2243,953,1.2232,0,,,
2022-06-20 08:25:00,1.22399,1.22373,1.22413,1045,1.2232,0,,,
2022-06-20 08:30:00,1.22367,1.22339,1.2239,1089,1.2231,0,,,
2022-06-20 08:35:00,1.22336,1.22357,1.2239,1074,1.2232,0,,,
2022-06-20 08:40:00,1.22368,1.2231,1.22389,995,1.2231,0,,,
2022-06-20 08:45:00,1.22319,1.2238,1.22403,874,1.2231,0,,,
2022-06-20 08:50:00,1.2238,1.22417,1.22445,934,1.2233,0,,,
2022-06-20 08:55:00,1.22411,1.22459,1.2247,1107,1.2239,0,,,
