Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-09-21 00:00:00,1.13791,1.13793,1.13821,885,1.1377,0,,,
2022-09-21 00:05:00,1.13803,1.13776,1.1383,673,1.1376,0,,,
2022-09-21 00:10:00,1.13776,1.13789,1.13843,755,1.13765,0,,,
2022-09-21 00:15:00,1.13787,1.13779,1.13812,795,1.1375,0,,,
2022-09-21 00:20:00,1.13778,1.13773,1.138,712,1.1375,0,,,
2022-09-21 00:25:00,1.13782,1.13754,1.13787,743,1.1374,0,,,
2022-09-21 00:30:00,1.13761,1.1383,1.13841,760,1.1374,0,,,
2022-09-21 00:35:00,1.13813,1.13751,1.1382,819,1.1374,0,,,
2022-09-21 00:40:00,1.13753,1.13726,1.13782,1095,1.1371,0,,,
2022-09-21 00:45:00,1.13736,1.13746,1.1375,801,1.1368,0,,,
2022-09-21 00:50:00,1.1375,1.13762,1.13771,993,1.1369,0,,,
2022-09-21 00:55:00,1.13782,1.1371,1.13782,980,1.137,0,,,
2022-09-21 01:00:00,1.13718,1.1367,1.1373,723,1.1366,0,,,
2022-09-21 01:05:00,1.1368,1.13702,1.13719,562,1.1366,0,,,
2022-09-21 01:10:00,1.13693,1.13732,1.13737,793,1.1367,0,,,
2022-09-21 01:15:00,1.13731,1.13753,1.1376,690,1.1371,0,,,
2022-09-21 01:20:00,1.13754,1.13681,1.1376,746,1.1367,0,,,
2022-09-21 01:25:00,1.13682,1.13668,1.1372,818,1.1364,0,,,
2022-09-21 01:30:00,1.13669,1.13666,1.137,1022,1.1364,0,,,
2022-09-21 01:35:00,1.13666,1.1371,1.13721,718,1.13663,0,,,
2022-09-21 01:40:00,1.13712,1.13733,1.1376,680,1.137,0,,,
2022-09-21 01:45:00,1.1372,1.13746,1.1376,684,1.1372,0,,,
2022-09-21 01:50:00,1.13753,1.13727,1.13753,913,1.137,0,,,
2022-09-21 01:55:00,1.13724,1.13721,1.1374,801,1.1369,0,,,
2022-09-21 02:00:00,1.13708,1.1369,1.13736,881,1.1368,0,,,
2022-09-21 02:05:00,1.13697,1.13773,1.13779,662,1.1368,0,,,
2022-09-21 02:10:00,1.13774,1.13799,1.1383,647,1.1376,0,,,
2022-09-21 02:15:00,1.13807,1.13805,1.1383,414,1.13782,0,,,
2022-09-21 02:20:00,1.13817,1.138,1.1382,468,1.1377,0,,,
2022-09-21 02:25:00,1.138,1.138,1.13811,526,1.1378,0,,,
2022-09-21 02:30:00,1.13796,1.13741,1.13805,738,1.1372,0,,,
2022-09-21 02:35:00,1.1375,1.13725,1.13761,521,1.1372,0,,,
2022-09-21 02:40:00,1.1374,1.13774,1.13782,573,1.1372,0,,,
2022-09-21 02:45:00,1.13774,1.13756,1.1381,554,1.13749,0,,,
2022-09-21 02:50:00,1.13766,1.13765,1.1379,586,1.13757,0,,,
2022-09-21 02:55:00,1.13764,1.13766,1.1378,626,1.1374,0,,,
2022-09-21 03:00:00,1.13766,1.13773,1.138,623,1.1375,0,,,
2022-09-21 03:05:00,1.13775,1.13754,1.13782,691,1.1373,0,,,
2022-09-21 03:10:00,1.13745,1.1372,1.1376,515,1.13714,0,,,
2022-09-21 03:15:00,1.13726,1.13701,1.1374,531,1.1368,0,,,
2022-09-21 03:20:00,1.13702,1.13731,1.13744,825,1.1367,0,,,
2022-09-21 03:25:00,1.13734,1.13703,1.1374,653,1.1368,0,,,
2022-09-21 03:30:00,1.13702,1.1371,1.13723,524,1.1368,0,,,
2022-09-21 03:35:00,1.13697,1.13708,1.1373,634,1.1367,0,,,
2022-09-21 03:40:00,1.13725,1.13725,1.1374,524,1.1369,0,,,
2022-09-21 03:45:00,1.13734,1.13751,1.13771,629,1.1372,0,,,
2022-09-21 03:50:00,1.13758,1.13769,1.13773,428,1.1374,0,,,
2022-09-21 03:55:00,1.13768,1.13762,1.13781,459,1.1373,0,,,
2022-09-21 04:00:00,1.13763,1.13755,1.1378,431,1.1373,0,,,
2022-09-21 04:05:00,1.13753,1.1373,1.1376,550,1.1371,0,,,
2022-09-21 04:10:00,1.13738,1.13729,1.1376,508,1.1371,0,,,
2022-09-21 04:15:00,1.13729,1.13721,1.1373,467,1.1369,0,,,
2022-09-21 04:20:00,1.13728,1.13721,1.13732,549,1.137,0,,,
2022-09-21 04:25:00,1.13719,1.13733,1.1374,566,1.137,0,,,
2022-09-21 04:30:00,1.13723,1.13705,1.1374,671,1.1366,0,,,
2022-09-21 04:35:00,1.13695,1.13706,1.13723,487,1.1368,0,,,
2022-09-21 04:40:00,1.13706,1.13735,1.13751,511,1.1369,0,,,
2022-09-21 04:45:00,1.13734,1.13737,1.1376,436,1.1371,0,,,
2022-09-21 04:50:00,1.13733,1.13701,1.13736,502,1.1368,0,,,
2022-09-21 04:55:00,1.1371,1.1367,1.1372,682,1.1364,0,,,
