Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-06-08 00:00:00,139.913,139.993,139.999,997,139.892,0,,,
2023-06-08 00:05:00,139.991,139.964,139.991,841,139.921,0,,,
2023-06-08 00:10:00,139.965,139.964,140.015,744,139.96,0,,,
2023-06-08 00:15:00,139.966,139.967,139.995,706,139.93,0,,,
2023-06-08 00:20:00,139.966,140.006,140.027,717,139.961,0,,,
2023-06-08 00:25:00,140.005,139.974,140.016,621,139.959,0,,,
2023-06-08 00:30:00,139.974,139.954,139.975,616,139.944,0,,,
2023-06-08 00:35:00,139.958,139.93,139.961,550,139.91,0,,,
2023-06-08 00:40:00,139.925,139.911,139.931,433,139.903,0,,,
2023-06-08 00:45:00,139.911,139.87,139.917,610,139.845,0,,,
2023-06-08 00:50:00,139.869,139.902,139.905,901,139.846,0,,,
2023-06-08 00:55:00,139.896,139.928,139.947,743,139.896,0,,,
2023-06-08 01:00:00,139.927,139.931,139.947,782,139.91,0,,,
2023-06-08 01:05:00,139.927,139.926,139.941,717,139.914,0,,,
2023-06-08 01:10:00,139.927,139.956,139.965,646,139.922,0,,,
2023-06-08 01:15:00,139.955,139.975,139.976,614,139.946,0,,,
2023-06-08 01:20:00,139.971,140.029,140.045,653,139.967,0,,,
2023-06-08 01:25:00,140.032,140.086,140.095,702,140.025,0,,,
2023-06-08 01:30:00,140.088,140.025,140.088,954,140.01,0,,,
2023-06-08 01:35:00,140.031,139.963,140.031,981,139.953,0,,,
2023-06-08 01:40:00,139.962,139.946,139.978,730,139.944,0,,,
2023-06-08 01:45:00,139.944,139.945,139.972,791,139.938,0,,,
2023-06-08 01:50:00,139.937,139.947,139.963,712,139.934,0,,,
2023-06-08 01:55:00,139.943,139.917,139.947,601,139.897,0,,,
2023-06-08 02:00:00,139.91,139.919,139.922,558,139.9,0,,,
2023-06-08 02:05:00,139.921,139.92,139.926,721,139.898,0,,,
2023-06-08 02:10:00,139.917,139.954,139.972,676,139.914,0,,,
2023-06-08 02:15:00,139.958,139.954,139.971,671,139.944,0,,,
2023-06-08 02:20:00,139.958,139.913,139.959,709,139.9,0,,,
2023-06-08 02:25:00,139.917,139.901,139.923,646,139.894,0,,,
2023-06-08 02:30:00,139.907,139.921,139.924,568,139.895,0,,,
2023-06-08 02:35:00,139.92,139.893,139.934,684,139.886,0,,,
2023-06-08 02:40:00,139.886,139.881,139.907,487,139.871,0,,,
2023-06-08 02:45:00,139.877,139.893,139.902,549,139.873,0,,,
2023-06-08 02:50:00,139.893,139.873,139.893,413,139.86,0,,,
2023-06-08 02:55:00,139.867,139.87,139.888,561,139.85,0,,,
2023-06-08 03:00:00,139.875,139.858,139.885,614,139.85,0,,,
2023-06-08 03:05:00,139.861,139.858,139.878,530,139.849,0,,,
2023-06-08 03:10:00,139.863,139.83,139.882,586,139.83,0,,,
2023-06-08 03:15:00,139.837,139.868,139.875,496,139.835,0,,,
2023-06-08 03:20:00,139.869,139.87,139.878,434,139.858,0,,,
2023-06-08 03:25:00,139.869,139.881,139.903,649,139.862,0,,,
2023-06-08 03:30:00,139.882,139.82,139.882,901,139.8,0,,,
2023-06-08 03:35:00,139.818,139.812,139.824,744,139.788,0,,,
2023-06-08 03:40:00,139.816,139.808,139.822,740,139.792,0,,,
2023-06-08 03:45:00,139.804,139.812,139.837,585,139.78,0,,,
2023-06-08 03:50:00,139.815,139.813,139.827,719,139.798,0,,,
2023-06-08 03:55:00,139.812,139.803,139.817,697,139.78,0,,,
2023-06-08 04:00:00,139.806,139.8,139.82,638,139.778,0,,,
2023-06-08 04:05:00,139.802,139.813,139.84,540,139.79,0,,,
2023-06-08 04:10:00,139.814,139.798,139.816,415,139.79,0,,,
2023-06-08 04:15:00,139.795,139.799,139.806,607,139.775,0,,,
2023-06-08 04:20:00,139.8,139.772,139.82,618,139.74,0,,,
