Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-08-07 19:10:00,134.834,134.834,134.834,1,134.834,0,,,
2022-08-07 20:00:00,134.816,134.816,134.816,1,134.816,0,,,
2022-08-07 20:25:00,135.016,135.016,135.016,1,135.016,0,,,
2022-08-07 20:50:00,134.973,134.973,134.973,1,134.973,0,,,
2022-08-07 21:00:00,134.973,134.973,134.973,1,134.973,0,,,
2022-08-07 21:05:00,134.999,135.004,135.004,3,134.999,0,,,
2022-08-07 21:10:00,135.012,135.032,135.04,18,135.012,0,,,
2022-08-07 21:15:00,134.965,134.965,134.965,1,134.965,0,,,
2022-08-07 21:20:00,134.983,134.983,134.983,1,134.983,0,,,
2022-08-07 21:25:00,134.987,134.991,134.993,3,134.987,0,,,
2022-08-07 21:30:00,134.991,134.997,134.998,5,134.991,0,,,
2022-08-07 21:35:00,134.998,134.988,134.998,13,134.988,0,,,
2022-08-07 21:40:00,134.927,134.988,134.989,6,134.927,0,,,
2022-08-07 21:45:00,134.988,134.989,134.989,7,134.988,0,,,
2022-08-07 21:50:00,134.987,135.04,135.04,30,134.987,0,,,
2022-08-07 21:55:00,135.062,135.095,135.095,3,135.062,0,,,
2022-08-07 22:00:00,135.092,135.243,135.284,468,135.092,0,,,
2022-08-07 22:05:00,135.24,135.305,135.307,633,135.186,0,,,
2022-08-07 22:10:00,135.304,135.232,135.311,628,135.192,0,,,
2022-08-07 22:15:00,135.23,135.162,135.25,279,135.143,0,,,
2022-08-07 22:20:00,135.161,135.215,135.225,451,135.143,0,,,
2022-08-07 22:25:00,135.211,135.175,135.215,512,135.135,0,,,
2022-08-07 22:30:00,135.176,135.112,135.179,374,135.085,0,,,
2022-08-07 22:35:00,135.111,135.152,135.18,363,135.091,0,,,
2022-08-07 22:40:00,135.147,135.15,135.163,313,135.119,0,,,
2022-08-07 22:45:00,135.151,135.107,135.161,345,135.106,0,,,
2022-08-07 22:50:00,135.108,135.133,135.137,205,135.082,0,,,
2022-08-07 22:55:00,135.134,135.168,135.192,190,135.125,0,,,
2022-08-07 23:00:00,135.167,135.071,135.168,326,135.035,0,,,
2022-08-07 23:05:00,135.07,135.073,135.096,356,135.011,0,,,
2022-08-07 23:10:00,135.073,135.076,135.079,264,135.042,0,,,
2022-08-07 23:15:00,135.077,135.083,135.106,343,135.066,0,,,
2022-08-07 23:20:00,135.084,135.09,135.1,242,135.063,0,,,
2022-08-07 23:25:00,135.088,135.052,135.089,325,135.03,0,,,
2022-08-07 23:30:00,135.053,135.048,135.06,337,134.998,0,,,
2022-08-07 23:35:00,135.052,135.076,135.089,325,135.018,0,,,
2022-08-07 23:40:00,135.077,135.023,135.101,366,134.988,0,,,
2022-08-07 23:45:00,135.013,135.081,135.084,487,135.011,0,,,
2022-08-07 23:50:00,135.081,135.053,135.085,557,135.008,0,,,
2022-08-07 23:55:00,135.047,135.061,135.073,581,135.032,0,,,
