Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-07-21 00:00:00,1.19664,1.19653,1.19675,732,1.1961,0,,,
2022-07-21 00:05:00,1.19643,1.19624,1.1968,669,1.1962,0,,,
2022-07-21 00:10:00,1.19635,1.19668,1.19683,694,1.1962,0,,,
2022-07-21 00:15:00,1.1966,1.19638,1.1969,585,1.1962,0,,,
2022-07-21 00:20:00,1.19637,1.19669,1.19683,676,1.1962,0,,,
2022-07-21 00:25:00,1.19668,1.19656,1.1968,531,1.1964,0,,,
2022-07-21 00:30:00,1.19652,1.19647,1.1969,607,1.1963,0,,,
2022-07-21 00:35:00,1.19646,1.19649,1.19655,590,1.1962,0,,,
2022-07-21 00:40:00,1.19648,1.19644,1.19671,623,1.1963,0,,,
2022-07-21 00:45:00,1.19644,1.19684,1.19706,696,1.1964,0,,,
2022-07-21 00:50:00,1.19674,1.19661,1.1969,813,1.1963,0,,,
2022-07-21 00:55:00,1.19669,1.19667,1.1968,736,1.1963,0,,,
2022-07-21 01:00:00,1.19668,1.19663,1.1969,576,1.1964,0,,,
2022-07-21 01:05:00,1.19668,1.19643,1.19668,690,1.19619,0,,,
2022-07-21 01:10:00,1.19644,1.1966,1.19705,693,1.1964,0,,,
2022-07-21 01:15:00,1.19683,1.19699,1.1971,684,1.19659,0,,,
2022-07-21 01:20:00,1.1969,1.19698,1.1973,606,1.19666,0,,,
2022-07-21 01:25:00,1.19709,1.19675,1.1971,711,1.1964,0,,,
2022-07-21 01:30:00,1.19689,1.1971,1.1974,993,1.19666,0,,,
2022-07-21 01:35:00,1.19725,1.19758,1.19773,925,1.197,0,,,
2022-07-21 01:40:00,1.19746,1.19733,1.19778,898,1.19719,0,,,
2022-07-21 01:45:00,1.19722,1.19807,1.1981,816,1.197,0,,,
2022-07-21 01:50:00,1.19796,1.1977,1.19815,646,1.1976,0,,,
2022-07-21 01:55:00,1.1977,1.19836,1.1986,642,1.1977,0,,,
2022-07-21 02:00:00,1.19836,1.1982,1.19847,622,1.1978,0,,,
