Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-09-18 19:10:00,1.13599,1.13599,1.13599,1,1.13599,0,,,
2022-09-18 19:35:00,1.1409,1.1409,1.1409,1,1.1409,0,,,
2022-09-18 20:00:00,1.14059,1.14059,1.14059,1,1.14059,0,,,
2022-09-18 20:05:00,1.14099,1.14099,1.14099,1,1.14099,0,,,
2022-09-18 20:15:00,1.14107,1.14107,1.14107,1,1.14107,0,,,
2022-09-18 20:25:00,1.14044,1.14095,1.14095,2,1.14044,0,,,
2022-09-18 20:30:00,1.14082,1.14119,1.14119,8,1.14082,0,,,
2022-09-18 20:50:00,1.14031,1.14031,1.14031,1,1.14031,0,,,
2022-09-18 21:00:00,1.14031,1.14031,1.14031,1,1.14031,0,,,
2022-09-18 21:05:00,1.14146,1.14147,1.14147,2,1.14146,0,,,
2022-09-18 21:10:00,1.1415,1.14178,1.14178,7,1.1415,0,,,
2022-09-18 21:15:00,1.14177,1.1419,1.14202,23,1.14176,0,,,
2022-09-18 21:20:00,1.14191,1.14198,1.14199,9,1.14182,0,,,
2022-09-18 21:25:00,1.14182,1.14182,1.14199,3,1.14182,0,,,
2022-09-18 21:30:00,1.14176,1.14176,1.14176,1,1.14176,0,,,
2022-09-18 21:35:00,1.14201,1.14182,1.14201,4,1.14176,0,,,
2022-09-18 21:40:00,1.14182,1.14198,1.14202,15,1.14182,0,,,
2022-09-18 21:45:00,1.14196,1.14193,1.14197,10,1.14193,0,,,
2022-09-18 21:50:00,1.14194,1.14193,1.14194,2,1.14193,0,,,
2022-09-18 21:55:00,1.14194,1.14174,1.14194,20,1.14173,0,,,
2022-09-18 22:00:00,1.14176,1.1419,1.14217,170,1.14158,0,,,
2022-09-18 22:05:00,1.1419,1.14117,1.14197,99,1.14103,0,,,
2022-09-18 22:10:00,1.14116,1.14197,1.14197,129,1.14106,0,,,
2022-09-18 22:15:00,1.14202,1.14207,1.14215,642,1.1418,0,,,
2022-09-18 22:20:00,1.14207,1.14147,1.14209,497,1.1414,0,,,
2022-09-18 22:25:00,1.14152,1.1416,1.14178,293,1.1414,0,,,
2022-09-18 22:30:00,1.14169,1.14184,1.14189,297,1.1415,0,,,
2022-09-18 22:35:00,1.14185,1.14216,1.14234,449,1.1417,0,,,
2022-09-18 22:40:00,1.14214,1.14226,1.1425,359,1.142,0,,,
2022-09-18 22:45:00,1.14227,1.1424,1.14244,426,1.1421,0,,,
2022-09-18 22:50:00,1.14239,1.1428,1.14289,274,1.1422,0,,,
2022-09-18 22:55:00,1.14289,1.14276,1.143,334,1.1425,0,,,
2022-09-18 23:00:00,1.14281,1.14289,1.14301,391,1.1424,0,,,
2022-09-18 23:05:00,1.14288,1.14262,1.143,478,1.1423,0,,,
2022-09-18 23:10:00,1.14263,1.14288,1.14301,398,1.1425,0,,,
2022-09-18 23:15:00,1.14288,1.14266,1.14294,297,1.1426,0,,,
2022-09-18 23:20:00,1.14266,1.14299,1.14302,354,1.1424,0,,,
2022-09-18 23:25:00,1.143,1.14298,1.14311,342,1.1428,0,,,
2022-09-18 23:30:00,1.14299,1.143,1.14322,307,1.1427,0,,,
2022-09-18 23:35:00,1.1431,1.14314,1.1433,325,1.1429,0,,,
2022-09-18 23:40:00,1.14316,1.14362,1.14381,412,1.143,0,,,
2022-09-18 23:45:00,1.14363,1.1435,1.14409,209,1.1435,0,,,
2022-09-18 23:50:00,1.1435,1.14314,1.1437,299,1.1429,0,,,
2022-09-18 23:55:00,1.14313,1.14337,1.1435,450,1.1428,0,,,
