Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-05-04 00:00:00,1.24979,1.25011,1.2506,571,1.2496,0,,,
2022-05-04 00:05:00,1.25001,1.24969,1.25023,405,1.2496,0,,,
2022-05-04 00:10:00,1.2498,1.24969,1.2499,409,1.24957,0,,,
2022-05-04 00:15:00,1.24969,1.2496,1.24984,334,1.2494,0,,,
2022-05-04 00:20:00,1.24952,1.24897,1.2497,447,1.2489,0,,,
2022-05-04 00:25:00,1.24898,1.24921,1.2493,400,1.24888,0,,,
2022-05-04 00:30:00,1.24911,1.24951,1.24973,351,1.2491,0,,,
2022-05-04 00:35:00,1.24943,1.24943,1.2497,315,1.2493,0,,,
2022-05-04 00:40:00,1.24951,1.249,1.2497,406,1.24899,0,,,
2022-05-04 00:45:00,1.24911,1.2492,1.2494,399,1.249,0,,,
2022-05-04 00:50:00,1.24931,1.24964,1.24973,428,1.2491,0,,,
2022-05-04 00:55:00,1.24971,1.2496,1.24992,414,1.2494,0,,,
2022-05-04 01:00:00,1.24962,1.24945,1.2498,353,1.2492,0,,,
2022-05-04 01:05:00,1.24933,1.24896,1.2495,364,1.24889,0,,,
2022-05-04 01:10:00,1.24906,1.2488,1.2492,330,1.24877,0,,,
2022-05-04 01:15:00,1.24883,1.24895,1.2493,298,1.24882,0,,,
2022-05-04 01:20:00,1.2492,1.24914,1.2493,193,1.24887,0,,,
2022-05-04 01:25:00,1.24915,1.24963,1.24967,218,1.2491,0,,,
2022-05-04 01:30:00,1.2496,1.24974,1.25003,390,1.24949,0,,,
2022-05-04 01:35:00,1.24964,1.24943,1.2499,295,1.2493,0,,,
2022-05-04 01:40:00,1.24935,1.24973,1.2499,460,1.2493,0,,,
2022-05-04 01:45:00,1.2499,1.24965,1.25005,610,1.2495,0,,,
2022-05-04 01:50:00,1.24964,1.24914,1.24982,402,1.249,0,,,
2022-05-04 01:55:00,1.24913,1.24936,1.24937,329,1.2489,0,,,
2022-05-04 02:00:00,1.24942,1.24931,1.24964,346,1.2492,0,,,
2022-05-04 02:05:00,1.24932,1.24924,1.2496,356,1.24919,0,,,
2022-05-04 02:10:00,1.2493,1.24899,1.2494,315,1.24895,0,,,
2022-05-04 02:15:00,1.24912,1.2493,1.24937,407,1.2488,0,,,
2022-05-04 02:20:00,1.2492,1.24912,1.2494,355,1.24898,0,,,
2022-05-04 02:25:00,1.24903,1.24918,1.24923,334,1.2488,0,,,
2022-05-04 02:30:00,1.24908,1.24881,1.24923,248,1.2488,0,,,
2022-05-04 02:35:00,1.24892,1.24878,1.249,459,1.2487,0,,,
2022-05-04 02:40:00,1.24882,1.24882,1.249,388,1.2485,0,,,
2022-05-04 02:45:00,1.24881,1.24882,1.2491,315,1.2487,0,,,
2022-05-04 02:50:00,1.24883,1.24889,1.24902,379,1.24867,0,,,
2022-05-04 02:55:00,1.24884,1.24901,1.2492,376,1.2487,0,,,
2022-05-04 03:00:00,1.2489,1.24944,1.2495,356,1.2488,0,,,
2022-05-04 03:05:00,1.24933,1.2492,1.24948,228,1.2491,0,,,
2022-05-04 03:10:00,1.24924,1.24918,1.2493,334,1.2489,0,,,
2022-05-04 03:15:00,1.24918,1.2491,1.2494,231,1.249,0,,,
2022-05-04 03:20:00,1.24903,1.249,1.24913,299,1.2488,0,,,
2022-05-04 03:25:00,1.2489,1.249,1.2492,248,1.2488,0,,,
2022-05-04 03:30:00,1.24909,1.24879,1.2492,293,1.2485,0,,,
2022-05-04 03:35:00,1.24881,1.24902,1.24903,322,1.2485,0,,,
2022-05-04 03:40:00,1.249,1.24858,1.2491,331,1.2485,0,,,
2022-05-04 03:45:00,1.24863,1.24834,1.2488,312,1.2483,0,,,
2022-05-04 03:50:00,1.2485,1.24824,1.2485,242,1.2482,0,,,
2022-05-04 03:55:00,1.24834,1.24832,1.2485,241,1.2481,0,,,
2022-05-04 04:00:00,1.24825,1.24853,1.2486,346,1.24808,0,,,
2022-05-04 04:05:00,1.24854,1.24848,1.24863,264,1.2483,0,,,
2022-05-04 04:10:00,1.24853,1.24855,1.2487,308,1.2482,0,,,
2022-05-04 04:15:00,1.2487,1.24876,1.24885,293,1.2485,0,,,
2022-05-04 04:20:00,1.24884,1.24864,1.24885,317,1.2485,0,,,
2022-05-04 04:25:00,1.24854,1.24857,1.24875,264,1.2483,0,,,
2022-05-04 04:30:00,1.24865,1.24859,1.2487,231,1.2484,0,,,
2022-05-04 04:35:00,1.2486,1.24877,1.2488,233,1.2484,0,,,
2022-05-04 04:40:00,1.24876,1.2487,1.2488,234,1.2485,0,,,
2022-05-04 04:45:00,1.24874,1.24861,1.24884,201,1.2485,0,,,
2022-05-04 04:50:00,1.2487,1.24859,1.2488,208,1.2484,0,,,
2022-05-04 04:55:00,1.24846,1.24822,1.2487,309,1.2481,0,,,
2022-05-04 05:00:00,1.24817,1.24765,1.2483,393,1.2474,0,,,
2022-05-04 05:05:00,1.2476,1.24788,1.24807,375,1.2475,0,,,
2022-05-04 05:10:00,1.24793,1.24756,1.248,361,1.2474,0,,,
2022-05-04 05:15:00,1.24744,1.24745,1.2476,283,1.2472,0,,,
2022-05-04 05:20:00,1.2475,1.24734,1.24752,277,1.2471,0,,,
2022-05-04 05:25:00,1.24736,1.2474,1.2476,270,1.2471,0,,,
2022-05-04 05:30:00,1.24745,1.2474,1.2475,306,1.2472,0,,,
2022-05-04 05:35:00,1.2473,1.2473,1.24755,379,1.247,0,,,
2022-05-04 05:40:00,1.24727,1.24766,1.24766,335,1.247,0,,,
2022-05-04 05:45:00,1.24763,1.2476,1.2478,401,1.2474,0,,,
2022-05-04 05:50:00,1.24765,1.24763,1.24783,472,1.2473,0,,,
2022-05-04 05:55:00,1.24753,1.24769,1.24799,430,1.2474,0,,,
2022-05-04 06:00:00,1.24783,1.247,1.24784,734,1.2466,0,,,
2022-05-04 06:05:00,1.24706,1.24758,1.24765,642,1.2468,0,,,
2022-05-04 06:10:00,1.24762,1.24766,1.24767,562,1.2473,0,,,
2022-05-04 06:15:00,1.24765,1.24812,1.24821,530,1.2473,0,,,
2022-05-04 06:20:00,1.2481,1.24767,1.2483,661,1.2473,0,,,
2022-05-04 06:25:00,1.2478,1.24816,1.24853,682,1.2475,0,,,
2022-05-04 06:30:00,1.24818,1.24817,1.2486,579,1.248,0,,,
2022-05-04 06:35:00,1.24817,1.24814,1.24832,443,1.2477,0,,,
