Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-09-22 00:00:00,147.648,147.561,147.682,788,147.546,0,,,
2023-09-22 00:05:00,147.559,147.582,147.59,678,147.517,0,,,
2023-09-22 00:10:00,147.579,147.639,147.643,650,147.569,0,,,
2023-09-22 00:15:00,147.642,147.659,147.67,674,147.63,0,,,
2023-09-22 00:20:00,147.653,147.677,147.699,647,147.62,0,,,
2023-09-22 00:25:00,147.682,147.624,147.683,751,147.62,0,,,
2023-09-22 00:30:00,147.623,147.631,147.689,563,147.613,0,,,
2023-09-22 00:35:00,147.63,147.619,147.658,662,147.599,0,,,
2023-09-22 00:40:00,147.616,147.622,147.668,790,147.615,0,,,
2023-09-22 00:45:00,147.622,147.578,147.622,735,147.549,0,,,
2023-09-22 00:50:00,147.573,147.551,147.596,774,147.5,0,,,
2023-09-22 00:55:00,147.553,147.613,147.626,842,147.549,0,,,
2023-09-22 01:00:00,147.607,147.633,147.651,786,147.598,0,,,
2023-09-22 01:05:00,147.628,147.631,147.645,526,147.618,0,,,
2023-09-22 01:10:00,147.63,147.646,147.658,694,147.605,0,,,
2023-09-22 01:15:00,147.64,147.634,147.658,818,147.61,0,,,
2023-09-22 01:20:00,147.633,147.632,147.651,856,147.615,0,,,
2023-09-22 01:25:00,147.633,147.632,147.647,695,147.62,0,,,
2023-09-22 01:30:00,147.633,147.635,147.66,897,147.6,0,,,
2023-09-22 01:35:00,147.635,147.692,147.695,795,147.627,0,,,
2023-09-22 01:40:00,147.689,147.752,147.755,1038,147.685,0,,,
2023-09-22 01:45:00,147.75,147.751,147.79,901,147.741,0,,,
2023-09-22 01:50:00,147.753,147.766,147.792,977,147.741,0,,,
2023-09-22 01:55:00,147.768,147.765,147.778,713,147.759,0,,,
2023-09-22 02:00:00,147.767,147.732,147.767,891,147.716,0,,,
2023-09-22 02:05:00,147.73,147.688,147.737,832,147.68,0,,,
2023-09-22 02:10:00,147.696,147.697,147.737,866,147.69,0,,,
2023-09-22 02:15:00,147.698,147.666,147.698,817,147.649,0,,,
2023-09-22 02:20:00,147.663,147.718,147.731,795,147.658,0,,,
2023-09-22 02:25:00,147.717,147.723,147.733,823,147.702,0,,,
2023-09-22 02:30:00,147.72,147.74,147.771,765,147.711,0,,,
2023-09-22 02:35:00,147.745,147.74,147.761,613,147.724,0,,,
2023-09-22 02:40:00,147.74,147.77,147.773,729,147.731,0,,,
2023-09-22 02:45:00,147.769,147.72,147.774,827,147.707,0,,,
2023-09-22 02:50:00,147.719,147.989,148.164,1471,147.697,0,,,
2023-09-22 02:55:00,147.989,148.039,148.13,1417,147.94,0,,,
2023-09-22 03:00:00,148.038,148.069,148.106,1302,147.951,0,,,
2023-09-22 03:05:00,148.068,147.984,148.11,905,147.97,0,,,
2023-09-22 03:10:00,147.98,148.008,148.034,1008,147.968,0,,,
2023-09-22 03:15:00,148.006,148.093,148.12,895,148.0,0,,,
2023-09-22 03:20:00,148.09,148.092,148.142,792,148.064,0,,,
2023-09-22 03:25:00,148.093,148.17,148.172,796,148.086,0,,,
2023-09-22 03:30:00,148.162,148.145,148.177,966,148.128,0,,,
2023-09-22 03:35:00,148.146,148.163,148.175,908,148.128,0,,,
2023-09-22 03:40:00,148.159,148.15,148.176,776,148.138,0,,,
2023-09-22 03:45:00,148.151,148.156,148.159,770,148.11,0,,,
2023-09-22 03:50:00,148.156,148.133,148.164,789,148.12,0,,,
2023-09-22 03:55:00,148.133,148.109,148.142,769,148.083,0,,,
2023-09-22 04:00:00,148.113,148.142,148.155,819,148.108,0,,,
2023-09-22 04:05:00,148.143,148.17,148.24,733,148.131,0,,,
2023-09-22 04:10:00,148.17,148.196,148.223,687,148.169,0,,,
2023-09-22 04:15:00,148.197,148.221,148.254,781,148.195,0,,,
2023-09-22 04:20:00,148.222,148.134,148.225,848,148.12,0,,,
2023-09-22 04:25:00,148.133,148.139,148.157,682,148.125,0,,,
2023-09-22 04:30:00,148.137,148.09,148.146,703,148.075,0,,,
2023-09-22 04:35:00,148.089,148.035,148.091,695,147.99,0,,,
2023-09-22 04:40:00,148.035,147.95,148.035,778,147.945,0,,,
2023-09-22 04:45:00,147.951,148.004,148.009,1104,147.899,0,,,
2023-09-22 04:50:00,148.008,148.046,148.061,923,147.99,0,,,
