Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-12-05 00:00:00,1.34465,1.34489,1.34507,359,1.3443,0,,,
2022-12-05 00:05:00,1.3449,1.34521,1.34527,449,1.3447,0,,,
2022-12-05 00:10:00,1.34523,1.34514,1.34532,332,1.3449,0,,,
2022-12-05 00:15:00,1.34513,1.34435,1.34515,274,1.3441,0,,,
2022-12-05 00:20:00,1.34434,1.34431,1.34442,328,1.3439,0,,,
2022-12-05 00:25:00,1.34431,1.34453,1.34459,285,1.3441,0,,,
2022-12-05 00:30:00,1.34453,1.34442,1.34475,305,1.3443,0,,,
2022-12-05 00:35:00,1.34443,1.34469,1.34469,404,1.3442,0,,,
2022-12-05 00:40:00,1.34468,1.34409,1.34473,352,1.3439,0,,,
2022-12-05 00:45:00,1.34408,1.344,1.34424,378,1.34366,0,,,
2022-12-05 00:50:00,1.34419,1.34425,1.34442,402,1.3439,0,,,
2022-12-05 00:55:00,1.34426,1.34466,1.34467,331,1.3441,0,,,
2022-12-05 01:00:00,1.3445,1.34402,1.34468,469,1.3437,0,,,
2022-12-05 01:05:00,1.34403,1.3437,1.34424,383,1.3432,0,,,
2022-12-05 01:10:00,1.34369,1.34369,1.34406,453,1.3434,0,,,
2022-12-05 01:15:00,1.34365,1.3438,1.3439,762,1.3435,0,,,
2022-12-05 01:20:00,1.34375,1.34354,1.34396,690,1.3433,0,,,
2022-12-05 01:25:00,1.34353,1.34278,1.34353,799,1.3426,0,,,
2022-12-05 01:30:00,1.34282,1.3426,1.3429,681,1.3424,0,,,
2022-12-05 01:35:00,1.34262,1.34236,1.34277,705,1.3422,0,,,
2022-12-05 01:40:00,1.34239,1.34135,1.34239,770,1.3411,0,,,
2022-12-05 01:45:00,1.34129,1.34112,1.34145,712,1.3409,0,,,
2022-12-05 01:50:00,1.34111,1.34067,1.34126,726,1.3406,0,,,
2022-12-05 01:55:00,1.34065,1.34085,1.3411,733,1.3404,0,,,
2022-12-05 02:00:00,1.34086,1.34121,1.34137,786,1.3407,0,,,
2022-12-05 02:05:00,1.3412,1.34139,1.34149,734,1.3409,0,,,
2022-12-05 02:10:00,1.34138,1.34115,1.34148,620,1.3408,0,,,
2022-12-05 02:15:00,1.34111,1.34139,1.3417,604,1.3409,0,,,
2022-12-05 02:20:00,1.34146,1.34093,1.34147,630,1.3406,0,,,
2022-12-05 02:25:00,1.34094,1.34108,1.34131,531,1.3407,0,,,
2022-12-05 02:30:00,1.34103,1.34086,1.34127,707,1.3406,0,,,
2022-12-05 02:35:00,1.34094,1.34093,1.34101,555,1.3405,0,,,
2022-12-05 02:40:00,1.34094,1.34021,1.34112,653,1.34,0,,,
2022-12-05 02:45:00,1.34028,1.33977,1.34037,645,1.3397,0,,,
2022-12-05 02:50:00,1.33985,1.33935,1.33999,531,1.3391,0,,,
2022-12-05 02:55:00,1.33934,1.33897,1.33937,582,1.3385,0,,,
2022-12-05 03:00:00,1.33904,1.33916,1.33927,585,1.3387,0,,,
2022-12-05 03:05:00,1.3392,1.33856,1.33925,591,1.3384,0,,,
2022-12-05 03:10:00,1.33853,1.33848,1.33878,532,1.3383,0,,,
2022-12-05 03:15:00,1.3385,1.33871,1.33879,369,1.3383,0,,,
2022-12-05 03:20:00,1.33872,1.3392,1.33922,624,1.3385,0,,,
2022-12-05 03:25:00,1.33919,1.33956,1.33963,416,1.339,0,,,
2022-12-05 03:30:00,1.33957,1.33985,1.33992,414,1.3393,0,,,
2022-12-05 03:35:00,1.33991,1.34045,1.34058,336,1.3396,0,,,
2022-12-05 03:40:00,1.34044,1.34023,1.34049,394,1.34,0,,,
2022-12-05 03:45:00,1.34024,1.33984,1.34047,408,1.3396,0,,,
2022-12-05 03:50:00,1.33983,1.3392,1.33983,527,1.3391,0,,,
2022-12-05 03:55:00,1.33924,1.3395,1.33953,519,1.339,0,,,
2022-12-05 04:00:00,1.33947,1.33954,1.33967,424,1.3392,0,,,
2022-12-05 04:05:00,1.33958,1.33941,1.33964,319,1.3392,0,,,
2022-12-05 04:10:00,1.3394,1.33948,1.33948,395,1.3391,0,,,
2022-12-05 04:15:00,1.3395,1.33937,1.33958,392,1.3392,0,,,
2022-12-05 04:20:00,1.33938,1.33945,1.33949,400,1.3391,0,,,
2022-12-05 04:25:00,1.33949,1.3395,1.33958,587,1.3391,0,,,
2022-12-05 04:30:00,1.33948,1.3396,1.33969,303,1.3392,0,,,
