Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-08-02 00:00:00,142.963,143.019,143.04,1232,142.94,0,,,
2023-08-02 00:05:00,143.022,143.128,143.143,1178,143.01,0,,,
2023-08-02 00:10:00,143.114,143.006,143.141,1138,143.001,0,,,
2023-08-02 00:15:00,143.008,143.026,143.05,1005,142.963,0,,,
2023-08-02 00:20:00,143.027,143.063,143.071,898,143.02,0,,,
2023-08-02 00:25:00,143.072,143.023,143.088,933,143.009,0,,,
2023-08-02 00:30:00,143.024,143.08,143.084,907,143.016,0,,,
2023-08-02 00:35:00,143.08,143.09,143.106,909,143.062,0,,,
2023-08-02 00:40:00,143.09,143.122,143.125,835,143.076,0,,,
2023-08-02 00:45:00,143.122,143.054,143.123,929,143.05,0,,,
2023-08-02 00:50:00,143.054,143.163,143.182,1210,143.05,0,,,
2023-08-02 00:55:00,143.161,143.08,143.165,1072,143.057,0,,,
2023-08-02 01:00:00,143.085,143.084,143.127,1066,143.027,0,,,
2023-08-02 01:05:00,143.084,143.112,143.12,984,143.05,0,,,
2023-08-02 01:10:00,143.118,143.213,143.214,1167,143.069,0,,,
2023-08-02 01:15:00,143.202,143.147,143.233,1006,143.129,0,,,
2023-08-02 01:20:00,143.142,143.089,143.176,1026,143.082,0,,,
2023-08-02 01:25:00,143.095,143.072,143.115,905,143.057,0,,,
2023-08-02 01:30:00,143.069,143.012,143.073,1205,142.966,0,,,
2023-08-02 01:35:00,143.011,142.965,143.03,1205,142.93,0,,,
2023-08-02 01:40:00,142.964,143.102,143.12,1257,142.951,0,,,
2023-08-02 01:45:00,143.102,143.134,143.164,1019,143.089,0,,,
2023-08-02 01:50:00,143.135,143.146,143.152,1042,143.117,0,,,
2023-08-02 01:55:00,143.147,143.161,143.183,1064,143.118,0,,,
2023-08-02 02:00:00,143.153,143.234,143.245,1069,143.149,0,,,
2023-08-02 02:05:00,143.236,143.241,143.267,883,143.224,0,,,
2023-08-02 02:10:00,143.242,143.226,143.262,956,143.21,0,,,
2023-08-02 02:15:00,143.229,143.25,143.25,927,143.191,0,,,
2023-08-02 02:20:00,143.249,143.193,143.261,826,143.177,0,,,
2023-08-02 02:25:00,143.189,143.219,143.245,853,143.179,0,,,
2023-08-02 02:30:00,143.215,143.186,143.217,848,143.152,0,,,
2023-08-02 02:35:00,143.188,143.229,143.239,804,143.182,0,,,
2023-08-02 02:40:00,143.23,143.238,143.246,696,143.213,0,,,
2023-08-02 02:45:00,143.236,143.21,143.241,904,143.194,0,,,
2023-08-02 02:50:00,143.209,143.296,143.313,1008,143.204,0,,,
2023-08-02 02:55:00,143.298,143.268,143.307,990,143.252,0,,,
2023-08-02 03:00:00,143.269,143.299,143.306,865,143.266,0,,,
2023-08-02 03:05:00,143.297,143.301,143.307,858,143.264,0,,,
2023-08-02 03:10:00,143.3,143.311,143.312,994,143.27,0,,,
2023-08-02 03:15:00,143.309,143.3,143.316,786,143.289,0,,,
2023-08-02 03:20:00,143.304,143.321,143.351,801,143.282,0,,,
2023-08-02 03:25:00,143.32,143.322,143.335,841,143.28,0,,,
2023-08-02 03:30:00,143.321,143.309,143.325,923,143.29,0,,,
2023-08-02 03:35:00,143.307,143.283,143.312,770,143.274,0,,,
2023-08-02 03:40:00,143.282,143.241,143.282,803,143.215,0,,,
2023-08-02 03:45:00,143.242,143.238,143.262,668,143.232,0,,,
2023-08-02 03:50:00,143.237,143.222,143.261,762,143.211,0,,,
2023-08-02 03:55:00,143.221,143.146,143.222,788,143.135,0,,,
2023-08-02 04:00:00,143.144,143.188,143.209,748,143.142,0,,,
2023-08-02 04:05:00,143.189,143.203,143.225,676,143.187,0,,,
2023-08-02 04:10:00,143.202,143.216,143.232,708,143.194,0,,,
2023-08-02 04:15:00,143.216,143.211,143.225,574,143.192,0,,,
2023-08-02 04:20:00,143.2,143.121,143.206,724,143.11,0,,,
2023-08-02 04:25:00,143.115,143.159,143.166,726,143.115,0,,,
2023-08-02 04:30:00,143.16,143.151,143.162,678,143.14,0,,,
