Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-05-19 00:00:00,1.34976,1.34983,1.34987,663,1.3493,0,,,
2023-05-19 00:05:00,1.34984,1.34987,1.35003,614,1.3494,0,,,
2023-05-19 00:10:00,1.34986,1.34978,1.3499,507,1.3494,0,,,
2023-05-19 00:15:00,1.34975,1.34932,1.34982,634,1.3489,0,,,
2023-05-19 00:20:00,1.34931,1.34893,1.34932,495,1.3487,0,,,
2023-05-19 00:25:00,1.34892,1.34891,1.34896,657,1.3484,0,,,
2023-05-19 00:30:00,1.34893,1.34905,1.34912,481,1.3486,0,,,
2023-05-19 00:35:00,1.34903,1.34905,1.34905,464,1.3487,0,,,
2023-05-19 00:40:00,1.34904,1.34922,1.34923,411,1.3488,0,,,
2023-05-19 00:45:00,1.34923,1.34941,1.34945,481,1.3489,0,,,
2023-05-19 00:50:00,1.3494,1.349,1.34958,576,1.349,0,,,
2023-05-19 00:55:00,1.34929,1.34963,1.34967,613,1.349,0,,,
2023-05-19 01:00:00,1.34963,1.34954,1.35,616,1.3492,0,,,
2023-05-19 01:05:00,1.34954,1.3495,1.34957,452,1.3492,0,,,
2023-05-19 01:10:00,1.34947,1.34968,1.3497,481,1.3492,0,,,
2023-05-19 01:15:00,1.34968,1.35043,1.35051,793,1.3494,0,,,
2023-05-19 01:20:00,1.35041,1.35083,1.35094,693,1.3501,0,,,
2023-05-19 01:25:00,1.35083,1.35069,1.35084,705,1.3503,0,,,
2023-05-19 01:30:00,1.35066,1.35108,1.35113,952,1.3504,0,,,
2023-05-19 01:35:00,1.35109,1.35099,1.3513,829,1.3508,0,,,
2023-05-19 01:40:00,1.35098,1.35045,1.351,769,1.3502,0,,,
2023-05-19 01:45:00,1.35045,1.35062,1.35071,762,1.3502,0,,,
2023-05-19 01:50:00,1.35063,1.3508,1.35108,585,1.3504,0,,,
2023-05-19 01:55:00,1.35086,1.35093,1.35126,603,1.3506,0,,,
2023-05-19 02:00:00,1.35091,1.35093,1.35119,772,1.3507,0,,,
2023-05-19 02:05:00,1.3509,1.3507,1.35097,673,1.3505,0,,,
2023-05-19 02:10:00,1.35069,1.35057,1.35074,611,1.3503,0,,,
2023-05-19 02:15:00,1.35053,1.35052,1.35064,553,1.3502,0,,,
2023-05-19 02:20:00,1.3505,1.35035,1.35058,328,1.35,0,,,
2023-05-19 02:25:00,1.35038,1.35019,1.35054,425,1.3499,0,,,
2023-05-19 02:30:00,1.35018,1.35005,1.35018,676,1.3496,0,,,
2023-05-19 02:35:00,1.35005,1.3502,1.35038,461,1.3498,0,,,
2023-05-19 02:40:00,1.35026,1.3497,1.35028,515,1.3496,0,,,
2023-05-19 02:45:00,1.34989,1.3498,1.35002,524,1.3495,0,,,
2023-05-19 02:50:00,1.34981,1.34944,1.34987,559,1.3492,0,,,
2023-05-19 02:55:00,1.34945,1.3486,1.34945,729,1.3484,0,,,
2023-05-19 03:00:00,1.34876,1.34898,1.349,630,1.3482,0,,,
2023-05-19 03:05:00,1.34899,1.3489,1.34927,480,1.3488,0,,,
2023-05-19 03:10:00,1.34911,1.34914,1.34917,490,1.3487,0,,,
2023-05-19 03:15:00,1.34915,1.34913,1.34922,539,1.3486,0,,,
2023-05-19 03:20:00,1.34914,1.34892,1.34914,516,1.3487,0,,,
2023-05-19 03:25:00,1.34891,1.34913,1.34923,418,1.3486,0,,,
2023-05-19 03:30:00,1.34915,1.34918,1.34923,469,1.3487,0,,,
2023-05-19 03:35:00,1.3491,1.34902,1.34917,497,1.3488,0,,,
2023-05-19 03:40:00,1.34897,1.34909,1.34909,436,1.3486,0,,,
2023-05-19 03:45:00,1.3491,1.349,1.34912,375,1.3487,0,,,
2023-05-19 03:50:00,1.34902,1.34913,1.34931,493,1.3488,0,,,
2023-05-19 03:55:00,1.34909,1.34916,1.34923,439,1.3488,0,,,
2023-05-19 04:00:00,1.34918,1.3493,1.34933,379,1.3489,0,,,
2023-05-19 04:05:00,1.3493,1.34951,1.34954,371,1.349,0,,,
2023-05-19 04:10:00,1.3495,1.34929,1.3496,368,1.3491,0,,,
2023-05-19 04:15:00,1.34932,1.34921,1.34944,355,1.349,0,,,
