Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-07-31 19:05:00,1.27931,1.27987,1.27987,2,1.27931,0,,,
2022-07-31 19:10:00,1.27941,1.27987,1.27987,2,1.27941,0,,,
2022-07-31 19:15:00,1.27985,1.27987,1.27987,4,1.27985,0,,,
2022-07-31 19:35:00,1.27985,1.27985,1.27985,2,1.27985,0,,,
2022-07-31 20:00:00,1.27987,1.28034,1.28034,3,1.27985,0,,,
2022-07-31 20:25:00,1.27997,1.27997,1.27997,1,1.27997,0,,,
2022-07-31 20:40:00,1.28037,1.28034,1.28037,3,1.27985,0,,,
2022-07-31 20:50:00,1.28037,1.27916,1.28037,2,1.27916,0,,,
2022-07-31 21:00:00,1.27916,1.27948,1.28034,5,1.27916,0,,,
2022-07-31 21:05:00,1.27965,1.27972,1.28017,9,1.2795,0,,,
2022-07-31 21:10:00,1.27975,1.27971,1.28016,19,1.27947,0,,,
2022-07-31 21:15:00,1.27967,1.27967,1.27996,9,1.27961,0,,,
2022-07-31 21:20:00,1.2801,1.27989,1.2801,4,1.27989,0,,,
2022-07-31 21:25:00,1.27956,1.27964,1.28006,12,1.27956,0,,,
2022-07-31 21:30:00,1.27964,1.27975,1.28,32,1.27958,0,,,
2022-07-31 21:35:00,1.27947,1.27978,1.27986,14,1.27947,0,,,
2022-07-31 21:40:00,1.27979,1.27987,1.27987,9,1.27975,0,,,
2022-07-31 21:45:00,1.27983,1.2799,1.27991,19,1.27979,0,,,
2022-07-31 21:50:00,1.28002,1.27997,1.28002,6,1.27996,0,,,
2022-07-31 21:55:00,1.27987,1.27987,1.28006,28,1.27976,0,,,
2022-07-31 22:00:00,1.28017,1.28047,1.28065,220,1.27945,0,,,
2022-07-31 22:05:00,1.28046,1.28074,1.28081,117,1.28043,0,,,
2022-07-31 22:10:00,1.28075,1.28109,1.2811,109,1.28074,0,,,
2022-07-31 22:15:00,1.28112,1.28188,1.28193,260,1.28102,0,,,
2022-07-31 22:20:00,1.28189,1.28162,1.28189,105,1.28151,0,,,
2022-07-31 22:25:00,1.28156,1.28163,1.28181,124,1.28155,0,,,
2022-07-31 22:30:00,1.28162,1.28145,1.28203,146,1.28145,0,,,
2022-07-31 22:35:00,1.28149,1.28154,1.2817,140,1.28142,0,,,
2022-07-31 22:40:00,1.28156,1.28152,1.28158,81,1.28144,0,,,
2022-07-31 22:45:00,1.28153,1.28179,1.28179,98,1.28145,0,,,
2022-07-31 22:50:00,1.28172,1.28124,1.28179,99,1.28124,0,,,
2022-07-31 22:55:00,1.28129,1.28114,1.28138,161,1.28103,0,,,
2022-07-31 23:00:00,1.28115,1.28106,1.28129,259,1.28099,0,,,
2022-07-31 23:05:00,1.28108,1.28088,1.28125,149,1.2808,0,,,
2022-07-31 23:10:00,1.28083,1.28102,1.2812,145,1.28083,0,,,
2022-07-31 23:15:00,1.28101,1.28121,1.28129,153,1.28093,0,,,
2022-07-31 23:20:00,1.28126,1.28128,1.28132,180,1.28112,0,,,
2022-07-31 23:25:00,1.28119,1.28115,1.28136,219,1.2811,0,,,
2022-07-31 23:30:00,1.28114,1.2812,1.28136,169,1.28099,0,,,
2022-07-31 23:35:00,1.28131,1.2812,1.28139,213,1.2809,0,,,
2022-07-31 23:40:00,1.28134,1.2814,1.28148,266,1.2808,0,,,
2022-07-31 23:45:00,1.2813,1.2812,1.28164,229,1.2811,0,,,
2022-07-31 23:50:00,1.28129,1.2814,1.28161,229,1.2811,0,,,
2022-07-31 23:55:00,1.28141,1.28142,1.28157,271,1.2811,0,,,
