Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-11-25 00:00:00,1.33375,1.33375,1.33382,268,1.3334,0,,,
2022-11-25 00:05:00,1.33365,1.3338,1.33389,365,1.3334,0,,,
2022-11-25 00:10:00,1.33379,1.33472,1.33478,502,1.3337,0,,,
2022-11-25 00:15:00,1.33473,1.33469,1.3349,403,1.3344,0,,,
2022-11-25 00:20:00,1.3346,1.3342,1.3347,330,1.3342,0,,,
2022-11-25 00:25:00,1.33433,1.3346,1.33472,373,1.3341,0,,,
2022-11-25 00:30:00,1.33464,1.33443,1.33482,512,1.3343,0,,,
2022-11-25 00:35:00,1.33444,1.3342,1.33479,449,1.3341,0,,,
2022-11-25 00:40:00,1.33441,1.33432,1.33458,540,1.334,0,,,
2022-11-25 00:45:00,1.33433,1.33419,1.33446,477,1.3339,0,,,
2022-11-25 00:50:00,1.33416,1.33452,1.33462,631,1.3338,0,,,
2022-11-25 00:55:00,1.3345,1.33448,1.33462,442,1.3342,0,,,
2022-11-25 01:00:00,1.33445,1.33449,1.33471,603,1.3342,0,,,
2022-11-25 01:05:00,1.33448,1.33425,1.33461,374,1.3341,0,,,
2022-11-25 01:10:00,1.33428,1.33437,1.33458,514,1.334,0,,,
2022-11-25 01:15:00,1.33443,1.33422,1.33459,493,1.334,0,,,
2022-11-25 01:20:00,1.33421,1.3341,1.33433,526,1.3338,0,,,
2022-11-25 01:25:00,1.33419,1.33401,1.33432,444,1.3338,0,,,
2022-11-25 01:30:00,1.33405,1.33462,1.33475,633,1.3338,0,,,
2022-11-25 01:35:00,1.33459,1.3342,1.3347,614,1.334,0,,,
2022-11-25 01:40:00,1.33442,1.33396,1.33449,554,1.3339,0,,,
2022-11-25 01:45:00,1.33395,1.3336,1.33402,563,1.3334,0,,,
2022-11-25 01:50:00,1.33385,1.33381,1.3341,466,1.3335,0,,,
2022-11-25 01:55:00,1.3338,1.33397,1.33407,508,1.3336,0,,,
2022-11-25 02:00:00,1.33398,1.3338,1.33405,542,1.3335,0,,,
2022-11-25 02:05:00,1.33382,1.33386,1.33392,465,1.3335,0,,,
2022-11-25 02:10:00,1.33385,1.33373,1.33398,479,1.3335,0,,,
2022-11-25 02:15:00,1.33374,1.33362,1.33381,463,1.3334,0,,,
2022-11-25 02:20:00,1.33362,1.33354,1.33379,517,1.3333,0,,,
2022-11-25 02:25:00,1.33357,1.33375,1.33405,432,1.3333,0,,,
2022-11-25 02:30:00,1.33377,1.3333,1.33388,460,1.3333,0,,,
2022-11-25 02:35:00,1.33354,1.33372,1.3339,499,1.3334,0,,,
2022-11-25 02:40:00,1.33371,1.33355,1.3338,456,1.3333,0,,,
