Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-07-06 00:00:00,18.78862,18.7984,18.79989,170,18.75913,0,,,
2023-07-06 00:05:00,18.79961,18.80346,18.80471,305,18.7893,0,,,
2023-07-06 00:10:00,18.7945,18.7996,18.8024,362,18.7879,0,,,
2023-07-06 00:15:00,18.801,18.7915,18.8018,720,18.7836,0,,,
2023-07-06 00:20:00,18.7915,18.7933,18.79484,221,18.7633,0,,,
2023-07-06 00:25:00,18.7933,18.79122,18.80343,114,18.78173,0,,,
2023-07-06 00:30:00,18.7864,18.79314,18.79639,172,18.78205,0,,,
2023-07-06 00:35:00,18.7923,18.79335,18.79356,174,18.7821,0,,,
2023-07-06 00:40:00,18.785,18.78973,18.7955,156,18.7823,0,,,
2023-07-06 00:45:00,18.7827,18.7836,18.79744,140,18.78227,0,,,
2023-07-06 00:50:00,18.784,18.7918,18.79897,184,18.7827,0,,,
2023-07-06 00:55:00,18.79799,18.7838,18.79922,199,18.7834,0,,,
2023-07-06 01:00:00,18.78389,18.79227,18.79528,86,18.7829,0,,,
2023-07-06 01:05:00,18.7874,18.79079,18.80471,141,18.7799,0,,,
2023-07-06 01:10:00,18.79303,18.79053,18.79839,96,18.781,0,,,
2023-07-06 01:15:00,18.7828,18.7886,18.79456,314,18.7788,0,,,
2023-07-06 01:20:00,18.79013,18.78884,18.79181,310,18.7787,0,,,
2023-07-06 01:25:00,18.7923,18.79201,18.7961,346,18.7803,0,,,
2023-07-06 01:30:00,18.79416,18.78226,18.79416,614,18.7697,0,,,
2023-07-06 01:35:00,18.7819,18.78168,18.78504,381,18.7691,0,,,
2023-07-06 01:40:00,18.7727,18.7724,18.78567,268,18.77025,0,,,
2023-07-06 01:45:00,18.7796,18.7708,18.78406,233,18.7675,0,,,
2023-07-06 01:50:00,18.7752,18.7762,18.7802,518,18.76625,0,,,
2023-07-06 01:55:00,18.7766,18.77036,18.7768,380,18.7582,0,,,
2023-07-06 02:00:00,18.7691,18.773,18.77585,298,18.75431,0,,,
2023-07-06 02:05:00,18.7637,18.75995,18.77607,317,18.75516,0,,,
2023-07-06 02:10:00,18.76529,18.756,18.76957,242,18.7482,0,,,
2023-07-06 02:15:00,18.7627,18.74885,18.76636,232,18.7324,0,,,
2023-07-06 02:20:00,18.74925,18.75185,18.7633,236,18.7386,0,,,
2023-07-06 02:25:00,18.75189,18.7429,18.75618,376,18.74,0,,,
2023-07-06 02:30:00,18.75213,18.745,18.75666,371,18.743,0,,,
2023-07-06 02:35:00,18.755,18.7585,18.7613,797,18.7415,0,,,
2023-07-06 02:40:00,18.75875,18.7624,18.76787,676,18.749,0,,,
2023-07-06 02:45:00,18.7625,18.7582,18.76998,529,18.7539,0,,,
2023-07-06 02:50:00,18.76558,18.7626,18.76941,458,18.7568,0,,,
2023-07-06 02:55:00,18.762,18.76998,18.77118,291,18.7578,0,,,
2023-07-06 03:00:00,18.76998,18.763,18.77335,128,18.7598,0,,,
2023-07-06 03:05:00,18.77333,18.77134,18.77436,241,18.7609,0,,,
2023-07-06 03:10:00,18.7608,18.77337,18.77454,403,18.7605,0,,,
2023-07-06 03:15:00,18.7719,18.767,18.78179,359,18.7614,0,,,
2023-07-06 03:20:00,18.7668,18.77193,18.77951,302,18.7617,0,,,
2023-07-06 03:25:00,18.77518,18.7674,18.77629,556,18.76109,0,,,
2023-07-06 03:30:00,18.767,18.7705,18.78132,401,18.7625,0,,,
2023-07-06 03:35:00,18.7809,18.7763,18.78363,173,18.7696,0,,,
