Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-06-02 00:00:00,1.24831,1.24741,1.24834,568,1.24716,0,,,
2022-06-02 00:05:00,1.24741,1.24791,1.24796,512,1.2471,0,,,
2022-06-02 00:10:00,1.24791,1.24775,1.248,420,1.24745,0,,,
2022-06-02 00:15:00,1.2478,1.24843,1.24843,422,1.2476,0,,,
2022-06-02 00:20:00,1.24848,1.24889,1.24894,456,1.24817,0,,,
2022-06-02 00:25:00,1.24889,1.24892,1.24912,455,1.24849,0,,,
2022-06-02 00:30:00,1.24891,1.24872,1.24906,530,1.24868,0,,,
2022-06-02 00:35:00,1.2488,1.24891,1.2491,542,1.24859,0,,,
2022-06-02 00:40:00,1.2489,1.24893,1.2491,509,1.2487,0,,,
2022-06-02 00:45:00,1.24903,1.2491,1.2492,535,1.2486,0,,,
2022-06-02 00:50:00,1.24909,1.24842,1.2492,536,1.24842,0,,,
2022-06-02 00:55:00,1.24841,1.24859,1.2487,511,1.2482,0,,,
2022-06-02 01:00:00,1.24857,1.24824,1.2488,453,1.2481,0,,,
2022-06-02 01:05:00,1.24831,1.24833,1.2485,472,1.248,0,,,
2022-06-02 01:10:00,1.24825,1.24811,1.24841,474,1.248,0,,,
2022-06-02 01:15:00,1.2481,1.24779,1.24823,572,1.2474,0,,,
2022-06-02 01:20:00,1.24771,1.24774,1.24833,629,1.2476,0,,,
2022-06-02 01:25:00,1.24781,1.24807,1.24812,474,1.24758,0,,,
2022-06-02 01:30:00,1.24811,1.24818,1.2484,654,1.2479,0,,,
2022-06-02 01:35:00,1.24817,1.24834,1.24837,481,1.2478,0,,,
2022-06-02 01:40:00,1.2483,1.24785,1.2484,553,1.2476,0,,,
2022-06-02 01:45:00,1.2479,1.2479,1.24812,533,1.2477,0,,,
2022-06-02 01:50:00,1.24784,1.2482,1.24823,614,1.2477,0,,,
2022-06-02 01:55:00,1.24814,1.24814,1.2483,540,1.2479,0,,,
2022-06-02 02:00:00,1.24813,1.24822,1.24832,629,1.2477,0,,,
2022-06-02 02:05:00,1.2482,1.24827,1.2484,497,1.2479,0,,,
2022-06-02 02:10:00,1.24828,1.24847,1.24851,380,1.248,0,,,
2022-06-02 02:15:00,1.24846,1.24847,1.24874,389,1.2482,0,,,
2022-06-02 02:20:00,1.24848,1.24815,1.2487,505,1.2481,0,,,
2022-06-02 02:25:00,1.24826,1.24829,1.2484,535,1.248,0,,,
2022-06-02 02:30:00,1.24831,1.2477,1.24847,491,1.2477,0,,,
2022-06-02 02:35:00,1.24789,1.2483,1.2485,405,1.2476,0,,,
2022-06-02 02:40:00,1.24824,1.24786,1.2483,431,1.2475,0,,,
2022-06-02 02:45:00,1.24775,1.24726,1.24792,642,1.247,0,,,
2022-06-02 02:50:00,1.24734,1.2477,1.2477,572,1.2472,0,,,
2022-06-02 02:55:00,1.24754,1.24732,1.2478,637,1.2471,0,,,
2022-06-02 03:00:00,1.24731,1.24744,1.24773,547,1.2472,0,,,
2022-06-02 03:05:00,1.24745,1.2478,1.24781,436,1.2474,0,,,
2022-06-02 03:10:00,1.24765,1.24759,1.2478,459,1.2474,0,,,
2022-06-02 03:15:00,1.2477,1.24787,1.24801,396,1.24759,0,,,
2022-06-02 03:20:00,1.24786,1.24814,1.2483,494,1.2477,0,,,
2022-06-02 03:25:00,1.24816,1.2481,1.24833,372,1.2479,0,,,
2022-06-02 03:30:00,1.2482,1.24803,1.2483,457,1.2478,0,,,
2022-06-02 03:35:00,1.24806,1.248,1.24812,321,1.24779,0,,,
2022-06-02 03:40:00,1.2478,1.24791,1.2481,395,1.2477,0,,,
2022-06-02 03:45:00,1.2479,1.24786,1.2481,418,1.2477,0,,,
2022-06-02 03:50:00,1.248,1.24761,1.24801,419,1.2475,0,,,
2022-06-02 03:55:00,1.2475,1.24771,1.2479,353,1.2475,0,,,
2022-06-02 04:00:00,1.24772,1.248,1.2482,380,1.2476,0,,,
2022-06-02 04:05:00,1.24811,1.24805,1.2483,310,1.2479,0,,,
2022-06-02 04:10:00,1.24814,1.24808,1.24832,336,1.2479,0,,,
2022-06-02 04:15:00,1.24809,1.2481,1.24831,337,1.2479,0,,,
2022-06-02 04:20:00,1.2482,1.248,1.2484,266,1.248,0,,,
2022-06-02 04:25:00,1.24815,1.24796,1.24831,243,1.2479,0,,,
2022-06-02 04:30:00,1.24805,1.24814,1.2483,269,1.2479,0,,,
2022-06-02 04:35:00,1.24813,1.24831,1.24852,244,1.2481,0,,,
2022-06-02 04:40:00,1.2484,1.24848,1.24861,240,1.2482,0,,,
2022-06-02 04:45:00,1.2485,1.24837,1.2487,319,1.2482,0,,,
2022-06-02 04:50:00,1.24845,1.2485,1.2486,285,1.2482,0,,,
2022-06-02 04:55:00,1.2484,1.24843,1.24861,294,1.2483,0,,,
2022-06-02 05:00:00,1.24852,1.2481,1.24871,425,1.24809,0,,,
2022-06-02 05:05:00,1.24809,1.24793,1.2483,382,1.2478,0,,,
2022-06-02 05:10:00,1.24793,1.2476,1.2481,462,1.2475,0,,,
2022-06-02 05:15:00,1.24763,1.24739,1.24773,477,1.2472,0,,,
2022-06-02 05:20:00,1.2474,1.2472,1.2479,441,1.2471,0,,,
2022-06-02 05:25:00,1.24721,1.2472,1.2474,469,1.247,0,,,
2022-06-02 05:30:00,1.24731,1.24711,1.24742,409,1.2467,0,,,
2022-06-02 05:35:00,1.24712,1.24738,1.2474,496,1.2468,0,,,
2022-06-02 05:40:00,1.24729,1.24774,1.24783,461,1.2472,0,,,
2022-06-02 05:45:00,1.24777,1.24783,1.248,467,1.2476,0,,,
2022-06-02 05:50:00,1.2478,1.24822,1.24845,611,1.2478,0,,,
2022-06-02 05:55:00,1.24823,1.24801,1.2484,443,1.2478,0,,,
2022-06-02 06:00:00,1.24807,1.24888,1.249,710,1.24788,0,,,
2022-06-02 06:05:00,1.24888,1.24922,1.24942,542,1.2488,0,,,
2022-06-02 06:10:00,1.24918,1.249,1.2494,456,1.2488,0,,,
2022-06-02 06:15:00,1.24891,1.2489,1.24913,505,1.2487,0,,,
2022-06-02 06:20:00,1.24891,1.24946,1.2497,537,1.2488,0,,,
2022-06-02 06:25:00,1.24947,1.24955,1.2499,469,1.2494,0,,,
2022-06-02 06:30:00,1.24966,1.25035,1.25041,682,1.2495,0,,,
2022-06-02 06:35:00,1.25034,1.25015,1.2507,573,1.25,0,,,
2022-06-02 06:40:00,1.25018,1.25042,1.2505,527,1.25,0,,,
2022-06-02 06:45:00,1.25042,1.25112,1.2513,465,1.2502,0,,,
2022-06-02 06:50:00,1.25112,1.2513,1.2514,507,1.2507,0,,,
2022-06-02 06:55:00,1.25131,1.25177,1.2519,696,1.2512,0,,,
2022-06-02 07:00:00,1.25175,1.2531,1.2534,978,1.2515,0,,,
2022-06-02 07:05:00,1.25311,1.25322,1.25336,843,1.2526,0,,,
2022-06-02 07:10:00,1.25323,1.25287,1.25344,619,1.2525,0,,,
2022-06-02 07:15:00,1.25293,1.25275,1.25318,818,1.2523,0,,,
2022-06-02 07:20:00,1.25272,1.2528,1.2531,818,1.2523,0,,,
2022-06-02 07:25:00,1.25278,1.25267,1.25342,857,1.2523,0,,,
2022-06-02 07:30:00,1.25266,1.25305,1.2531,691,1.2524,0,,,
2022-06-02 07:35:00,1.25303,1.2535,1.25377,672,1.2528,0,,,
2022-06-02 07:40:00,1.25364,1.25356,1.25379,724,1.2532,0,,,
2022-06-02 07:45:00,1.2536,1.25295,1.2537,581,1.2528,0,,,
2022-06-02 07:50:00,1.25295,1.25323,1.25325,660,1.2526,0,,,
2022-06-02 07:55:00,1.25336,1.25279,1.25336,695,1.2525,0,,,
2022-06-02 08:00:00,1.25293,1.25299,1.25314,667,1.2526,0,,,
2022-06-02 08:05:00,1.25293,1.25332,1.25351,641,1.2528,0,,,
2022-06-02 08:10:00,1.25334,1.25329,1.25376,692,1.2532,0,,,
2022-06-02 08:15:00,1.25328,1.25331,1.25356,584,1.253,0,,,
2022-06-02 08:20:00,1.25332,1.25303,1.2536,723,1.2529,0,,,
2022-06-02 08:25:00,1.253,1.25295,1.25339,459,1.2527,0,,,
2022-06-02 08:30:00,1.25298,1.25337,1.25344,511,1.25279,0,,,
2022-06-02 08:35:00,1.25336,1.25367,1.25373,488,1.2532,0,,,
2022-06-02 08:40:00,1.25371,1.25401,1.25416,401,1.2535,0,,,
2022-06-02 08:45:00,1.25395,1.2539,1.25412,336,1.2537,0,,,
2022-06-02 08:50:00,1.25388,1.25425,1.25442,489,1.2538,0,,,
2022-06-02 08:55:00,1.25427,1.2536,1.25441,481,1.2534,0,,,
2022-06-02 09:00:00,1.25365,1.25364,1.2539,590,1.2534,0,,,
2022-06-02 09:05:00,1.25359,1.25375,1.25385,445,1.2535,0,,,
2022-06-02 09:10:00,1.25376,1.2536,1.2539,458,1.2534,0,,,
2022-06-02 09:15:00,1.25377,1.25422,1.25441,496,1.2537,0,,,
2022-06-02 09:20:00,1.25419,1.25429,1.2545,494,1.2538,0,,,
2022-06-02 09:25:00,1.25428,1.25418,1.2547,502,1.2539,0,,,
2022-06-02 09:30:00,1.2541,1.25408,1.25475,451,1.2539,0,,,
2022-06-02 09:35:00,1.25412,1.25413,1.25449,504,1.2538,0,,,
2022-06-02 09:40:00,1.25415,1.25393,1.2542,490,1.2536,0,,,
2022-06-02 09:45:00,1.25392,1.2543,1.2544,419,1.2538,0,,,
2022-06-02 09:50:00,1.25438,1.25405,1.2544,436,1.2537,0,,,
2022-06-02 09:55:00,1.25404,1.2543,1.25441,493,1.2538,0,,,
2022-06-02 10:00:00,1.25422,1.25419,1.2543,531,1.2539,0,,,
2022-06-02 10:05:00,1.2542,1.25473,1.2548,577,1.2539,0,,,
2022-06-02 10:10:00,1.25477,1.2546,1.2549,522,1.2542,0,,,
2022-06-02 10:15:00,1.2546,1.25482,1.2549,550,1.2542,0,,,
2022-06-02 10:20:00,1.2549,1.2549,1.2552,559,1.2547,0,,,
2022-06-02 10:25:00,1.25489,1.25452,1.255,615,1.2543,0,,,
2022-06-02 10:30:00,1.25449,1.2542,1.2547,546,1.254,0,,,
2022-06-02 10:35:00,1.25434,1.255,1.25509,566,1.2541,0,,,
2022-06-02 10:40:00,1.25504,1.2549,1.2551,716,1.2547,0,,,
2022-06-02 10:45:00,1.25483,1.25507,1.2552,495,1.2547,0,,,
2022-06-02 10:50:00,1.25508,1.25476,1.2551,550,1.2545,0,,,
2022-06-02 10:55:00,1.25476,1.25493,1.25512,579,1.2546,0,,,
2022-06-02 11:00:00,1.25491,1.25494,1.25523,681,1.2546,0,,,
2022-06-02 11:05:00,1.25496,1.25487,1.255,472,1.2545,0,,,
2022-06-02 11:10:00,1.2549,1.25504,1.2551,460,1.2547,0,,,
2022-06-02 11:15:00,1.255,1.2546,1.25523,593,1.2546,0,,,
2022-06-02 11:20:00,1.25479,1.25539,1.2556,706,1.2547,0,,,
2022-06-02 11:25:00,1.25538,1.25577,1.25589,642,1.2552,0,,,
2022-06-02 11:30:00,1.25586,1.25537,1.25595,485,1.2552,0,,,
2022-06-02 11:35:00,1.25543,1.2553,1.256,549,1.255,0,,,
2022-06-02 11:40:00,1.2551,1.25526,1.25553,461,1.2549,0,,,
2022-06-02 11:45:00,1.25528,1.25552,1.2557,520,1.2549,0,,,
2022-06-02 11:50:00,1.25548,1.25549,1.2557,573,1.2552,0,,,
2022-06-02 11:55:00,1.25553,1.25563,1.25588,704,1.25498,0,,,
2022-06-02 12:00:00,1.25558,1.25538,1.25563,626,1.2551,0,,,
2022-06-02 12:05:00,1.25537,1.25509,1.25573,531,1.2549,0,,,
2022-06-02 12:10:00,1.25511,1.25498,1.2556,648,1.2548,0,,,
2022-06-02 12:15:00,1.25509,1.25517,1.25585,967,1.2548,0,,,
2022-06-02 12:20:00,1.25518,1.25508,1.2553,803,1.2544,0,,,
2022-06-02 12:25:00,1.25506,1.25445,1.25506,560,1.2543,0,,,
2022-06-02 12:30:00,1.2541,1.25399,1.25464,1003,1.2536,0,,,
2022-06-02 12:35:00,1.25401,1.25481,1.25501,872,1.2539,0,,,
2022-06-02 12:40:00,1.2548,1.25494,1.25535,846,1.2546,0,,,
2022-06-02 12:45:00,1.25494,1.25536,1.25554,766,1.2544,0,,,
2022-06-02 12:50:00,1.25533,1.25661,1.25714,1047,1.2552,0,,,
2022-06-02 12:55:00,1.25672,1.25544,1.2568,829,1.2553,0,,,
2022-06-02 13:00:00,1.25545,1.25461,1.25599,1056,1.2544,0,,,
2022-06-02 13:05:00,1.25459,1.25485,1.25512,915,1.2545,0,,,
2022-06-02 13:10:00,1.25478,1.25486,1.25497,675,1.2545,0,,,
2022-06-02 13:15:00,1.25493,1.25495,1.25499,795,1.2543,0,,,
2022-06-02 13:20:00,1.25495,1.25501,1.25505,719,1.2545,0,,,
2022-06-02 13:25:00,1.25501,1.25493,1.2552,871,1.2545,0,,,
2022-06-02 13:30:00,1.25491,1.25452,1.255,1085,1.2541,0,,,
2022-06-02 13:35:00,1.25452,1.25411,1.25457,1144,1.2536,0,,,
2022-06-02 13:40:00,1.25416,1.254,1.25423,1092,1.2534,0,,,
2022-06-02 13:45:00,1.25397,1.25333,1.25397,1030,1.253,0,,,
2022-06-02 13:50:00,1.2534,1.25317,1.25345,1125,1.2529,0,,,
2022-06-02 13:55:00,1.25315,1.25298,1.2533,957,1.2523,0,,,
2022-06-02 14:00:00,1.25299,1.25365,1.25371,1191,1.2524,0,,,
