Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-04-06 00:00:00,1.34543,1.34549,1.34555,309,1.345,0,,,
2023-04-06 00:05:00,1.34548,1.34558,1.34561,284,1.3452,0,,,
2023-04-06 00:10:00,1.34559,1.34552,1.34567,379,1.3452,0,,,
2023-04-06 00:15:00,1.34554,1.34585,1.3459,306,1.3453,0,,,
2023-04-06 00:20:00,1.34586,1.34583,1.34591,298,1.3455,0,,,
2023-04-06 00:25:00,1.34585,1.34585,1.34596,269,1.3455,0,,,
2023-04-06 00:30:00,1.34591,1.3459,1.34609,245,1.3456,0,,,
2023-04-06 00:35:00,1.34602,1.34593,1.34612,363,1.3456,0,,,
2023-04-06 00:40:00,1.3459,1.34593,1.34609,336,1.3456,0,,,
2023-04-06 00:45:00,1.34591,1.34599,1.34608,294,1.3456,0,,,
2023-04-06 00:50:00,1.34593,1.34647,1.3465,383,1.3457,0,,,
2023-04-06 00:55:00,1.34648,1.34654,1.34664,347,1.3462,0,,,
2023-04-06 01:00:00,1.3463,1.34742,1.34766,504,1.3463,0,,,
2023-04-06 01:05:00,1.34745,1.34749,1.34756,491,1.3469,0,,,
2023-04-06 01:10:00,1.3475,1.34726,1.34758,481,1.3469,0,,,
2023-04-06 01:15:00,1.34724,1.34764,1.34785,527,1.347,0,,,
2023-04-06 01:20:00,1.34763,1.34778,1.34778,512,1.3473,0,,,
2023-04-06 01:25:00,1.34784,1.34758,1.34784,405,1.3474,0,,,
2023-04-06 01:30:00,1.34762,1.34787,1.34792,494,1.3474,0,,,
2023-04-06 01:35:00,1.34789,1.34757,1.34811,582,1.3474,0,,,
2023-04-06 01:40:00,1.34758,1.34767,1.34774,345,1.3473,0,,,
2023-04-06 01:45:00,1.3477,1.34728,1.3477,542,1.3471,0,,,
2023-04-06 01:50:00,1.34729,1.34731,1.3474,533,1.347,0,,,
2023-04-06 01:55:00,1.34734,1.3476,1.34761,405,1.3471,0,,,
2023-04-06 02:00:00,1.34761,1.34786,1.34796,419,1.3473,0,,,
2023-04-06 02:05:00,1.34787,1.3477,1.348,390,1.3474,0,,,
2023-04-06 02:10:00,1.3476,1.34748,1.34772,350,1.3472,0,,,
2023-04-06 02:15:00,1.34746,1.34781,1.34787,365,1.3472,0,,,
2023-04-06 02:20:00,1.34774,1.34784,1.34802,386,1.3476,0,,,
2023-04-06 02:25:00,1.34782,1.3478,1.34788,371,1.3475,0,,,
2023-04-06 02:30:00,1.34781,1.34782,1.34791,364,1.3475,0,,,
2023-04-06 02:35:00,1.34781,1.34789,1.34795,359,1.3476,0,,,
2023-04-06 02:40:00,1.3479,1.34801,1.34805,333,1.3476,0,,,
2023-04-06 02:45:00,1.34801,1.34842,1.34853,418,1.3478,0,,,
2023-04-06 02:50:00,1.34841,1.3481,1.34846,372,1.348,0,,,
2023-04-06 02:55:00,1.34837,1.34817,1.34838,386,1.3479,0,,,
2023-04-06 03:00:00,1.34816,1.3482,1.34822,380,1.3479,0,,,
2023-04-06 03:05:00,1.34819,1.34818,1.34822,570,1.3478,0,,,
2023-04-06 03:10:00,1.34818,1.34791,1.34832,369,1.3476,0,,,
2023-04-06 03:15:00,1.34791,1.34823,1.3483,339,1.3477,0,,,
2023-04-06 03:20:00,1.34823,1.3479,1.34827,306,1.3477,0,,,
2023-04-06 03:25:00,1.34806,1.34821,1.3483,255,1.3478,0,,,
2023-04-06 03:30:00,1.3479,1.3482,1.34837,280,1.3479,0,,,
2023-04-06 03:35:00,1.3482,1.34827,1.3485,262,1.3479,0,,,
2023-04-06 03:40:00,1.34828,1.34829,1.3484,265,1.3481,0,,,
2023-04-06 03:45:00,1.34828,1.34837,1.3485,254,1.3481,0,,,
2023-04-06 03:50:00,1.34838,1.34858,1.34864,299,1.3481,0,,,
2023-04-06 03:55:00,1.34859,1.34849,1.34865,263,1.3483,0,,,
2023-04-06 04:00:00,1.3483,1.3484,1.34863,348,1.3482,0,,,
2023-04-06 04:05:00,1.34855,1.34879,1.3489,261,1.3483,0,,,
2023-04-06 04:10:00,1.34881,1.3488,1.3489,305,1.3485,0,,,
2023-04-06 04:15:00,1.3488,1.34885,1.3489,163,1.3485,0,,,
2023-04-06 04:20:00,1.3488,1.34871,1.3489,197,1.3486,0,,,
2023-04-06 04:25:00,1.34872,1.34845,1.34883,308,1.3482,0,,,
2023-04-06 04:30:00,1.3485,1.3483,1.34857,316,1.3481,0,,,
2023-04-06 04:35:00,1.34853,1.3485,1.34855,214,1.3482,0,,,
2023-04-06 04:40:00,1.34853,1.3484,1.34862,197,1.3482,0,,,
2023-04-06 04:45:00,1.3482,1.3481,1.34851,195,1.3481,0,,,
2023-04-06 04:50:00,1.3482,1.34853,1.34855,196,1.3481,0,,,
2023-04-06 04:55:00,1.3483,1.3486,1.34868,177,1.3483,0,,,
2023-04-06 05:00:00,1.34866,1.34874,1.34885,302,1.3484,0,,,
2023-04-06 05:05:00,1.34876,1.3486,1.34878,280,1.3483,0,,,
2023-04-06 05:10:00,1.34861,1.34853,1.34867,289,1.3483,0,,,
2023-04-06 05:15:00,1.3483,1.34856,1.3487,278,1.3483,0,,,
2023-04-06 05:20:00,1.34857,1.34871,1.3488,329,1.3484,0,,,
2023-04-06 05:25:00,1.34871,1.3484,1.34876,288,1.3483,0,,,
2023-04-06 05:30:00,1.34863,1.3487,1.34884,383,1.3483,0,,,
2023-04-06 05:35:00,1.34869,1.34864,1.34876,416,1.3484,0,,,
2023-04-06 05:40:00,1.34864,1.3486,1.34875,310,1.3484,0,,,
2023-04-06 05:45:00,1.34865,1.34863,1.34876,276,1.3484,0,,,
2023-04-06 05:50:00,1.34864,1.34819,1.34867,392,1.348,0,,,
2023-04-06 05:55:00,1.34819,1.3481,1.34842,377,1.348,0,,,
2023-04-06 06:00:00,1.34824,1.34813,1.3485,377,1.3479,0,,,
2023-04-06 06:05:00,1.34814,1.34812,1.34825,367,1.3479,0,,,
2023-04-06 06:10:00,1.34818,1.34795,1.34818,436,1.3477,0,,,
2023-04-06 06:15:00,1.34796,1.34771,1.34817,412,1.3475,0,,,
2023-04-06 06:20:00,1.34771,1.3479,1.34797,462,1.3474,0,,,
2023-04-06 06:25:00,1.3479,1.34769,1.34811,426,1.3474,0,,,
2023-04-06 06:30:00,1.3477,1.3471,1.34782,546,1.3468,0,,,
2023-04-06 06:35:00,1.3468,1.34732,1.34739,558,1.3468,0,,,
2023-04-06 06:40:00,1.34733,1.3478,1.34789,562,1.347,0,,,
2023-04-06 06:45:00,1.34784,1.3475,1.34785,424,1.3472,0,,,
2023-04-06 06:50:00,1.3473,1.3471,1.3475,479,1.3468,0,,,
2023-04-06 06:55:00,1.34707,1.34703,1.34721,497,1.3465,0,,,
2023-04-06 07:00:00,1.34704,1.34668,1.34719,689,1.3464,0,,,
2023-04-06 07:05:00,1.34669,1.34643,1.34676,528,1.3461,0,,,
2023-04-06 07:10:00,1.34638,1.34642,1.3466,650,1.346,0,,,
