Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-12-06 00:00:00,1.21919,1.21946,1.2196,944,1.2191,0,,,
2022-12-06 00:05:00,1.21945,1.21966,1.21968,533,1.21902,0,,,
2022-12-06 00:10:00,1.2195,1.21943,1.2197,684,1.2193,0,,,
2022-12-06 00:15:00,1.21944,1.22014,1.22027,762,1.2193,0,,,
2022-12-06 00:20:00,1.22013,1.22088,1.22092,846,1.21989,0,,,
2022-12-06 00:25:00,1.22089,1.22078,1.2209,550,1.22026,0,,,
2022-12-06 00:30:00,1.22077,1.22076,1.22091,690,1.22033,0,,,
2022-12-06 00:35:00,1.22078,1.22056,1.2208,522,1.2203,0,,,
2022-12-06 00:40:00,1.22058,1.22012,1.2206,642,1.22003,0,,,
2022-12-06 00:45:00,1.22009,1.22033,1.2205,736,1.2199,0,,,
2022-12-06 00:50:00,1.22031,1.22091,1.22101,698,1.22009,0,,,
2022-12-06 00:55:00,1.22091,1.22123,1.2213,550,1.22059,0,,,
2022-12-06 01:00:00,1.22124,1.22049,1.22136,966,1.22009,0,,,
2022-12-06 01:05:00,1.2206,1.22095,1.2213,758,1.22021,0,,,
2022-12-06 01:10:00,1.22092,1.22145,1.22161,875,1.2207,0,,,
2022-12-06 01:15:00,1.22145,1.22184,1.2219,858,1.22115,0,,,
2022-12-06 01:20:00,1.22187,1.22219,1.22232,848,1.2216,0,,,
2022-12-06 01:25:00,1.2222,1.22183,1.22233,770,1.22144,0,,,
2022-12-06 01:30:00,1.22183,1.2214,1.22183,750,1.22124,0,,,
2022-12-06 01:35:00,1.22139,1.22112,1.2215,612,1.221,0,,,
2022-12-06 01:40:00,1.22111,1.22143,1.22163,906,1.22089,0,,,
2022-12-06 01:45:00,1.22142,1.22131,1.2216,919,1.221,0,,,
2022-12-06 01:50:00,1.22132,1.22123,1.2215,962,1.22085,0,,,
2022-12-06 01:55:00,1.22126,1.22077,1.2214,1036,1.22053,0,,,
2022-12-06 02:00:00,1.22077,1.22083,1.22096,682,1.22028,0,,,
2022-12-06 02:05:00,1.22085,1.22101,1.22121,688,1.2206,0,,,
2022-12-06 02:10:00,1.22101,1.22137,1.22174,714,1.2208,0,,,
2022-12-06 02:15:00,1.22163,1.22164,1.2219,484,1.22136,0,,,
2022-12-06 02:20:00,1.22165,1.2205,1.22165,683,1.2205,0,,,
2022-12-06 02:25:00,1.22049,1.21954,1.2209,968,1.21933,0,,,
2022-12-06 02:30:00,1.21952,1.21951,1.22,1013,1.21922,0,,,
2022-12-06 02:35:00,1.21952,1.21963,1.21975,994,1.21914,0,,,
2022-12-06 02:40:00,1.21962,1.21983,1.2202,1078,1.2194,0,,,
2022-12-06 02:45:00,1.21984,1.22003,1.2203,810,1.2195,0,,,
2022-12-06 02:50:00,1.22001,1.22025,1.22032,788,1.21962,0,,,
2022-12-06 02:55:00,1.22024,1.2201,1.22042,539,1.2199,0,,,
2022-12-06 03:00:00,1.22014,1.22039,1.22062,595,1.22,0,,,
2022-12-06 03:05:00,1.22039,1.22065,1.2207,484,1.22018,0,,,
2022-12-06 03:10:00,1.22066,1.2211,1.22119,678,1.22029,0,,,
2022-12-06 03:15:00,1.2211,1.22105,1.22113,696,1.22057,0,,,
2022-12-06 03:20:00,1.22104,1.22124,1.22131,704,1.22077,0,,,
2022-12-06 03:25:00,1.22122,1.22066,1.2213,674,1.22029,0,,,
2022-12-06 03:30:00,1.22067,1.22027,1.22132,1032,1.22,0,,,
2022-12-06 03:35:00,1.22028,1.21996,1.2205,644,1.21971,0,,,
2022-12-06 03:40:00,1.21997,1.21991,1.2201,908,1.21944,0,,,
2022-12-06 03:45:00,1.21992,1.22003,1.2203,568,1.21966,0,,,
2022-12-06 03:50:00,1.22,1.21956,1.2203,623,1.21929,0,,,
2022-12-06 03:55:00,1.21957,1.21972,1.2199,519,1.21922,0,,,
2022-12-06 04:00:00,1.21971,1.21963,1.21994,432,1.2195,0,,,
2022-12-06 04:05:00,1.21962,1.21993,1.22007,486,1.21925,0,,,
2022-12-06 04:10:00,1.21991,1.2201,1.22013,486,1.21959,0,,,
2022-12-06 04:15:00,1.22009,1.22046,1.22062,560,1.2199,0,,,
2022-12-06 04:20:00,1.22046,1.22064,1.22088,579,1.22018,0,,,
2022-12-06 04:25:00,1.22066,1.22049,1.2208,428,1.22011,0,,,
2022-12-06 04:30:00,1.2205,1.22012,1.2206,622,1.21949,0,,,
2022-12-06 04:35:00,1.22013,1.2201,1.22021,479,1.21974,0,,,
2022-12-06 04:40:00,1.22007,1.2203,1.22033,600,1.21976,0,,,
