Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-04-04 00:00:00,17.80286,17.8013,17.812,351,17.7231,0,,,
2023-04-04 00:05:00,17.7991,17.8095,17.8124,246,17.7863,0,,,
2023-04-04 00:10:00,17.81136,17.8088,17.81136,140,17.7955,0,,,
2023-04-04 00:15:00,17.8089,17.8041,17.81288,146,17.8022,0,,,
2023-04-04 00:20:00,17.8039,17.7986,17.8105,111,17.7958,0,,,
2023-04-04 00:25:00,17.796,17.7957,17.80719,122,17.7945,0,,,
2023-04-04 00:30:00,17.80728,17.7946,17.808,114,17.7924,0,,,
2023-04-04 00:35:00,17.80418,17.79167,17.80663,224,17.78621,0,,,
2023-04-04 00:40:00,17.7906,17.7991,17.8035,273,17.7823,0,,,
2023-04-04 00:45:00,17.7993,17.7876,17.8032,328,17.7731,0,,,
2023-04-04 00:50:00,17.7875,17.8035,17.8035,393,17.7751,0,,,
2023-04-04 00:55:00,17.80003,17.8045,17.8055,285,17.7859,0,,,
2023-04-04 01:00:00,17.8046,17.798,17.81131,333,17.7951,0,,,
2023-04-04 01:05:00,17.7984,17.8106,17.81211,224,17.796,0,,,
2023-04-04 01:10:00,17.8023,17.8032,17.81484,197,17.8018,0,,,
2023-04-04 01:15:00,17.802,17.8032,17.8157,154,17.8018,0,,,
2023-04-04 01:20:00,17.81351,17.803,17.81535,204,17.8016,0,,,
2023-04-04 01:25:00,17.8027,17.8033,17.81446,160,17.8007,0,,,
2023-04-04 01:30:00,17.8118,17.8147,17.82679,208,17.8023,0,,,
2023-04-04 01:35:00,17.8146,17.8138,17.82411,155,17.8126,0,,,
2023-04-04 01:40:00,17.8136,17.8079,17.82072,199,17.7977,0,,,
2023-04-04 01:45:00,17.8166,17.81919,17.8291,221,17.8082,0,,,
2023-04-04 01:50:00,17.8188,17.8215,17.8318,173,17.8188,0,,,
2023-04-04 01:55:00,17.8304,17.8209,17.83299,171,17.81865,0,,,
2023-04-04 02:00:00,17.8228,17.8222,17.83647,194,17.8195,0,,,
2023-04-04 02:05:00,17.8228,17.82081,17.83304,174,17.8189,0,,,
2023-04-04 02:10:00,17.8215,17.8268,17.83793,200,17.8161,0,,,
2023-04-04 02:15:00,17.8286,17.8215,17.83737,174,17.8211,0,,,
2023-04-04 02:20:00,17.82219,17.8224,17.83356,171,17.8153,0,,,
2023-04-04 02:25:00,17.8227,17.8264,17.83394,69,17.81983,0,,,
2023-04-04 02:30:00,17.8235,17.8105,17.83249,210,17.8019,0,,,
2023-04-04 02:35:00,17.8051,17.8377,17.84091,245,17.8051,0,,,
2023-04-04 02:40:00,17.8379,17.83724,17.84299,291,17.8218,0,,,
2023-04-04 02:45:00,17.8218,17.8214,17.83814,175,17.8206,0,,,
2023-04-04 02:50:00,17.8352,17.826,17.83852,130,17.81821,0,,,
