Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-01-26 00:00:00,1.13031,1.13037,1.13048,333,1.1301,0,,,
2022-01-26 00:05:00,1.13036,1.13027,1.13047,168,1.1296,0,,,
2022-01-26 00:10:00,1.13028,1.13028,1.13035,245,1.1298,0,,,
2022-01-26 00:15:00,1.13027,1.13033,1.13038,281,1.1299,0,,,
2022-01-26 00:20:00,1.13,1.13037,1.13038,163,1.1299,0,,,
2022-01-26 00:25:00,1.13038,1.13052,1.13053,222,1.13,0,,,
2022-01-26 00:30:00,1.13057,1.13052,1.13058,200,1.1301,0,,,
2022-01-26 00:35:00,1.13055,1.13057,1.13058,169,1.1302,0,,,
2022-01-26 00:40:00,1.13055,1.13042,1.13059,145,1.1301,0,,,
2022-01-26 00:45:00,1.1305,1.13051,1.13054,206,1.1301,0,,,
2022-01-26 00:50:00,1.13052,1.13027,1.13055,300,1.1302,0,,,
2022-01-26 00:55:00,1.13021,1.1301,1.13043,254,1.1301,0,,,
2022-01-26 01:00:00,1.13031,1.13027,1.13042,299,1.1301,0,,,
2022-01-26 01:05:00,1.1302,1.13017,1.1304,172,1.13,0,,,
2022-01-26 01:10:00,1.13027,1.13022,1.13032,222,1.13,0,,,
2022-01-26 01:15:00,1.13023,1.1303,1.13031,220,1.13,0,,,
2022-01-26 01:20:00,1.13028,1.13047,1.13047,251,1.1301,0,,,
2022-01-26 01:25:00,1.1303,1.13047,1.13048,167,1.13,0,,,
2022-01-26 01:30:00,1.13044,1.1302,1.13045,143,1.1301,0,,,
2022-01-26 01:35:00,1.13037,1.13026,1.13038,198,1.13,0,,,
2022-01-26 01:40:00,1.13024,1.13021,1.13035,240,1.13,0,,,
2022-01-26 01:45:00,1.13022,1.13029,1.13032,207,1.13,0,,,
2022-01-26 01:50:00,1.1301,1.1302,1.13033,144,1.1301,0,,,
2022-01-26 01:55:00,1.13029,1.13052,1.13052,132,1.1301,0,,,
2022-01-26 02:00:00,1.13053,1.1305,1.13062,306,1.1302,0,,,
2022-01-26 02:05:00,1.13051,1.13068,1.13084,332,1.1303,0,,,
2022-01-26 02:10:00,1.1303,1.1304,1.1309,312,1.1303,0,,,
2022-01-26 02:15:00,1.13082,1.13079,1.13086,262,1.1302,0,,,
2022-01-26 02:20:00,1.1308,1.1307,1.13084,230,1.1303,0,,,
2022-01-26 02:25:00,1.13076,1.1307,1.1308,225,1.1304,0,,,
2022-01-26 02:30:00,1.13072,1.1307,1.13085,361,1.1304,0,,,
2022-01-26 02:35:00,1.13077,1.13086,1.1309,301,1.1304,0,,,
2022-01-26 02:40:00,1.1309,1.13105,1.1311,251,1.1305,0,,,
2022-01-26 02:45:00,1.13104,1.1307,1.1311,250,1.1306,0,,,
2022-01-26 02:50:00,1.13096,1.1306,1.131,205,1.1304,0,,,
2022-01-26 02:55:00,1.13082,1.13062,1.13083,432,1.1303,0,,,
2022-01-26 03:00:00,1.13062,1.13066,1.1307,292,1.1302,0,,,
2022-01-26 03:05:00,1.13068,1.13081,1.13088,218,1.1303,0,,,
2022-01-26 03:10:00,1.13082,1.1307,1.13083,140,1.1302,0,,,
2022-01-26 03:15:00,1.13074,1.13088,1.13093,166,1.1303,0,,,
2022-01-26 03:20:00,1.1304,1.13084,1.13094,176,1.1304,0,,,
2022-01-26 03:25:00,1.13086,1.13069,1.13087,287,1.1304,0,,,
2022-01-26 03:30:00,1.13068,1.13058,1.13071,409,1.1303,0,,,
2022-01-26 03:35:00,1.1303,1.1306,1.13062,271,1.1303,0,,,
2022-01-26 03:40:00,1.13056,1.13039,1.1306,276,1.1302,0,,,
2022-01-26 03:45:00,1.1304,1.13035,1.1305,266,1.1301,0,,,
2022-01-26 03:50:00,1.13036,1.13041,1.13042,194,1.1301,0,,,
2022-01-26 03:55:00,1.13042,1.1305,1.13061,193,1.1302,0,,,
2022-01-26 04:00:00,1.13057,1.1303,1.1306,270,1.1303,0,,,
2022-01-26 04:05:00,1.13037,1.13038,1.1305,189,1.1302,0,,,
2022-01-26 04:10:00,1.13035,1.13053,1.1307,202,1.1302,0,,,
2022-01-26 04:15:00,1.13054,1.13052,1.1307,293,1.1303,0,,,
2022-01-26 04:20:00,1.13051,1.13043,1.1307,239,1.1302,0,,,
2022-01-26 04:25:00,1.13042,1.13048,1.1306,179,1.1302,0,,,
2022-01-26 04:30:00,1.13047,1.13049,1.1306,313,1.13028,0,,,
2022-01-26 04:35:00,1.13045,1.13039,1.1306,228,1.13028,0,,,
2022-01-26 04:40:00,1.13037,1.13031,1.1306,220,1.13007,0,,,
2022-01-26 04:45:00,1.13016,1.13027,1.131,191,1.1299,0,,,
2022-01-26 04:50:00,1.1304,1.1302,1.1306,184,1.13,0,,,
2022-01-26 04:55:00,1.13012,1.1302,1.1305,217,1.1299,0,,,
2022-01-26 05:00:00,1.13017,1.13016,1.1303,189,1.12999,0,,,
2022-01-26 05:05:00,1.13017,1.1303,1.1305,172,1.13008,0,,,
2022-01-26 05:10:00,1.13028,1.13025,1.1306,185,1.13017,0,,,
2022-01-26 05:15:00,1.13027,1.13017,1.1305,158,1.13,0,,,
2022-01-26 05:20:00,1.13018,1.1304,1.1306,132,1.13,0,,,
2022-01-26 05:25:00,1.13033,1.13039,1.1306,184,1.1301,0,,,
2022-01-26 05:30:00,1.13035,1.1304,1.1306,121,1.1302,0,,,
2022-01-26 05:35:00,1.13049,1.1305,1.13051,219,1.1303,0,,,
2022-01-26 05:40:00,1.13044,1.13046,1.1305,206,1.1301,0,,,
2022-01-26 05:45:00,1.13045,1.1302,1.1305,213,1.1302,0,,,
2022-01-26 05:50:00,1.13047,1.13048,1.1305,245,1.1302,0,,,
2022-01-26 05:55:00,1.1302,1.13045,1.13054,340,1.1302,0,,,
2022-01-26 06:00:00,1.13046,1.13042,1.13051,325,1.1302,0,,,
2022-01-26 06:05:00,1.13042,1.13036,1.1305,182,1.1302,0,,,
2022-01-26 06:10:00,1.13034,1.13041,1.13048,231,1.1302,0,,,
2022-01-26 06:15:00,1.13046,1.13039,1.1305,255,1.1301,0,,,
2022-01-26 06:20:00,1.13041,1.1303,1.13051,246,1.1302,0,,,
2022-01-26 06:25:00,1.13045,1.13042,1.13052,223,1.1302,0,,,
2022-01-26 06:30:00,1.13046,1.13025,1.13046,287,1.1301,0,,,
2022-01-26 06:35:00,1.13028,1.13015,1.1303,323,1.13,0,,,
2022-01-26 06:40:00,1.1302,1.1299,1.1303,287,1.1298,0,,,
2022-01-26 06:45:00,1.12989,1.12982,1.1301,352,1.1296,0,,,
2022-01-26 06:50:00,1.1299,1.12963,1.13,317,1.12954,0,,,
2022-01-26 06:55:00,1.12963,1.12932,1.1299,407,1.1292,0,,,
2022-01-26 07:00:00,1.12933,1.1295,1.1297,461,1.12918,0,,,
2022-01-26 07:05:00,1.12946,1.1298,1.1298,423,1.1291,0,,,
2022-01-26 07:10:00,1.12957,1.1297,1.1299,362,1.1293,0,,,
2022-01-26 07:15:00,1.12951,1.12937,1.1299,373,1.1292,0,,,
2022-01-26 07:20:00,1.12933,1.1293,1.13,271,1.12909,0,,,
2022-01-26 07:25:00,1.12918,1.12915,1.1298,429,1.1289,0,,,
2022-01-26 07:30:00,1.12911,1.12918,1.1298,359,1.1288,0,,,
2022-01-26 07:35:00,1.12915,1.12906,1.1298,372,1.1289,0,,,
2022-01-26 07:40:00,1.1291,1.12943,1.1297,418,1.1289,0,,,
2022-01-26 07:45:00,1.12942,1.12948,1.13,378,1.12928,0,,,
2022-01-26 07:50:00,1.1293,1.12918,1.1298,376,1.12903,0,,,
2022-01-26 07:55:00,1.12919,1.1291,1.1299,474,1.1288,0,,,
2022-01-26 08:00:00,1.12908,1.1295,1.1298,607,1.1287,0,,,
2022-01-26 08:05:00,1.12898,1.12928,1.1297,513,1.12886,0,,,
2022-01-26 08:10:00,1.12929,1.12943,1.13,490,1.1291,0,,,
2022-01-26 08:15:00,1.12942,1.12927,1.1299,608,1.1291,0,,,
2022-01-26 08:20:00,1.12933,1.12937,1.1301,551,1.129,0,,,
2022-01-26 08:25:00,1.12936,1.12927,1.1299,514,1.129,0,,,
2022-01-26 08:30:00,1.12922,1.12936,1.13,508,1.12899,0,,,
2022-01-26 08:35:00,1.12935,1.12946,1.13,661,1.12934,0,,,
2022-01-26 08:40:00,1.12945,1.12918,1.1298,589,1.1291,0,,,
2022-01-26 08:45:00,1.12921,1.12901,1.1296,597,1.1289,0,,,
2022-01-26 08:50:00,1.129,1.12844,1.1293,621,1.1283,0,,,
2022-01-26 08:55:00,1.12844,1.12879,1.1293,643,1.12835,0,,,
2022-01-26 09:00:00,1.12879,1.12906,1.1292,723,1.12844,0,,,
2022-01-26 09:05:00,1.12908,1.12881,1.1293,580,1.12866,0,,,
2022-01-26 09:10:00,1.12884,1.12885,1.1292,497,1.12866,0,,,
2022-01-26 09:15:00,1.12878,1.12859,1.1291,507,1.12841,0,,,
2022-01-26 09:20:00,1.12855,1.12863,1.129,603,1.1282,0,,,
2022-01-26 09:25:00,1.12862,1.12873,1.129,577,1.1284,0,,,
2022-01-26 09:30:00,1.12872,1.1283,1.1289,541,1.1283,0,,,
2022-01-26 09:35:00,1.12836,1.12853,1.1289,587,1.1283,0,,,
2022-01-26 09:40:00,1.12858,1.1286,1.1291,451,1.1284,0,,,
2022-01-26 09:45:00,1.12858,1.12846,1.129,544,1.1284,0,,,
2022-01-26 09:50:00,1.12848,1.12841,1.129,537,1.12829,0,,,
2022-01-26 09:55:00,1.1284,1.12863,1.129,553,1.1283,0,,,
2022-01-26 10:00:00,1.12863,1.12846,1.129,663,1.12839,0,,,
2022-01-26 10:05:00,1.12846,1.1283,1.1288,538,1.1282,0,,,
2022-01-26 10:10:00,1.12843,1.12847,1.1288,503,1.1281,0,,,
2022-01-26 10:15:00,1.12848,1.12802,1.1287,610,1.1279,0,,,
2022-01-26 10:20:00,1.12804,1.1288,1.1289,466,1.12801,0,,,
2022-01-26 10:25:00,1.12835,1.12824,1.129,444,1.1281,0,,,
2022-01-26 10:30:00,1.12826,1.12813,1.1287,410,1.128,0,,,
2022-01-26 10:35:00,1.12808,1.1284,1.1287,507,1.12779,0,,,
2022-01-26 10:40:00,1.12788,1.1282,1.1289,400,1.12779,0,,,
2022-01-26 10:45:00,1.12818,1.12764,1.1288,505,1.12757,0,,,
2022-01-26 10:50:00,1.12767,1.12786,1.1286,539,1.1275,0,,,
2022-01-26 10:55:00,1.12794,1.12815,1.1284,443,1.1278,0,,,
2022-01-26 11:00:00,1.12816,1.12804,1.1284,495,1.1278,0,,,
2022-01-26 11:05:00,1.12805,1.1281,1.1285,449,1.12774,0,,,
2022-01-26 11:10:00,1.12784,1.12805,1.1285,531,1.12779,0,,,
2022-01-26 11:15:00,1.12804,1.12823,1.1285,440,1.1278,0,,,
2022-01-26 11:20:00,1.12824,1.12811,1.1285,452,1.12798,0,,,
2022-01-26 11:25:00,1.12811,1.12805,1.1285,458,1.1277,0,,,
2022-01-26 11:30:00,1.12802,1.12787,1.1284,339,1.1277,0,,,
2022-01-26 11:35:00,1.12789,1.12793,1.1283,417,1.1276,0,,,
2022-01-26 11:40:00,1.12793,1.12809,1.1284,368,1.1278,0,,,
