Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-10-27 00:00:00,146.086,146.212,146.212,709,146.077,0,,,
2022-10-27 00:05:00,146.21,146.084,146.21,697,146.049,0,,,
2022-10-27 00:10:00,146.088,146.021,146.089,835,146.009,0,,,
2022-10-27 00:15:00,146.021,145.998,146.026,723,145.995,0,,,
2022-10-27 00:20:00,146.001,146.029,146.053,846,145.98,0,,,
2022-10-27 00:25:00,146.03,146.086,146.115,866,145.997,0,,,
2022-10-27 00:30:00,146.08,146.178,146.183,843,146.07,0,,,
2022-10-27 00:35:00,146.176,146.21,146.226,778,146.167,0,,,
2022-10-27 00:40:00,146.214,146.154,146.217,890,146.147,0,,,
2022-10-27 00:45:00,146.154,146.175,146.181,723,146.119,0,,,
2022-10-27 00:50:00,146.172,146.085,146.29,920,146.054,0,,,
2022-10-27 00:55:00,146.098,146.059,146.164,760,146.059,0,,,
2022-10-27 01:00:00,146.058,146.056,146.104,911,145.99,0,,,
2022-10-27 01:05:00,146.062,146.077,146.102,859,146.008,0,,,
2022-10-27 01:10:00,146.077,145.955,146.084,950,145.926,0,,,
2022-10-27 01:15:00,145.953,145.997,146.075,960,145.914,0,,,
2022-10-27 01:20:00,145.991,146.074,146.082,847,145.983,0,,,
2022-10-27 01:25:00,146.073,146.077,146.097,803,146.032,0,,,
2022-10-27 01:30:00,146.069,146.097,146.139,894,146.048,0,,,
2022-10-27 01:35:00,146.081,146.042,146.103,869,146.039,0,,,
2022-10-27 01:40:00,146.047,146.064,146.081,768,146.02,0,,,
2022-10-27 01:45:00,146.07,146.088,146.109,764,146.052,0,,,
2022-10-27 01:50:00,146.088,146.063,146.111,671,146.052,0,,,
2022-10-27 01:55:00,146.066,146.082,146.09,651,146.056,0,,,
2022-10-27 02:00:00,146.086,146.112,146.114,740,146.08,0,,,
2022-10-27 02:05:00,146.108,146.161,146.164,728,146.097,0,,,
2022-10-27 02:10:00,146.16,146.206,146.241,702,146.155,0,,,
2022-10-27 02:15:00,146.208,146.269,146.31,816,146.203,0,,,
2022-10-27 02:20:00,146.27,146.305,146.335,844,146.25,0,,,
