Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-03-23 00:00:00,1.0868,1.08741,1.08742,550,1.0867,0,,,
2023-03-23 00:05:00,1.0874,1.08739,1.0875,500,1.0871,0,,,
2023-03-23 00:10:00,1.08739,1.08751,1.08754,548,1.0871,0,,,
2023-03-23 00:15:00,1.0875,1.08713,1.08752,507,1.087,0,,,
2023-03-23 00:20:00,1.08709,1.08712,1.08723,636,1.0868,0,,,
2023-03-23 00:25:00,1.08711,1.08731,1.0874,535,1.0869,0,,,
2023-03-23 00:30:00,1.0871,1.08721,1.0877,621,1.0871,0,,,
2023-03-23 00:35:00,1.0872,1.08749,1.08752,515,1.087,0,,,
2023-03-23 00:40:00,1.08748,1.08735,1.08756,522,1.0871,0,,,
2023-03-23 00:45:00,1.0872,1.08743,1.08753,587,1.0871,0,,,
2023-03-23 00:50:00,1.08744,1.08783,1.08804,770,1.0873,0,,,
2023-03-23 00:55:00,1.08778,1.08835,1.08837,547,1.0877,0,,,
2023-03-23 01:00:00,1.08835,1.08824,1.0884,657,1.088,0,,,
2023-03-23 01:05:00,1.08824,1.08835,1.08853,679,1.0879,0,,,
2023-03-23 01:10:00,1.08836,1.08823,1.0885,614,1.0879,0,,,
2023-03-23 01:15:00,1.08819,1.08833,1.08846,672,1.088,0,,,
2023-03-23 01:20:00,1.08832,1.0881,1.08852,652,1.0881,0,,,
2023-03-23 01:25:00,1.08823,1.08798,1.0883,552,1.0878,0,,,
2023-03-23 01:30:00,1.08799,1.08826,1.08836,695,1.0878,0,,,
2023-03-23 01:35:00,1.08824,1.08805,1.08834,800,1.0878,0,,,
2023-03-23 01:40:00,1.08806,1.08813,1.0883,451,1.0879,0,,,
2023-03-23 01:45:00,1.08811,1.08831,1.08851,449,1.0879,0,,,
2023-03-23 01:50:00,1.08834,1.08852,1.08858,510,1.0882,0,,,
2023-03-23 01:55:00,1.08853,1.08863,1.08881,527,1.0882,0,,,
2023-03-23 02:00:00,1.0886,1.0884,1.08873,575,1.0882,0,,,
2023-03-23 02:05:00,1.08846,1.08846,1.0885,685,1.0881,0,,,
2023-03-23 02:10:00,1.08847,1.0886,1.0889,661,1.0883,0,,,
2023-03-23 02:15:00,1.08885,1.0889,1.0892,527,1.0887,0,,,
2023-03-23 02:20:00,1.08908,1.08919,1.08923,657,1.0888,0,,,
2023-03-23 02:25:00,1.08913,1.08907,1.0892,641,1.0888,0,,,
2023-03-23 02:30:00,1.0891,1.0892,1.08944,797,1.089,0,,,
2023-03-23 02:35:00,1.08933,1.08922,1.0896,700,1.0888,0,,,
2023-03-23 02:40:00,1.08921,1.08936,1.08952,598,1.0891,0,,,
2023-03-23 02:45:00,1.08938,1.08968,1.0898,629,1.0892,0,,,
2023-03-23 02:50:00,1.0897,1.08975,1.0899,601,1.0895,0,,,
2023-03-23 02:55:00,1.08974,1.08954,1.0898,573,1.0893,0,,,
2023-03-23 03:00:00,1.08956,1.08947,1.0896,609,1.0892,0,,,
2023-03-23 03:05:00,1.08946,1.08997,1.0902,699,1.0893,0,,,
2023-03-23 03:10:00,1.08994,1.08988,1.0901,696,1.0896,0,,,
2023-03-23 03:15:00,1.0899,1.09013,1.09018,710,1.0896,0,,,
2023-03-23 03:20:00,1.09011,1.08997,1.09055,716,1.0897,0,,,
2023-03-23 03:25:00,1.08993,1.0897,1.09,615,1.0895,0,,,
2023-03-23 03:30:00,1.08964,1.0896,1.09001,740,1.0895,0,,,
2023-03-23 03:35:00,1.08981,1.08971,1.08991,601,1.0895,0,,,
2023-03-23 03:40:00,1.08972,1.08989,1.08998,553,1.0895,0,,,
2023-03-23 03:45:00,1.0899,1.09,1.0901,492,1.0897,0,,,
2023-03-23 03:50:00,1.09001,1.09013,1.0902,471,1.0898,0,,,
2023-03-23 03:55:00,1.09011,1.09008,1.09022,535,1.0898,0,,,
2023-03-23 04:00:00,1.09006,1.0898,1.09007,578,1.0896,0,,,
2023-03-23 04:05:00,1.08981,1.08957,1.09,481,1.0894,0,,,
2023-03-23 04:10:00,1.08958,1.08956,1.08961,363,1.0893,0,,,
2023-03-23 04:15:00,1.08957,1.08965,1.08996,490,1.0894,0,,,
2023-03-23 04:20:00,1.08964,1.08975,1.0899,501,1.0895,0,,,
2023-03-23 04:25:00,1.08976,1.0901,1.09014,484,1.0896,0,,,
2023-03-23 04:30:00,1.09011,1.08994,1.09012,347,1.0898,0,,,
2023-03-23 04:35:00,1.09,1.08979,1.09,336,1.0896,0,,,
2023-03-23 04:40:00,1.08977,1.0898,1.09,410,1.0896,0,,,
2023-03-23 04:45:00,1.08979,1.08984,1.08991,477,1.0896,0,,,
2023-03-23 04:50:00,1.08985,1.09017,1.09025,519,1.0896,0,,,
2023-03-23 04:55:00,1.09016,1.09034,1.0905,505,1.09,0,,,
2023-03-23 05:00:00,1.09035,1.09035,1.09045,511,1.0901,0,,,
2023-03-23 05:05:00,1.0904,1.09059,1.09084,649,1.0902,0,,,
2023-03-23 05:10:00,1.09053,1.09067,1.09073,661,1.0903,0,,,
2023-03-23 05:15:00,1.09068,1.09064,1.0908,536,1.0904,0,,,
2023-03-23 05:20:00,1.09059,1.09063,1.0907,553,1.0903,0,,,
2023-03-23 05:25:00,1.09064,1.09098,1.0912,651,1.0904,0,,,
2023-03-23 05:30:00,1.09099,1.09089,1.091,722,1.0906,0,,,
2023-03-23 05:35:00,1.09088,1.09083,1.09116,577,1.0907,0,,,
2023-03-23 05:40:00,1.09089,1.0908,1.091,517,1.0906,0,,,
2023-03-23 05:45:00,1.09083,1.09044,1.09095,533,1.09039,0,,,
2023-03-23 05:50:00,1.09045,1.09076,1.09094,548,1.0903,0,,,
2023-03-23 05:55:00,1.09076,1.09046,1.09083,509,1.0904,0,,,
2023-03-23 06:00:00,1.09046,1.09052,1.0907,705,1.0902,0,,,
2023-03-23 06:05:00,1.09053,1.09066,1.09099,579,1.0903,0,,,
2023-03-23 06:10:00,1.09067,1.09113,1.09124,637,1.0905,0,,,
2023-03-23 06:15:00,1.09114,1.091,1.09141,678,1.0908,0,,,
2023-03-23 06:20:00,1.09098,1.09177,1.09197,700,1.0907,0,,,
2023-03-23 06:25:00,1.09172,1.09239,1.09297,961,1.0915,0,,,
2023-03-23 06:30:00,1.09236,1.09229,1.09247,822,1.0919,0,,,
2023-03-23 06:35:00,1.09228,1.09193,1.09232,698,1.09179,0,,,
2023-03-23 06:40:00,1.09189,1.09245,1.09246,584,1.0918,0,,,
2023-03-23 06:45:00,1.0924,1.09236,1.09266,643,1.0921,0,,,
2023-03-23 06:50:00,1.09235,1.0925,1.09268,543,1.0919,0,,,
2023-03-23 06:55:00,1.09248,1.0915,1.0925,914,1.0913,0,,,
2023-03-23 07:00:00,1.09151,1.09133,1.0917,1034,1.0911,0,,,
2023-03-23 07:05:00,1.09134,1.0912,1.0915,550,1.0909,0,,,
2023-03-23 07:10:00,1.09144,1.09202,1.0921,957,1.0912,0,,,
2023-03-23 07:15:00,1.092,1.09183,1.0921,1080,1.0915,0,,,
2023-03-23 07:20:00,1.09184,1.0919,1.09194,901,1.0915,0,,,
2023-03-23 07:25:00,1.09191,1.0924,1.0927,1107,1.0916,0,,,
2023-03-23 07:30:00,1.09239,1.09181,1.0925,1050,1.0917,0,,,
2023-03-23 07:35:00,1.09173,1.09126,1.09197,844,1.0911,0,,,
2023-03-23 07:40:00,1.09125,1.09074,1.09133,1033,1.0905,0,,,
2023-03-23 07:45:00,1.09072,1.09066,1.09084,973,1.0904,0,,,
2023-03-23 07:50:00,1.09061,1.09052,1.09093,798,1.0904,0,,,
2023-03-23 07:55:00,1.09052,1.09059,1.0907,991,1.08996,0,,,
2023-03-23 08:00:00,1.09069,1.09043,1.09105,1158,1.09041,0,,,
2023-03-23 08:05:00,1.09036,1.0903,1.0906,1045,1.0899,0,,,
2023-03-23 08:10:00,1.09028,1.09034,1.0906,948,1.09,0,,,
2023-03-23 08:15:00,1.09037,1.09042,1.0907,1025,1.0901,0,,,
2023-03-23 08:20:00,1.09042,1.08959,1.09042,1032,1.08947,0,,,
2023-03-23 08:25:00,1.08958,1.08938,1.0898,1143,1.0891,0,,,
2023-03-23 08:30:00,1.08937,1.08955,1.08976,1341,1.089,0,,,
2023-03-23 08:35:00,1.08961,1.08937,1.09004,1175,1.0893,0,,,
2023-03-23 08:40:00,1.08936,1.0896,1.0901,1199,1.0892,0,,,
2023-03-23 08:45:00,1.08973,1.09033,1.09044,914,1.0896,0,,,
2023-03-23 08:50:00,1.09032,1.09052,1.09094,871,1.0901,0,,,
2023-03-23 08:55:00,1.09051,1.08998,1.09055,1031,1.0891,0,,,
2023-03-23 09:00:00,1.08995,1.08955,1.09038,972,1.0894,0,,,
2023-03-23 09:05:00,1.08954,1.08947,1.08978,898,1.0893,0,,,
2023-03-23 09:10:00,1.08946,1.08988,1.08998,1011,1.0892,0,,,
2023-03-23 09:15:00,1.08987,1.08861,1.08988,967,1.08859,0,,,
2023-03-23 09:20:00,1.08862,1.08829,1.08876,969,1.0882,0,,,
2023-03-23 09:25:00,1.08828,1.08854,1.0887,920,1.0882,0,,,
2023-03-23 09:30:00,1.0885,1.08877,1.08886,905,1.0883,0,,,
2023-03-23 09:35:00,1.08879,1.08819,1.0889,885,1.088,0,,,
2023-03-23 09:40:00,1.0882,1.08861,1.08863,967,1.088,0,,,
2023-03-23 09:45:00,1.08859,1.0887,1.08885,840,1.0884,0,,,
2023-03-23 09:50:00,1.08865,1.08874,1.08876,900,1.088,0,,,
2023-03-23 09:55:00,1.08876,1.08857,1.08886,875,1.0883,0,,,
2023-03-23 10:00:00,1.08858,1.08813,1.0886,844,1.088,0,,,
2023-03-23 10:05:00,1.08816,1.08789,1.08831,769,1.0875,0,,,
2023-03-23 10:10:00,1.08784,1.08749,1.08801,839,1.0873,0,,,
2023-03-23 10:15:00,1.08748,1.08721,1.08776,815,1.0871,0,,,
2023-03-23 10:20:00,1.08722,1.08678,1.08735,902,1.0865,0,,,
2023-03-23 10:25:00,1.08677,1.08691,1.08715,723,1.0867,0,,,
2023-03-23 10:30:00,1.08692,1.08721,1.0874,920,1.0868,0,,,
2023-03-23 10:35:00,1.08722,1.08772,1.08779,733,1.087,0,,,
2023-03-23 10:40:00,1.08773,1.0872,1.08789,687,1.0871,0,,,
2023-03-23 10:45:00,1.08734,1.08758,1.08779,763,1.0872,0,,,
