Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-07-18 00:00:00,17.0676,17.061,17.0676,86,17.0595,0,,,
2022-07-18 00:05:00,17.0672,17.066,17.078,106,17.0587,0,,,
2022-07-18 00:10:00,17.0641,17.0628,17.0699,87,17.0463,0,,,
2022-07-18 00:15:00,17.0623,17.063,17.0689,115,17.04363,0,,,
2022-07-18 00:20:00,17.0628,17.0689,17.08277,113,17.04489,0,,,
2022-07-18 00:25:00,17.0484,17.0648,17.08439,136,17.0479,0,,,
2022-07-18 00:30:00,17.0682,17.0626,17.0696,284,17.02733,0,,,
2022-07-18 00:35:00,17.06596,17.0613,17.06596,258,17.0451,0,,,
2022-07-18 00:40:00,17.06417,17.0467,17.06417,243,17.0451,0,,,
2022-07-18 00:45:00,17.0631,17.059,17.06507,203,17.0437,0,,,
2022-07-18 00:50:00,17.0588,17.0595,17.06507,217,17.0443,0,,,
2022-07-18 00:55:00,17.06417,17.0631,17.07153,289,17.0438,0,,,
2022-07-18 01:00:00,17.06388,17.0455,17.06832,273,17.0431,0,,,
2022-07-18 01:05:00,17.06596,17.06387,17.06708,281,17.04337,0,,,
2022-07-18 01:10:00,17.0647,17.0573,17.06768,192,17.0417,0,,,
2022-07-18 01:15:00,17.0567,17.0576,17.06793,335,17.0419,0,,,
2022-07-18 01:20:00,17.0458,17.0616,17.06693,511,17.03779,0,,,
2022-07-18 01:25:00,17.0616,17.0403,17.063,520,17.03749,0,,,
2022-07-18 01:30:00,17.0598,17.0465,17.0627,924,17.0279,0,,,
2022-07-18 01:35:00,17.0473,17.04787,17.05201,1136,17.0197,0,,,
2022-07-18 01:40:00,17.0358,17.0221,17.04958,904,17.0203,0,,,
2022-07-18 01:45:00,17.0222,17.0375,17.04929,590,17.0197,0,,,
2022-07-18 01:50:00,17.0222,17.0215,17.04874,285,17.0193,0,,,
2022-07-18 01:55:00,17.0214,17.03609,17.04443,450,16.99283,0,,,
2022-07-18 02:00:00,17.03609,17.0355,17.04602,383,17.0103,0,,,
2022-07-18 02:05:00,17.0355,17.0286,17.03981,280,17.0109,0,,,
2022-07-18 02:10:00,17.0282,17.0271,17.03817,259,17.00733,0,,,
2022-07-18 02:15:00,17.0276,17.0294,17.03797,544,17.0113,0,,,
2022-07-18 02:20:00,17.0291,17.028,17.03797,209,17.0109,0,,,
2022-07-18 02:25:00,17.0279,17.0295,17.03928,228,17.01031,0,,,
2022-07-18 02:30:00,17.01321,17.0282,17.03848,198,17.0115,0,,,
2022-07-18 02:35:00,17.0281,17.0276,17.04837,300,17.0107,0,,,
2022-07-18 02:40:00,17.0271,17.0301,17.03795,229,17.00127,0,,,
2022-07-18 02:45:00,17.0141,17.03303,17.03828,332,17.00849,0,,,
2022-07-18 02:50:00,17.03303,17.0148,17.03755,497,17.0123,0,,,
2022-07-18 02:55:00,17.03681,17.0132,17.03762,862,17.0116,0,,,
2022-07-18 03:00:00,17.0136,17.0117,17.03735,1326,17.011,0,,,
2022-07-18 03:05:00,17.03462,17.0127,17.04427,944,17.0109,0,,,
2022-07-18 03:10:00,17.033,17.03593,17.04435,642,17.0041,0,,,
2022-07-18 03:15:00,17.0281,17.0367,17.05507,847,17.0093,0,,,
2022-07-18 03:20:00,17.0366,17.0453,17.0485,768,17.0167,0,,,
2022-07-18 03:25:00,17.0453,17.04004,17.0474,792,16.99963,0,,,
2022-07-18 03:30:00,17.04045,17.0391,17.04894,711,17.0159,0,,,
2022-07-18 03:35:00,17.0237,17.0363,17.04973,587,17.0217,0,,,
2022-07-18 03:40:00,17.0221,17.0371,17.04764,418,17.0213,0,,,
2022-07-18 03:45:00,17.0457,17.0399,17.04588,504,17.0135,0,,,
2022-07-18 03:50:00,17.04099,17.03954,17.0417,498,17.0149,0,,,
2022-07-18 03:55:00,17.0155,17.0235,17.0403,591,17.0053,0,,,
2022-07-18 04:00:00,17.0076,17.03443,17.03461,432,17.0063,0,,,
2022-07-18 04:05:00,17.0082,17.03479,17.04087,396,17.0082,0,,,
2022-07-18 04:10:00,17.03476,17.0241,17.03787,385,17.0093,0,,,
2022-07-18 04:15:00,17.03444,17.0258,17.04345,419,17.00819,0,,,
2022-07-18 04:20:00,17.0288,17.0127,17.0382,186,17.0108,0,,,
2022-07-18 04:25:00,17.0129,17.0107,17.0388,237,17.0103,0,,,
2022-07-18 04:30:00,17.0258,17.0256,17.03814,231,17.0051,0,,,
2022-07-18 04:35:00,17.0253,17.0205,17.03724,273,17.0051,0,,,
2022-07-18 04:40:00,17.03069,17.02352,17.04039,239,17.0051,0,,,
2022-07-18 04:45:00,17.0055,17.02191,17.03145,150,17.0047,0,,,
2022-07-18 04:50:00,17.0053,17.03101,17.03146,274,17.0045,0,,,
2022-07-18 04:55:00,17.01741,17.0053,17.03171,199,17.0041,0,,,
2022-07-18 05:00:00,17.03043,17.0061,17.03212,466,16.99933,0,,,
2022-07-18 05:05:00,17.0063,17.03115,17.03146,375,17.0051,0,,,
2022-07-18 05:10:00,17.0307,17.0057,17.03324,372,17.0049,0,,,
2022-07-18 05:15:00,17.021,17.012,17.03075,364,16.99331,0,,,
2022-07-18 05:20:00,17.0125,17.02115,17.02326,149,16.9959,0,,,
2022-07-18 05:25:00,17.02125,17.01491,17.02159,267,16.9877,0,,,
2022-07-18 05:30:00,17.01491,17.0106,17.01555,593,16.9869,0,,,
2022-07-18 05:35:00,17.0106,16.9969,17.01162,913,16.9963,0,,,
2022-07-18 05:40:00,17.0086,17.00225,17.00898,815,16.9901,0,,,
2022-07-18 05:45:00,17.00244,17.00176,17.00409,1026,16.9859,0,,,
2022-07-18 05:50:00,17.00176,17.0025,17.0142,671,16.9861,0,,,
2022-07-18 05:55:00,17.0017,17.03697,17.038,908,17.0013,0,,,
2022-07-18 06:00:00,17.0371,17.0577,17.06341,790,17.0277,0,,,
2022-07-18 06:05:00,17.0575,17.0591,17.06215,445,17.0472,0,,,
2022-07-18 06:10:00,17.0595,17.0499,17.064,519,17.0442,0,,,
2022-07-18 06:15:00,17.0618,17.0567,17.06326,527,17.0421,0,,,
2022-07-18 06:20:00,17.05363,17.0521,17.06517,541,17.0488,0,,,
2022-07-18 06:25:00,17.06422,17.07001,17.07917,659,17.0512,0,,,
2022-07-18 06:30:00,17.0669,17.0751,17.08886,740,17.0583,0,,,
2022-07-18 06:35:00,17.08205,17.0603,17.08205,499,17.0525,0,,,
2022-07-18 06:40:00,17.06583,17.0213,17.0677,601,16.9884,0,,,
2022-07-18 06:45:00,17.02889,17.0383,17.04331,734,17.0128,0,,,
2022-07-18 06:50:00,17.0319,17.0473,17.05168,898,17.0253,0,,,
2022-07-18 06:55:00,17.0469,17.0471,17.05058,695,17.0344,0,,,
2022-07-18 07:00:00,17.0468,17.0636,17.0678,1103,17.0358,0,,,
2022-07-18 07:05:00,17.0637,17.028,17.06465,1002,17.0026,0,,,
2022-07-18 07:10:00,17.0286,17.01075,17.0298,1114,16.9995,0,,,
2022-07-18 07:15:00,17.01105,17.0071,17.0238,735,16.9902,0,,,
2022-07-18 07:20:00,17.0073,16.9769,17.0131,955,16.9519,0,,,
2022-07-18 07:25:00,16.9767,16.99301,17.0054,1057,16.955,0,,,
2022-07-18 07:30:00,16.99115,16.99223,17.0088,952,16.9774,0,,,
2022-07-18 07:35:00,16.99256,17.0017,17.0067,1184,16.98,0,,,
2022-07-18 07:40:00,17.00084,17.0153,17.0201,924,16.9853,0,,,
2022-07-18 07:45:00,17.01245,17.01533,17.0329,693,16.9882,0,,,
2022-07-18 07:50:00,17.0194,17.01198,17.0224,681,16.9975,0,,,
2022-07-18 07:55:00,17.0123,17.0295,17.0297,559,17.0001,0,,,
2022-07-18 08:00:00,17.02855,17.00825,17.0377,1064,17.0019,0,,,
2022-07-18 08:05:00,17.0022,17.001,17.01642,703,16.9849,0,,,
2022-07-18 08:10:00,17.0008,17.01003,17.0161,808,16.9885,0,,,
2022-07-18 08:15:00,17.0105,17.00444,17.0202,933,16.9913,0,,,
2022-07-18 08:20:00,17.0036,16.9973,17.0098,790,16.9875,0,,,
