Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-05-15 00:00:00,1.35556,1.35579,1.35581,417,1.3552,0,,,
2023-05-15 00:05:00,1.35578,1.3559,1.35599,324,1.3555,0,,,
2023-05-15 00:10:00,1.35597,1.35635,1.35646,365,1.3557,0,,,
2023-05-15 00:15:00,1.35635,1.35649,1.3566,527,1.356,0,,,
2023-05-15 00:20:00,1.3565,1.35638,1.35673,439,1.3562,0,,,
2023-05-15 00:25:00,1.35639,1.35636,1.35643,594,1.356,0,,,
2023-05-15 00:30:00,1.35637,1.35645,1.35674,619,1.3561,0,,,
2023-05-15 00:35:00,1.35646,1.35631,1.35653,566,1.356,0,,,
2023-05-15 00:40:00,1.35632,1.35627,1.35645,516,1.356,0,,,
2023-05-15 00:45:00,1.35628,1.3564,1.35641,477,1.3559,0,,,
2023-05-15 00:50:00,1.35639,1.35642,1.35663,621,1.3561,0,,,
2023-05-15 00:55:00,1.35643,1.35614,1.35658,464,1.3559,0,,,
2023-05-15 01:00:00,1.3561,1.35612,1.35619,589,1.3557,0,,,
2023-05-15 01:05:00,1.35609,1.35601,1.35622,553,1.3558,0,,,
2023-05-15 01:10:00,1.35598,1.35605,1.35626,630,1.3557,0,,,
2023-05-15 01:15:00,1.35606,1.35596,1.35628,707,1.3557,0,,,
2023-05-15 01:20:00,1.35597,1.35533,1.35599,708,1.3551,0,,,
2023-05-15 01:25:00,1.3553,1.3553,1.3554,538,1.3549,0,,,
2023-05-15 01:30:00,1.35529,1.35525,1.35545,735,1.3549,0,,,
2023-05-15 01:35:00,1.35528,1.35488,1.35534,684,1.3546,0,,,
2023-05-15 01:40:00,1.35484,1.35503,1.35505,569,1.3546,0,,,
2023-05-15 01:45:00,1.35504,1.35514,1.35519,588,1.3548,0,,,
2023-05-15 01:50:00,1.35515,1.35514,1.35523,522,1.3548,0,,,
2023-05-15 01:55:00,1.35513,1.3549,1.35513,657,1.3546,0,,,
2023-05-15 02:00:00,1.35491,1.35509,1.35509,552,1.3547,0,,,
2023-05-15 02:05:00,1.35508,1.35525,1.35542,540,1.3548,0,,,
2023-05-15 02:10:00,1.35524,1.35544,1.35558,588,1.355,0,,,
2023-05-15 02:15:00,1.35543,1.35535,1.35544,500,1.3551,0,,,
2023-05-15 02:20:00,1.35534,1.35564,1.35566,589,1.3551,0,,,
2023-05-15 02:25:00,1.35567,1.35559,1.35569,489,1.3553,0,,,
2023-05-15 02:30:00,1.35558,1.3555,1.35572,458,1.3553,0,,,
2023-05-15 02:35:00,1.35557,1.35554,1.35568,471,1.3553,0,,,
2023-05-15 02:40:00,1.35554,1.35554,1.3556,453,1.3553,0,,,
2023-05-15 02:45:00,1.35551,1.35557,1.35566,383,1.3552,0,,,
2023-05-15 02:50:00,1.35556,1.35552,1.35563,520,1.3552,0,,,
2023-05-15 02:55:00,1.35553,1.35549,1.35557,478,1.3552,0,,,
2023-05-15 03:00:00,1.35549,1.35539,1.35554,450,1.3551,0,,,
2023-05-15 03:05:00,1.3554,1.35522,1.35542,409,1.355,0,,,
2023-05-15 03:10:00,1.3552,1.35527,1.35531,367,1.355,0,,,
2023-05-15 03:15:00,1.35526,1.35531,1.35542,353,1.355,0,,,
2023-05-15 03:20:00,1.35534,1.35534,1.35544,430,1.3551,0,,,
2023-05-15 03:25:00,1.35534,1.35531,1.35535,383,1.355,0,,,
2023-05-15 03:30:00,1.35531,1.35523,1.35543,467,1.3549,0,,,
2023-05-15 03:35:00,1.35523,1.3553,1.35534,394,1.355,0,,,
2023-05-15 03:40:00,1.3552,1.35529,1.3554,299,1.355,0,,,
2023-05-15 03:45:00,1.3552,1.35533,1.3554,236,1.355,0,,,
2023-05-15 03:50:00,1.35534,1.3551,1.35539,369,1.3548,0,,,
2023-05-15 03:55:00,1.3551,1.35507,1.35514,394,1.3548,0,,,
2023-05-15 04:00:00,1.35508,1.35501,1.3551,309,1.3547,0,,,
2023-05-15 04:05:00,1.3549,1.35507,1.3551,227,1.3547,0,,,
