Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-12-28 00:00:00,1.35245,1.3517,1.35272,424,1.3515,0,,,
2022-12-28 00:05:00,1.35189,1.35227,1.35242,443,1.3517,0,,,
2022-12-28 00:10:00,1.35235,1.35232,1.35243,418,1.3521,0,,,
2022-12-28 00:15:00,1.35235,1.35285,1.353,452,1.3522,0,,,
2022-12-28 00:20:00,1.3529,1.35309,1.3532,474,1.3526,0,,,
2022-12-28 00:25:00,1.35317,1.35336,1.35347,437,1.3529,0,,,
2022-12-28 00:30:00,1.35331,1.35357,1.3538,472,1.353,0,,,
2022-12-28 00:35:00,1.35358,1.35347,1.35372,407,1.3533,0,,,
2022-12-28 00:40:00,1.35348,1.35341,1.3536,473,1.3531,0,,,
2022-12-28 00:45:00,1.3534,1.35357,1.35372,531,1.3532,0,,,
2022-12-28 00:50:00,1.35359,1.35373,1.35396,609,1.3532,0,,,
2022-12-28 00:55:00,1.35378,1.35357,1.35386,508,1.3534,0,,,
2022-12-28 01:00:00,1.3536,1.35335,1.35376,644,1.3528,0,,,
2022-12-28 01:05:00,1.35331,1.35344,1.35375,655,1.3531,0,,,
2022-12-28 01:10:00,1.35348,1.35317,1.35358,543,1.35312,0,,,
2022-12-28 01:15:00,1.35316,1.35299,1.35356,549,1.35299,0,,,
2022-12-28 01:20:00,1.35296,1.35319,1.35332,632,1.3528,0,,,
2022-12-28 01:25:00,1.3532,1.353,1.35342,521,1.3529,0,,,
2022-12-28 01:30:00,1.35303,1.35279,1.35321,680,1.3525,0,,,
2022-12-28 01:35:00,1.35286,1.353,1.35318,547,1.3525,0,,,
2022-12-28 01:40:00,1.35305,1.35338,1.35359,663,1.35298,0,,,
2022-12-28 01:45:00,1.35347,1.35281,1.35374,665,1.3526,0,,,
2022-12-28 01:50:00,1.35282,1.35304,1.35321,705,1.3527,0,,,
2022-12-28 01:55:00,1.35312,1.353,1.35317,666,1.3528,0,,,
2022-12-28 02:00:00,1.35301,1.35337,1.35364,640,1.3528,0,,,
2022-12-28 02:05:00,1.35338,1.35279,1.35342,555,1.3525,0,,,
2022-12-28 02:10:00,1.35277,1.35274,1.35303,522,1.3525,0,,,
2022-12-28 02:15:00,1.35281,1.35264,1.35306,525,1.3525,0,,,
