Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-05-26 00:00:00,1.28204,1.28153,1.28204,721,1.2812,0,,,
2022-05-26 00:05:00,1.28151,1.28138,1.28168,452,1.2813,0,,,
2022-05-26 00:10:00,1.2813,1.28055,1.28139,590,1.2804,0,,,
2022-05-26 00:15:00,1.28056,1.28085,1.281,655,1.2803,0,,,
2022-05-26 00:20:00,1.28085,1.28127,1.28128,470,1.2806,0,,,
2022-05-26 00:25:00,1.28123,1.28092,1.28128,448,1.2808,0,,,
2022-05-26 00:30:00,1.28091,1.28052,1.28099,589,1.2802,0,,,
2022-05-26 00:35:00,1.28051,1.28064,1.28082,545,1.2803,0,,,
2022-05-26 00:40:00,1.28065,1.28044,1.28087,616,1.2802,0,,,
2022-05-26 00:45:00,1.28047,1.2801,1.28053,492,1.28,0,,,
2022-05-26 00:50:00,1.28008,1.28089,1.28105,780,1.28,0,,,
2022-05-26 00:55:00,1.28086,1.28063,1.28114,633,1.2803,0,,,
2022-05-26 01:00:00,1.28047,1.2809,1.28098,593,1.2803,0,,,
2022-05-26 01:05:00,1.28091,1.28064,1.28106,636,1.2804,0,,,
2022-05-26 01:10:00,1.28065,1.28101,1.28104,571,1.2804,0,,,
2022-05-26 01:15:00,1.28102,1.28114,1.28118,548,1.2807,0,,,
2022-05-26 01:20:00,1.28113,1.28136,1.28166,635,1.2809,0,,,
2022-05-26 01:25:00,1.28136,1.28195,1.28197,444,1.2811,0,,,
2022-05-26 01:30:00,1.28194,1.28213,1.2824,714,1.2817,0,,,
2022-05-26 01:35:00,1.28211,1.28266,1.28291,748,1.2819,0,,,
2022-05-26 01:40:00,1.28265,1.28261,1.28279,888,1.2821,0,,,
2022-05-26 01:45:00,1.28261,1.28293,1.28297,825,1.2822,0,,,
2022-05-26 01:50:00,1.28293,1.28317,1.28317,681,1.2825,0,,,
2022-05-26 01:55:00,1.28313,1.2833,1.2837,862,1.2829,0,,,
2022-05-26 02:00:00,1.28353,1.28319,1.28357,791,1.2828,0,,,
2022-05-26 02:05:00,1.28321,1.28292,1.28322,837,1.2826,0,,,
2022-05-26 02:10:00,1.28291,1.28323,1.28343,975,1.2826,0,,,
2022-05-26 02:15:00,1.28321,1.28276,1.28328,681,1.2825,0,,,
2022-05-26 02:20:00,1.28275,1.28274,1.28299,717,1.2824,0,,,
2022-05-26 02:25:00,1.28271,1.28268,1.28283,629,1.2822,0,,,
2022-05-26 02:30:00,1.28265,1.28184,1.28268,731,1.2816,0,,,
2022-05-26 02:35:00,1.28184,1.28228,1.28238,642,1.2815,0,,,
2022-05-26 02:40:00,1.28227,1.28213,1.28241,709,1.2819,0,,,
2022-05-26 02:45:00,1.28208,1.28201,1.28214,633,1.2816,0,,,
2022-05-26 02:50:00,1.28202,1.2817,1.28203,534,1.2816,0,,,
2022-05-26 02:55:00,1.28192,1.28217,1.28224,566,1.2816,0,,,
2022-05-26 03:00:00,1.2822,1.28242,1.28246,497,1.2819,0,,,
2022-05-26 03:05:00,1.28243,1.28249,1.28277,720,1.2821,0,,,
2022-05-26 03:10:00,1.28251,1.28292,1.28295,797,1.2823,0,,,
2022-05-26 03:15:00,1.28291,1.2833,1.28339,773,1.2826,0,,,
2022-05-26 03:20:00,1.28335,1.283,1.28339,668,1.2826,0,,,
2022-05-26 03:25:00,1.28299,1.28292,1.28308,593,1.2826,0,,,
2022-05-26 03:30:00,1.28291,1.2825,1.28309,712,1.2825,0,,,
2022-05-26 03:35:00,1.28282,1.28287,1.28291,537,1.2824,0,,,
2022-05-26 03:40:00,1.28288,1.2824,1.28289,502,1.2823,0,,,
2022-05-26 03:45:00,1.28263,1.28255,1.28268,450,1.2822,0,,,
2022-05-26 03:50:00,1.28256,1.2826,1.28281,418,1.2823,0,,,
2022-05-26 03:55:00,1.2826,1.28219,1.28264,479,1.2819,0,,,
2022-05-26 04:00:00,1.2822,1.28242,1.2825,672,1.2819,0,,,
2022-05-26 04:05:00,1.28243,1.2823,1.28245,515,1.2819,0,,,
2022-05-26 04:10:00,1.28229,1.2824,1.28248,540,1.282,0,,,
2022-05-26 04:15:00,1.2823,1.2828,1.28281,495,1.2822,0,,,
2022-05-26 04:20:00,1.2828,1.2832,1.28326,518,1.28254,0,,,
2022-05-26 04:25:00,1.2832,1.28315,1.28331,516,1.2829,0,,,
2022-05-26 04:30:00,1.2831,1.28327,1.28334,444,1.2829,0,,,
2022-05-26 04:35:00,1.28328,1.28324,1.28332,418,1.2829,0,,,
2022-05-26 04:40:00,1.28325,1.28351,1.28357,551,1.283,0,,,
2022-05-26 04:45:00,1.28349,1.28359,1.28362,445,1.2831,0,,,
2022-05-26 04:50:00,1.28358,1.28411,1.28411,736,1.2833,0,,,
2022-05-26 04:55:00,1.2841,1.28389,1.28414,624,1.2837,0,,,
2022-05-26 05:00:00,1.28386,1.28398,1.2841,635,1.2836,0,,,
2022-05-26 05:05:00,1.28397,1.28392,1.28408,607,1.2834,0,,,
2022-05-26 05:10:00,1.28392,1.28393,1.28408,541,1.2835,0,,,
2022-05-26 05:15:00,1.28395,1.28406,1.2842,550,1.2836,0,,,
2022-05-26 05:20:00,1.284,1.2842,1.28424,578,1.2836,0,,,
2022-05-26 05:25:00,1.28421,1.28399,1.28422,561,1.2837,0,,,
2022-05-26 05:30:00,1.28397,1.28404,1.28422,576,1.2837,0,,,
2022-05-26 05:35:00,1.28403,1.2845,1.28454,616,1.2837,0,,,
2022-05-26 05:40:00,1.2845,1.28422,1.28454,663,1.2838,0,,,
2022-05-26 05:45:00,1.2841,1.28421,1.28431,642,1.2838,0,,,
2022-05-26 05:50:00,1.28418,1.28462,1.28471,672,1.2839,0,,,
2022-05-26 05:55:00,1.28463,1.2846,1.28483,699,1.2843,0,,,
2022-05-26 06:00:00,1.28455,1.28411,1.28459,885,1.2838,0,,,
2022-05-26 06:05:00,1.28412,1.2839,1.28415,730,1.2837,0,,,
2022-05-26 06:10:00,1.28397,1.28389,1.28415,714,1.2835,0,,,
2022-05-26 06:15:00,1.28385,1.28349,1.28389,597,1.2833,0,,,
2022-05-26 06:20:00,1.2835,1.28345,1.28374,611,1.2832,0,,,
2022-05-26 06:25:00,1.28347,1.28388,1.28395,635,1.2832,0,,,
2022-05-26 06:30:00,1.28389,1.28377,1.2839,628,1.2833,0,,,
2022-05-26 06:35:00,1.28378,1.28373,1.28384,548,1.2833,0,,,
2022-05-26 06:40:00,1.28372,1.28345,1.28376,519,1.2831,0,,,
2022-05-26 06:45:00,1.28342,1.28363,1.28367,609,1.2827,0,,,
2022-05-26 06:50:00,1.28363,1.28328,1.28369,588,1.2831,0,,,
2022-05-26 06:55:00,1.28321,1.28296,1.28325,786,1.2825,0,,,
2022-05-26 07:00:00,1.28294,1.28258,1.28301,1093,1.2818,0,,,
2022-05-26 07:05:00,1.28258,1.28201,1.28268,924,1.2817,0,,,
