Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-04-15 00:00:00,126.18,126.091,126.18,1374,126.048,0,,,
2022-04-15 00:05:00,126.087,126.104,126.134,757,126.061,0,,,
2022-04-15 00:10:00,126.105,126.202,126.215,778,126.105,0,,,
2022-04-15 00:15:00,126.203,126.161,126.265,1107,126.112,0,,,
2022-04-15 00:20:00,126.161,126.192,126.221,1233,126.157,0,,,
2022-04-15 00:25:00,126.193,126.21,126.235,1086,126.182,0,,,
2022-04-15 00:30:00,126.215,126.196,126.22,852,126.178,0,,,
2022-04-15 00:35:00,126.194,126.142,126.2,954,126.09,0,,,
2022-04-15 00:40:00,126.143,126.135,126.159,1008,126.086,0,,,
2022-04-15 00:45:00,126.134,126.146,126.151,534,126.124,0,,,
2022-04-15 00:50:00,126.148,126.338,126.36,1309,126.14,0,,,
2022-04-15 00:55:00,126.336,126.31,126.342,1486,126.261,0,,,
2022-04-15 01:00:00,126.302,126.417,126.43,1416,126.27,0,,,
2022-04-15 01:05:00,126.42,126.38,126.557,1203,126.369,0,,,
2022-04-15 01:10:00,126.381,126.369,126.397,1280,126.282,0,,,
2022-04-15 01:15:00,126.369,126.316,126.383,1127,126.291,0,,,
2022-04-15 01:20:00,126.332,126.343,126.356,1340,126.227,0,,,
2022-04-15 01:25:00,126.351,126.388,126.402,1039,126.333,0,,,
2022-04-15 01:30:00,126.39,126.327,126.398,578,126.26,0,,,
2022-04-15 01:35:00,126.33,126.346,126.387,679,126.304,0,,,
2022-04-15 01:40:00,126.346,126.343,126.374,543,126.259,0,,,
2022-04-15 01:45:00,126.336,126.372,126.385,1149,126.294,0,,,
2022-04-15 01:50:00,126.372,126.427,126.481,1009,126.347,0,,,
2022-04-15 01:55:00,126.443,126.43,126.468,836,126.374,0,,,
2022-04-15 02:00:00,126.425,126.407,126.46,613,126.391,0,,,
2022-04-15 02:05:00,126.411,126.345,126.441,1085,126.322,0,,,
2022-04-15 02:10:00,126.339,126.422,126.447,713,126.329,0,,,
2022-04-15 02:15:00,126.419,126.403,126.454,1193,126.387,0,,,
2022-04-15 02:20:00,126.398,126.37,126.405,523,126.295,0,,,
2022-04-15 02:25:00,126.369,126.378,126.386,610,126.35,0,,,
2022-04-15 02:30:00,126.378,126.393,126.404,808,126.348,0,,,
2022-04-15 02:35:00,126.393,126.367,126.416,733,126.364,0,,,
2022-04-15 02:40:00,126.369,126.376,126.398,488,126.361,0,,,
2022-04-15 02:45:00,126.377,126.373,126.391,785,126.359,0,,,
2022-04-15 02:50:00,126.372,126.41,126.432,831,126.353,0,,,
2022-04-15 02:55:00,126.43,126.443,126.471,1366,126.411,0,,,
2022-04-15 03:00:00,126.444,126.416,126.45,764,126.389,0,,,
2022-04-15 03:05:00,126.418,126.404,126.433,701,126.369,0,,,
2022-04-15 03:10:00,126.405,126.392,126.43,856,126.372,0,,,
2022-04-15 03:15:00,126.395,126.399,126.439,1250,126.381,0,,,
2022-04-15 03:20:00,126.4,126.409,126.422,1130,126.378,0,,,
