Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-09-30 00:00:00,1.36748,1.3678,1.36812,895,1.3672,0,,,
2022-09-30 00:05:00,1.36782,1.36789,1.36797,820,1.3675,0,,,
2022-09-30 00:10:00,1.36788,1.36809,1.36815,720,1.3673,0,,,
2022-09-30 00:15:00,1.36811,1.36795,1.36838,653,1.3678,0,,,
2022-09-30 00:20:00,1.36793,1.36823,1.36852,630,1.3676,0,,,
2022-09-30 00:25:00,1.36826,1.36832,1.36848,751,1.368,0,,,
2022-09-30 00:30:00,1.36831,1.3677,1.36858,724,1.3677,0,,,
2022-09-30 00:35:00,1.36794,1.36869,1.36906,807,1.3677,0,,,
2022-09-30 00:40:00,1.36873,1.36865,1.36887,805,1.3682,0,,,
2022-09-30 00:45:00,1.36867,1.36839,1.36868,801,1.368,0,,,
2022-09-30 00:50:00,1.36838,1.36849,1.36894,858,1.3681,0,,,
2022-09-30 00:55:00,1.36838,1.36776,1.36859,896,1.3674,0,,,
2022-09-30 01:00:00,1.36777,1.36842,1.36847,960,1.3674,0,,,
2022-09-30 01:05:00,1.36839,1.36862,1.36884,911,1.368,0,,,
2022-09-30 01:10:00,1.36864,1.36803,1.36878,838,1.3679,0,,,
2022-09-30 01:15:00,1.36808,1.36884,1.36905,929,1.3678,0,,,
2022-09-30 01:20:00,1.36883,1.36856,1.36903,716,1.3683,0,,,
2022-09-30 01:25:00,1.3685,1.369,1.36912,750,1.368,0,,,
2022-09-30 01:30:00,1.36906,1.36872,1.36922,988,1.3681,0,,,
2022-09-30 01:35:00,1.36873,1.36852,1.36884,1009,1.368,0,,,
2022-09-30 01:40:00,1.36855,1.36859,1.36905,922,1.3683,0,,,
2022-09-30 01:45:00,1.36858,1.36874,1.3691,786,1.3683,0,,,
2022-09-30 01:50:00,1.36874,1.36894,1.36894,880,1.3682,0,,,
2022-09-30 01:55:00,1.36895,1.36933,1.36944,696,1.3686,0,,,
2022-09-30 02:00:00,1.36932,1.36921,1.36983,796,1.3689,0,,,
2022-09-30 02:05:00,1.36921,1.36881,1.3694,645,1.3685,0,,,
2022-09-30 02:10:00,1.36886,1.36931,1.36941,749,1.3686,0,,,
2022-09-30 02:15:00,1.36938,1.37104,1.37108,936,1.3691,0,,,
2022-09-30 02:20:00,1.37108,1.3709,1.3714,950,1.3707,0,,,
2022-09-30 02:25:00,1.37087,1.37082,1.37167,902,1.3706,0,,,
2022-09-30 02:30:00,1.37083,1.37066,1.3709,870,1.3703,0,,,
2022-09-30 02:35:00,1.37065,1.37019,1.3707,741,1.3699,0,,,
2022-09-30 02:40:00,1.37015,1.37017,1.37055,664,1.3698,0,,,
2022-09-30 02:45:00,1.37016,1.36931,1.37029,789,1.369,0,,,
2022-09-30 02:50:00,1.36939,1.36953,1.36969,727,1.3691,0,,,
2022-09-30 02:55:00,1.36955,1.37001,1.37007,741,1.3691,0,,,
2022-09-30 03:00:00,1.36998,1.36999,1.37008,894,1.3695,0,,,
2022-09-30 03:05:00,1.36998,1.3703,1.3704,745,1.3697,0,,,
2022-09-30 03:10:00,1.37034,1.3704,1.37088,716,1.3701,0,,,
2022-09-30 03:15:00,1.37047,1.3709,1.37104,713,1.3702,0,,,
2022-09-30 03:20:00,1.37091,1.37065,1.37094,663,1.3702,0,,,
2022-09-30 03:25:00,1.37066,1.37083,1.37095,485,1.3704,0,,,
2022-09-30 03:30:00,1.37085,1.37075,1.37115,574,1.3705,0,,,
2022-09-30 03:35:00,1.37076,1.37064,1.37077,558,1.3703,0,,,
2022-09-30 03:40:00,1.37068,1.37075,1.37087,606,1.3704,0,,,
2022-09-30 03:45:00,1.37076,1.3709,1.37104,573,1.3704,0,,,
2022-09-30 03:50:00,1.37088,1.37133,1.37144,586,1.3707,0,,,
2022-09-30 03:55:00,1.37132,1.37144,1.37169,615,1.3711,0,,,
2022-09-30 04:00:00,1.3712,1.37172,1.37173,605,1.371,0,,,
