Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-04-07 00:00:00,131.673,131.671,131.75,868,131.662,0,,,
2023-04-07 00:05:00,131.672,131.64,131.698,797,131.624,0,,,
2023-04-07 00:10:00,131.641,131.626,131.669,665,131.611,0,,,
2023-04-07 00:15:00,131.622,131.621,131.66,579,131.599,0,,,
2023-04-07 00:20:00,131.622,131.656,131.656,714,131.609,0,,,
2023-04-07 00:25:00,131.656,131.676,131.686,540,131.64,0,,,
2023-04-07 00:30:00,131.674,131.721,131.731,624,131.667,0,,,
2023-04-07 00:35:00,131.72,131.728,131.747,496,131.714,0,,,
2023-04-07 00:40:00,131.728,131.695,131.737,500,131.689,0,,,
2023-04-07 00:45:00,131.694,131.716,131.733,587,131.688,0,,,
2023-04-07 00:50:00,131.716,131.711,131.744,868,131.641,0,,,
2023-04-07 00:55:00,131.701,131.739,131.785,923,131.701,0,,,
2023-04-07 01:00:00,131.744,131.724,131.759,609,131.706,0,,,
2023-04-07 01:05:00,131.725,131.736,131.757,448,131.702,0,,,
2023-04-07 01:10:00,131.741,131.717,131.753,509,131.713,0,,,
2023-04-07 01:15:00,131.717,131.689,131.735,621,131.674,0,,,
2023-04-07 01:20:00,131.68,131.619,131.686,654,131.601,0,,,
2023-04-07 01:25:00,131.615,131.613,131.622,726,131.568,0,,,
2023-04-07 01:30:00,131.615,131.627,131.642,772,131.586,0,,,
2023-04-07 01:35:00,131.624,131.589,131.624,963,131.564,0,,,
2023-04-07 01:40:00,131.588,131.586,131.592,662,131.568,0,,,
2023-04-07 01:45:00,131.591,131.577,131.595,365,131.565,0,,,
2023-04-07 01:50:00,131.58,131.579,131.585,357,131.568,0,,,
2023-04-07 01:55:00,131.58,131.613,131.618,510,131.565,0,,,
2023-04-07 02:00:00,131.616,131.604,131.617,665,131.594,0,,,
2023-04-07 02:05:00,131.601,131.627,131.643,790,131.601,0,,,
2023-04-07 02:10:00,131.625,131.632,131.639,427,131.62,0,,,
2023-04-07 02:15:00,131.63,131.632,131.645,445,131.615,0,,,
2023-04-07 02:20:00,131.628,131.661,131.666,485,131.621,0,,,
2023-04-07 02:25:00,131.664,131.667,131.672,591,131.649,0,,,
2023-04-07 02:30:00,131.675,131.684,131.689,617,131.663,0,,,
2023-04-07 02:35:00,131.682,131.681,131.686,402,131.664,0,,,
2023-04-07 02:40:00,131.68,131.699,131.709,939,131.67,0,,,
2023-04-07 02:45:00,131.699,131.702,131.718,955,131.696,0,,,
2023-04-07 02:50:00,131.701,131.741,131.756,770,131.688,0,,,
2023-04-07 02:55:00,131.742,131.754,131.759,700,131.729,0,,,
2023-04-07 03:00:00,131.752,131.769,131.777,559,131.741,0,,,
2023-04-07 03:05:00,131.767,131.775,131.832,758,131.765,0,,,
2023-04-07 03:10:00,131.776,131.744,131.782,668,131.729,0,,,
2023-04-07 03:15:00,131.744,131.763,131.775,701,131.734,0,,,
2023-04-07 03:20:00,131.762,131.767,131.769,624,131.739,0,,,
2023-04-07 03:25:00,131.76,131.759,131.782,330,131.755,0,,,
2023-04-07 03:30:00,131.764,131.722,131.766,582,131.697,0,,,
2023-04-07 03:35:00,131.716,131.726,131.73,380,131.71,0,,,
2023-04-07 03:40:00,131.722,131.708,131.727,413,131.691,0,,,
2023-04-07 03:45:00,131.708,131.727,131.727,197,131.7,0,,,
2023-04-07 03:50:00,131.715,131.711,131.737,369,131.699,0,,,
2023-04-07 03:55:00,131.71,131.711,131.716,328,131.698,0,,,
2023-04-07 04:00:00,131.71,131.699,131.72,504,131.689,0,,,
2023-04-07 04:05:00,131.697,131.678,131.699,389,131.674,0,,,
2023-04-07 04:10:00,131.676,131.666,131.687,484,131.664,0,,,
2023-04-07 04:15:00,131.665,131.676,131.693,442,131.659,0,,,
2023-04-07 04:20:00,131.676,131.682,131.687,641,131.662,0,,,
2023-04-07 04:25:00,131.681,131.675,131.69,448,131.67,0,,,
2023-04-07 04:30:00,131.678,131.66,131.685,570,131.657,0,,,
2023-04-07 04:35:00,131.661,131.679,131.684,358,131.656,0,,,
2023-04-07 04:40:00,131.67,131.69,131.695,404,131.67,0,,,
2023-04-07 04:45:00,131.693,131.7,131.718,515,131.684,0,,,
2023-04-07 04:50:00,131.703,131.722,131.734,410,131.7,0,,,
2023-04-07 04:55:00,131.721,131.698,131.741,477,131.694,0,,,
2023-04-07 05:00:00,131.7,131.682,131.701,472,131.676,0,,,
2023-04-07 05:05:00,131.682,131.672,131.686,594,131.661,0,,,
2023-04-07 05:10:00,131.672,131.681,131.686,612,131.653,0,,,
2023-04-07 05:15:00,131.682,131.683,131.683,690,131.655,0,,,
2023-04-07 05:20:00,131.682,131.656,131.683,517,131.649,0,,,
2023-04-07 05:25:00,131.655,131.647,131.671,638,131.644,0,,,
2023-04-07 05:30:00,131.649,131.685,131.686,426,131.638,0,,,
2023-04-07 05:35:00,131.683,131.67,131.731,495,131.668,0,,,
2023-04-07 05:40:00,131.671,131.701,131.702,452,131.66,0,,,
2023-04-07 05:45:00,131.699,131.689,131.729,440,131.688,0,,,
2023-04-07 05:50:00,131.694,131.726,131.735,407,131.674,0,,,
2023-04-07 05:55:00,131.727,131.781,131.788,516,131.725,0,,,
2023-04-07 06:00:00,131.778,131.805,131.825,650,131.77,0,,,
2023-04-07 06:05:00,131.811,131.785,131.818,485,131.774,0,,,
2023-04-07 06:10:00,131.778,131.839,131.862,664,131.767,0,,,
2023-04-07 06:15:00,131.844,131.831,131.849,672,131.79,0,,,
2023-04-07 06:20:00,131.832,131.884,131.89,600,131.82,0,,,
2023-04-07 06:25:00,131.883,131.878,131.891,589,131.857,0,,,
2023-04-07 06:30:00,131.879,131.894,131.935,620,131.863,0,,,
2023-04-07 06:35:00,131.893,131.887,131.95,585,131.874,0,,,
2023-04-07 06:40:00,131.881,131.879,131.897,730,131.863,0,,,
2023-04-07 06:45:00,131.878,131.878,131.895,519,131.866,0,,,
2023-04-07 06:50:00,131.879,131.872,131.892,523,131.856,0,,,
2023-04-07 06:55:00,131.873,131.847,131.881,866,131.829,0,,,
2023-04-07 07:00:00,131.847,131.824,131.877,912,131.818,0,,,
2023-04-07 07:05:00,131.824,131.816,131.854,526,131.8,0,,,
2023-04-07 07:10:00,131.813,131.811,131.822,453,131.796,0,,,
2023-04-07 07:15:00,131.821,131.833,131.846,483,131.804,0,,,
2023-04-07 07:20:00,131.843,131.836,131.845,527,131.821,0,,,
2023-04-07 07:25:00,131.835,131.832,131.84,408,131.824,0,,,
2023-04-07 07:30:00,131.834,131.862,131.865,261,131.818,0,,,
2023-04-07 07:35:00,131.852,131.837,131.858,368,131.832,0,,,
2023-04-07 07:40:00,131.838,131.899,131.921,544,131.837,0,,,
2023-04-07 07:45:00,131.898,131.881,131.911,494,131.874,0,,,
2023-04-07 07:50:00,131.888,131.879,131.916,477,131.877,0,,,
2023-04-07 07:55:00,131.882,131.887,131.893,316,131.868,0,,,
2023-04-07 08:00:00,131.886,131.846,131.896,556,131.842,0,,,
2023-04-07 08:05:00,131.842,131.842,131.847,353,131.822,0,,,
2023-04-07 08:10:00,131.844,131.839,131.848,513,131.821,0,,,
2023-04-07 08:15:00,131.839,131.791,131.839,361,131.772,0,,,
2023-04-07 08:20:00,131.791,131.806,131.813,257,131.786,0,,,
