Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-10-29 18:05:00,18.8295,18.8295,18.8295,2,18.8295,0,,,
2023-10-29 18:20:00,18.8295,18.8295,18.8295,1,18.8295,0,,,
2023-10-29 20:00:00,18.6895,18.6895,18.6895,1,18.6895,0,,,
2023-10-29 20:25:00,18.8295,18.69655,18.8295,2,18.69655,0,,,
2023-10-29 20:35:00,18.7195,18.7195,18.7195,1,18.7195,0,,,
2023-10-29 20:50:00,18.82939,18.82939,18.82939,1,18.82939,0,,,
2023-10-29 21:00:00,18.82939,18.843,18.8487,5,18.825,0,,,
2023-10-29 21:05:00,18.8487,18.832,18.8487,3,18.832,0,,,
2023-10-29 21:10:00,18.832,18.832,18.832,1,18.832,0,,,
2023-10-29 21:15:00,18.8361,18.67097,18.84299,8,18.67097,0,,,
2023-10-29 21:20:00,18.67063,18.7865,18.80684,55,18.67057,0,,,
2023-10-29 21:25:00,18.80485,18.74021,18.80485,3,18.74021,0,,,
2023-10-29 21:30:00,18.80075,18.80505,18.80544,18,18.7819,0,,,
2023-10-29 21:35:00,18.7862,18.80725,18.8451,57,18.7862,0,,,
2023-10-29 21:40:00,18.80915,18.81647,18.81647,4,18.8036,0,,,
2023-10-29 21:45:00,18.8037,18.828,18.83847,88,18.8037,0,,,
2023-10-29 21:50:00,18.828,18.83368,18.84027,27,18.82611,0,,,
2023-10-29 21:55:00,18.82879,18.82268,18.83818,36,18.8198,0,,,
2023-10-29 22:00:00,18.8261,18.80383,18.8261,80,18.77676,0,,,
2023-10-29 22:05:00,18.80393,18.79745,18.80394,71,18.7917,0,,,
2023-10-29 22:10:00,18.7856,18.79654,18.79774,86,18.7851,0,,,
2023-10-29 22:15:00,18.79645,18.80334,18.81173,109,18.75925,0,,,
2023-10-29 22:20:00,18.81289,18.8038,18.8137,48,18.76129,0,,,
2023-10-29 22:25:00,18.76644,18.76644,18.8038,5,18.76644,0,,,
2023-10-29 22:30:00,18.8038,18.8031,18.8038,4,18.8031,0,,,
2023-10-29 22:35:00,18.76404,18.76696,18.8031,40,18.76394,0,,,
2023-10-29 22:40:00,18.8038,18.77436,18.82191,55,18.76696,0,,,
2023-10-29 22:45:00,18.7746,18.77712,18.8038,67,18.77224,0,,,
2023-10-29 22:50:00,18.8038,18.77697,18.82587,62,18.77583,0,,,
2023-10-29 22:55:00,18.77749,18.77713,18.82367,93,18.77224,0,,,
2023-10-29 23:00:00,18.77367,18.79022,18.83258,82,18.77367,0,,,
2023-10-29 23:05:00,18.795,18.7919,18.797,30,18.78967,0,,,
2023-10-29 23:10:00,18.79091,18.79091,18.797,34,18.79091,0,,,
2023-10-29 23:15:00,18.7919,18.79091,18.79193,16,18.79091,0,,,
2023-10-29 23:20:00,18.79189,18.79091,18.79194,17,18.79091,0,,,
2023-10-29 23:25:00,18.78283,18.79091,18.79091,10,18.78004,0,,,
2023-10-29 23:40:00,18.77073,18.76558,18.7745,4,18.76558,0,,,
2023-10-29 23:45:00,18.76635,18.76635,18.79472,5,18.76635,0,,,
2023-10-29 23:50:00,18.7745,18.7745,18.7745,1,18.7745,0,,,
2023-10-29 23:55:00,18.76357,18.76536,18.76635,5,18.76354,0,,,
