Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-10-27 00:00:00,1.35498,1.35625,1.35662,681,1.3548,0,,,
2022-10-27 00:05:00,1.35624,1.35576,1.35658,556,1.3556,0,,,
2022-10-27 00:10:00,1.35572,1.35522,1.35585,508,1.3549,0,,,
2022-10-27 00:15:00,1.35515,1.35464,1.35536,670,1.3545,0,,,
2022-10-27 00:20:00,1.35463,1.35465,1.35483,673,1.3542,0,,,
2022-10-27 00:25:00,1.35462,1.35522,1.35556,577,1.3544,0,,,
2022-10-27 00:30:00,1.35527,1.35575,1.35604,580,1.3551,0,,,
2022-10-27 00:35:00,1.35571,1.35623,1.35647,593,1.3556,0,,,
2022-10-27 00:40:00,1.35625,1.35605,1.35665,569,1.3557,0,,,
2022-10-27 00:45:00,1.35607,1.35617,1.35634,553,1.3557,0,,,
2022-10-27 00:50:00,1.35615,1.35655,1.35667,641,1.3559,0,,,
2022-10-27 00:55:00,1.35653,1.35659,1.35691,543,1.3562,0,,,
2022-10-27 01:00:00,1.35659,1.35559,1.35663,666,1.35516,0,,,
2022-10-27 01:05:00,1.35559,1.35564,1.35574,647,1.355,0,,,
2022-10-27 01:10:00,1.35565,1.35553,1.35598,610,1.3552,0,,,
2022-10-27 01:15:00,1.35552,1.35544,1.35646,832,1.3552,0,,,
2022-10-27 01:20:00,1.35544,1.35638,1.35638,747,1.3551,0,,,
2022-10-27 01:25:00,1.35629,1.35565,1.35652,641,1.3555,0,,,
2022-10-27 01:30:00,1.35562,1.35571,1.35598,710,1.3552,0,,,
2022-10-27 01:35:00,1.35569,1.35581,1.3561,786,1.3554,0,,,
2022-10-27 01:40:00,1.3559,1.35582,1.35601,776,1.35531,0,,,
2022-10-27 01:45:00,1.3558,1.3559,1.35621,674,1.3554,0,,,
2022-10-27 01:50:00,1.35583,1.3561,1.35623,579,1.3556,0,,,
2022-10-27 01:55:00,1.35611,1.35606,1.35627,582,1.3558,0,,,
2022-10-27 02:00:00,1.35607,1.35683,1.35693,671,1.35598,0,,,
2022-10-27 02:05:00,1.35691,1.35648,1.35691,610,1.3563,0,,,
2022-10-27 02:10:00,1.3565,1.35684,1.35688,574,1.3563,0,,,
2022-10-27 02:15:00,1.35678,1.35698,1.3572,557,1.3566,0,,,
2022-10-27 02:20:00,1.3569,1.35734,1.35758,633,1.3567,0,,,
2022-10-27 02:25:00,1.35737,1.3576,1.35776,533,1.3572,0,,,
2022-10-27 02:30:00,1.35761,1.35768,1.3578,566,1.3572,0,,,
2022-10-27 02:35:00,1.35766,1.35767,1.35794,358,1.3574,0,,,
2022-10-27 02:40:00,1.35771,1.35753,1.35771,595,1.3572,0,,,
2022-10-27 02:45:00,1.35755,1.35673,1.35755,592,1.3563,0,,,
2022-10-27 02:50:00,1.35669,1.35706,1.35718,528,1.3565,0,,,
2022-10-27 02:55:00,1.35713,1.35673,1.35715,620,1.3561,0,,,
2022-10-27 03:00:00,1.35668,1.35667,1.35688,601,1.3563,0,,,
2022-10-27 03:05:00,1.35664,1.35584,1.35675,613,1.3556,0,,,
2022-10-27 03:10:00,1.35581,1.35609,1.35625,620,1.35579,0,,,
2022-10-27 03:15:00,1.35607,1.35605,1.35611,465,1.3556,0,,,
2022-10-27 03:20:00,1.35603,1.3561,1.35637,477,1.3558,0,,,
2022-10-27 03:25:00,1.35622,1.35645,1.35656,380,1.356,0,,,
2022-10-27 03:30:00,1.35643,1.35622,1.35657,428,1.356,0,,,
2022-10-27 03:35:00,1.35619,1.3562,1.3563,531,1.3556,0,,,
2022-10-27 03:40:00,1.35619,1.3564,1.3565,487,1.3559,0,,,
2022-10-27 03:45:00,1.35639,1.35619,1.3565,478,1.35609,0,,,
2022-10-27 03:50:00,1.35619,1.3556,1.35626,557,1.3555,0,,,
2022-10-27 03:55:00,1.35579,1.3555,1.35592,406,1.3554,0,,,
2022-10-27 04:00:00,1.35564,1.35607,1.35613,442,1.3554,0,,,
2022-10-27 04:05:00,1.35606,1.35596,1.3562,483,1.3558,0,,,
2022-10-27 04:10:00,1.35595,1.35576,1.35598,362,1.3555,0,,,
2022-10-27 04:15:00,1.35571,1.35555,1.3558,319,1.3554,0,,,
2022-10-27 04:20:00,1.35556,1.35572,1.35594,431,1.3553,0,,,
2022-10-27 04:25:00,1.35573,1.35556,1.35585,498,1.3553,0,,,
2022-10-27 04:30:00,1.35552,1.3552,1.3556,441,1.3551,0,,,
2022-10-27 04:35:00,1.35538,1.35548,1.35573,543,1.355,0,,,
2022-10-27 04:40:00,1.3555,1.35537,1.35558,455,1.3551,0,,,
2022-10-27 04:45:00,1.35538,1.35518,1.35564,457,1.3549,0,,,
2022-10-27 04:50:00,1.35524,1.35467,1.35527,422,1.3546,0,,,
2022-10-27 04:55:00,1.35475,1.35479,1.35503,496,1.3543,0,,,
2022-10-27 05:00:00,1.35467,1.35478,1.35487,530,1.3543,0,,,
