Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-02-15 00:00:00,1.33404,1.33421,1.33436,384,1.3338,0,,,
2023-02-15 00:05:00,1.33422,1.33411,1.33424,449,1.3338,0,,,
2023-02-15 00:10:00,1.33411,1.33453,1.33454,381,1.3339,0,,,
2023-02-15 00:15:00,1.33452,1.33445,1.3346,506,1.3341,0,,,
2023-02-15 00:20:00,1.33443,1.33432,1.33452,428,1.334,0,,,
2023-02-15 00:25:00,1.33431,1.3341,1.33442,545,1.334,0,,,
2023-02-15 00:30:00,1.33433,1.33461,1.33467,456,1.3341,0,,,
2023-02-15 00:35:00,1.3346,1.33459,1.33465,405,1.3343,0,,,
2023-02-15 00:40:00,1.33463,1.33432,1.33466,406,1.3341,0,,,
2023-02-15 00:45:00,1.33434,1.33449,1.33452,427,1.3341,0,,,
2023-02-15 00:50:00,1.33447,1.33408,1.3345,520,1.3339,0,,,
2023-02-15 00:55:00,1.33413,1.33411,1.3342,452,1.3338,0,,,
2023-02-15 01:00:00,1.33408,1.33464,1.3348,335,1.334,0,,,
2023-02-15 01:05:00,1.33423,1.33427,1.33428,39,1.3341,0,,,
2023-02-15 01:10:00,1.33428,1.33437,1.3345,525,1.334,0,,,
2023-02-15 01:15:00,1.33433,1.33423,1.33441,482,1.334,0,,,
2023-02-15 01:20:00,1.33417,1.33425,1.33432,469,1.3339,0,,,
2023-02-15 01:25:00,1.33427,1.3342,1.33432,467,1.3339,0,,,
2023-02-15 01:30:00,1.33418,1.33436,1.33447,610,1.3339,0,,,
2023-02-15 01:35:00,1.33435,1.33438,1.33447,533,1.3341,0,,,
2023-02-15 01:40:00,1.33445,1.33433,1.33449,521,1.334,0,,,
2023-02-15 01:45:00,1.33434,1.33444,1.33452,638,1.3341,0,,,
2023-02-15 01:50:00,1.3344,1.33441,1.33463,604,1.3342,0,,,
2023-02-15 01:55:00,1.33441,1.33453,1.33463,574,1.3342,0,,,
2023-02-15 02:00:00,1.33451,1.33479,1.33481,530,1.3343,0,,,
2023-02-15 02:05:00,1.33478,1.3349,1.33498,484,1.3345,0,,,
2023-02-15 02:10:00,1.3348,1.33514,1.33522,469,1.3346,0,,,
2023-02-15 02:15:00,1.33515,1.33557,1.33557,574,1.3348,0,,,
2023-02-15 02:20:00,1.3353,1.33522,1.33564,480,1.335,0,,,
2023-02-15 02:25:00,1.3352,1.33506,1.33521,487,1.3347,0,,,
2023-02-15 02:30:00,1.33507,1.33524,1.33537,558,1.3349,0,,,
2023-02-15 02:35:00,1.33527,1.33548,1.33554,589,1.3351,0,,,
2023-02-15 02:40:00,1.3355,1.33558,1.33577,529,1.3353,0,,,
2023-02-15 02:45:00,1.33557,1.33566,1.33574,483,1.3353,0,,,
2023-02-15 02:50:00,1.33565,1.33595,1.33601,568,1.3354,0,,,
2023-02-15 02:55:00,1.33594,1.33597,1.33601,462,1.3354,0,,,
2023-02-15 03:00:00,1.33596,1.336,1.33613,470,1.3357,0,,,
2023-02-15 03:05:00,1.33604,1.33608,1.33625,477,1.3357,0,,,
2023-02-15 03:10:00,1.33608,1.33603,1.33628,490,1.3357,0,,,
2023-02-15 03:15:00,1.336,1.33569,1.33613,491,1.3354,0,,,
2023-02-15 03:20:00,1.3355,1.33582,1.33589,368,1.3354,0,,,
2023-02-15 03:25:00,1.33584,1.33574,1.33585,420,1.3355,0,,,
2023-02-15 03:30:00,1.33576,1.33583,1.33597,451,1.3355,0,,,
2023-02-15 03:35:00,1.33585,1.33587,1.33605,347,1.3356,0,,,
2023-02-15 03:40:00,1.33586,1.33629,1.33635,514,1.3356,0,,,
2023-02-15 03:45:00,1.33631,1.33611,1.33644,424,1.3359,0,,,
2023-02-15 03:50:00,1.33613,1.33612,1.33629,439,1.3357,0,,,
2023-02-15 03:55:00,1.33615,1.33644,1.33653,456,1.3359,0,,,
2023-02-15 04:00:00,1.33643,1.33654,1.3366,437,1.3362,0,,,
2023-02-15 04:05:00,1.33659,1.33659,1.33669,343,1.3362,0,,,
2023-02-15 04:10:00,1.33657,1.33657,1.33667,362,1.3362,0,,,
2023-02-15 04:15:00,1.3366,1.33647,1.33673,303,1.3362,0,,,
2023-02-15 04:20:00,1.33649,1.33644,1.3366,339,1.3362,0,,,
2023-02-15 04:25:00,1.33643,1.33624,1.33649,352,1.3359,0,,,
2023-02-15 04:30:00,1.3362,1.33621,1.33632,309,1.3359,0,,,
2023-02-15 04:35:00,1.33616,1.3358,1.33621,337,1.3358,0,,,
2023-02-15 04:40:00,1.33606,1.33621,1.33623,322,1.3358,0,,,
2023-02-15 04:45:00,1.33623,1.33613,1.33637,362,1.3359,0,,,
2023-02-15 04:50:00,1.33614,1.33612,1.33621,240,1.3359,0,,,
2023-02-15 04:55:00,1.33613,1.3356,1.33613,255,1.3356,0,,,
2023-02-15 05:00:00,1.3358,1.33593,1.33609,283,1.3356,0,,,
2023-02-15 05:05:00,1.33601,1.33585,1.33601,381,1.3355,0,,,
2023-02-15 05:10:00,1.33584,1.3358,1.33613,347,1.3356,0,,,
2023-02-15 05:15:00,1.33611,1.33631,1.33632,310,1.3358,0,,,
2023-02-15 05:20:00,1.3363,1.336,1.33638,336,1.336,0,,,
2023-02-15 05:25:00,1.33629,1.3363,1.3365,345,1.336,0,,,
2023-02-15 05:30:00,1.33641,1.33628,1.33659,340,1.3361,0,,,
2023-02-15 05:35:00,1.33626,1.3363,1.33646,362,1.336,0,,,
