Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-10-25 00:00:00,1.13059,1.12992,1.13129,872,1.12949,0,,,
2022-10-25 00:05:00,1.12993,1.1308,1.13118,945,1.12987,0,,,
2022-10-25 00:10:00,1.13102,1.13085,1.13117,830,1.13031,0,,,
2022-10-25 00:15:00,1.13087,1.13081,1.1311,689,1.13063,0,,,
2022-10-25 00:20:00,1.13081,1.13066,1.13123,676,1.13039,0,,,
2022-10-25 00:25:00,1.13067,1.13156,1.1321,854,1.13031,0,,,
2022-10-25 00:30:00,1.13158,1.13191,1.13237,981,1.13149,0,,,
2022-10-25 00:35:00,1.13168,1.13192,1.13224,807,1.13157,0,,,
2022-10-25 00:40:00,1.13191,1.13195,1.13215,741,1.13159,0,,,
2022-10-25 00:45:00,1.13195,1.13216,1.1323,797,1.13154,0,,,
2022-10-25 00:50:00,1.13194,1.13204,1.1325,1059,1.13142,0,,,
2022-10-25 00:55:00,1.13205,1.13183,1.13221,855,1.13144,0,,,
2022-10-25 01:00:00,1.13184,1.13176,1.13219,911,1.13123,0,,,
2022-10-25 01:05:00,1.13175,1.13102,1.13197,855,1.1309,0,,,
2022-10-25 01:10:00,1.13129,1.13134,1.1317,1018,1.13102,0,,,
2022-10-25 01:15:00,1.13136,1.13048,1.1314,966,1.12904,0,,,
2022-10-25 01:20:00,1.13047,1.13056,1.13087,928,1.12999,0,,,
2022-10-25 01:25:00,1.13029,1.13049,1.13121,927,1.13019,0,,,
2022-10-25 01:30:00,1.13048,1.13116,1.13126,1094,1.12986,0,,,
2022-10-25 01:35:00,1.13112,1.13031,1.13119,896,1.12972,0,,,
2022-10-25 01:40:00,1.13032,1.13108,1.13109,788,1.12998,0,,,
2022-10-25 01:45:00,1.13109,1.13169,1.13207,950,1.1309,0,,,
2022-10-25 01:50:00,1.13168,1.13205,1.13242,967,1.13125,0,,,
2022-10-25 01:55:00,1.13207,1.1317,1.1321,874,1.13132,0,,,
2022-10-25 02:00:00,1.13168,1.13149,1.132,851,1.13115,0,,,
2022-10-25 02:05:00,1.1315,1.13154,1.13172,866,1.13108,0,,,
2022-10-25 02:10:00,1.1315,1.13098,1.13174,920,1.1309,0,,,
2022-10-25 02:15:00,1.13122,1.13103,1.13154,802,1.13076,0,,,
2022-10-25 02:20:00,1.13129,1.13087,1.1313,802,1.1305,0,,,
2022-10-25 02:25:00,1.13089,1.13048,1.131,550,1.13023,0,,,
2022-10-25 02:30:00,1.13048,1.13022,1.13067,629,1.12996,0,,,
2022-10-25 02:35:00,1.13023,1.12995,1.1303,649,1.12963,0,,,
2022-10-25 02:40:00,1.1299,1.13015,1.13035,663,1.12953,0,,,
2022-10-25 02:45:00,1.13025,1.13062,1.13067,658,1.12993,0,,,
2022-10-25 02:50:00,1.13061,1.1302,1.13065,590,1.12983,0,,,
2022-10-25 02:55:00,1.13021,1.13053,1.13065,652,1.12994,0,,,
2022-10-25 03:00:00,1.13054,1.13021,1.13065,670,1.12991,0,,,
2022-10-25 03:05:00,1.13021,1.13066,1.1308,674,1.12996,0,,,
2022-10-25 03:10:00,1.13066,1.12985,1.13089,706,1.12984,0,,,
2022-10-25 03:15:00,1.12981,1.12977,1.13,663,1.1293,0,,,
2022-10-25 03:20:00,1.12977,1.13024,1.13034,639,1.12946,0,,,
2022-10-25 03:25:00,1.13012,1.13054,1.1313,698,1.13,0,,,
2022-10-25 03:30:00,1.13084,1.13122,1.13136,630,1.13049,0,,,
2022-10-25 03:35:00,1.13093,1.13065,1.1313,651,1.13032,0,,,
2022-10-25 03:40:00,1.1306,1.1305,1.13073,604,1.1302,0,,,
2022-10-25 03:45:00,1.13047,1.13032,1.13063,669,1.12997,0,,,
2022-10-25 03:50:00,1.13032,1.1301,1.1305,647,1.12982,0,,,
2022-10-25 03:55:00,1.12996,1.13018,1.1303,555,1.12985,0,,,
2022-10-25 04:00:00,1.13014,1.13003,1.1304,702,1.12966,0,,,
