Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-02-26 18:00:00,18.3945,18.3945,18.3945,1,18.3945,0,,,
2023-02-26 18:15:00,18.4095,18.4095,18.4095,1,18.4095,0,,,
2023-02-26 18:20:00,18.3945,18.3945,18.3945,1,18.3945,0,,,
2023-02-26 18:55:00,18.3797,18.3797,18.3797,1,18.3797,0,,,
2023-02-26 19:10:00,18.3945,18.3945,18.3945,1,18.3945,0,,,
2023-02-26 19:35:00,18.39449,18.39449,18.39449,1,18.39449,0,,,
2023-02-26 19:40:00,18.37971,18.37971,18.37971,1,18.37971,0,,,
2023-02-26 19:50:00,18.3797,18.3797,18.3797,1,18.3797,0,,,
2023-02-26 20:00:00,18.39441,18.39441,18.39441,1,18.39441,0,,,
2023-02-26 20:35:00,18.3925,18.3925,18.3925,1,18.3925,0,,,
2023-02-26 20:50:00,18.39423,18.39423,18.39423,1,18.39423,0,,,
2023-02-26 21:00:00,18.393,18.393,18.393,3,18.3925,0,,,
2023-02-26 21:50:00,18.3925,18.393,18.393,2,18.3925,0,,,
2023-02-26 21:55:00,18.3947,18.393,18.3947,2,18.393,0,,,
2023-02-26 22:00:00,18.393,18.3875,18.393,5,18.3875,0,,,
2023-02-26 22:05:00,18.3925,18.3875,18.3925,24,18.3399,0,,,
2023-02-26 22:10:00,18.3925,18.3925,18.3925,11,18.3701,0,,,
2023-02-26 22:15:00,18.38558,18.38576,18.3925,24,18.38558,0,,,
2023-02-26 22:20:00,18.3861,18.3875,18.3925,13,18.3861,0,,,
2023-02-26 22:25:00,18.3923,18.34755,18.3923,18,18.31063,0,,,
2023-02-26 22:30:00,18.3465,18.3911,18.3911,128,18.315,0,,,
2023-02-26 22:35:00,18.315,18.40024,18.40024,20,18.315,0,,,
2023-02-26 22:40:00,18.3918,18.40042,18.40056,10,18.3918,0,,,
2023-02-26 22:45:00,18.3907,18.3917,18.40042,11,18.3883,0,,,
2023-02-26 22:50:00,18.393,18.38985,18.393,16,18.3689,0,,,
2023-02-26 22:55:00,18.3895,18.38915,18.3905,30,18.38875,0,,,
2023-02-26 23:00:00,18.37652,18.3875,18.4029,158,18.3695,0,,,
2023-02-26 23:05:00,18.38735,18.3882,18.4044,104,18.38645,0,,,
2023-02-26 23:10:00,18.38805,18.3873,18.4044,143,18.38685,0,,,
2023-02-26 23:15:00,18.3875,18.38957,18.403,14,18.3847,0,,,
2023-02-26 23:20:00,18.3875,18.3875,18.3945,13,18.3845,0,,,
2023-02-26 23:25:00,18.38957,18.3875,18.40127,29,18.3845,0,,,
2023-02-26 23:30:00,18.4035,18.40081,18.4035,11,18.3875,0,,,
2023-02-26 23:35:00,18.401,18.3875,18.4011,13,18.3875,0,,,
2023-02-26 23:40:00,18.40075,18.40065,18.40075,9,18.3875,0,,,
2023-02-26 23:45:00,18.3875,18.401,18.401,13,18.3875,0,,,
2023-02-26 23:50:00,18.3875,18.40077,18.4042,14,18.3875,0,,,
2023-02-26 23:55:00,18.3875,18.3875,18.4034,12,18.3875,0,,,
