Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-03-22 00:00:00,1.10165,1.10169,1.10172,461,1.1013,0,,,
2022-03-22 00:05:00,1.10161,1.10134,1.10175,267,1.1012,0,,,
2022-03-22 00:10:00,1.10131,1.10082,1.10146,411,1.1007,0,,,
2022-03-22 00:15:00,1.10084,1.10069,1.10098,430,1.1004,0,,,
2022-03-22 00:20:00,1.10068,1.10063,1.10078,341,1.1004,0,,,
2022-03-22 00:25:00,1.10063,1.10053,1.10075,359,1.1004,0,,,
2022-03-22 00:30:00,1.10051,1.10019,1.10061,428,1.10019,0,,,
2022-03-22 00:35:00,1.10021,1.10001,1.10027,589,1.0999,0,,,
2022-03-22 00:40:00,1.09999,1.09961,1.1002,709,1.0996,0,,,
2022-03-22 00:45:00,1.09959,1.0989,1.09961,979,1.09876,0,,,
2022-03-22 00:50:00,1.09904,1.09825,1.09914,813,1.09825,0,,,
2022-03-22 00:55:00,1.09827,1.09863,1.09895,925,1.09808,0,,,
2022-03-22 01:00:00,1.09862,1.09922,1.09926,858,1.0983,0,,,
2022-03-22 01:05:00,1.09925,1.09963,1.09966,766,1.099,0,,,
2022-03-22 01:10:00,1.09959,1.0994,1.09966,530,1.0992,0,,,
2022-03-22 01:15:00,1.09959,1.0995,1.09971,631,1.09926,0,,,
2022-03-22 01:20:00,1.09949,1.09947,1.0997,371,1.0993,0,,,
2022-03-22 01:25:00,1.09946,1.0993,1.0996,423,1.0991,0,,,
2022-03-22 01:30:00,1.09927,1.09931,1.09959,453,1.0991,0,,,
2022-03-22 01:35:00,1.09931,1.09933,1.09966,445,1.09919,0,,,
2022-03-22 01:40:00,1.09932,1.09923,1.0994,530,1.099,0,,,
2022-03-22 01:45:00,1.09924,1.09903,1.0993,617,1.0989,0,,,
2022-03-22 01:50:00,1.09902,1.0994,1.0996,409,1.0989,0,,,
2022-03-22 01:55:00,1.09958,1.09953,1.09964,448,1.0993,0,,,
2022-03-22 02:00:00,1.09953,1.09969,1.0998,486,1.0994,0,,,
2022-03-22 02:05:00,1.09967,1.09955,1.09978,388,1.0992,0,,,
2022-03-22 02:10:00,1.09957,1.09929,1.0997,444,1.09921,0,,,
2022-03-22 02:15:00,1.09928,1.09921,1.0994,408,1.0989,0,,,
2022-03-22 02:20:00,1.09918,1.09921,1.09925,95,1.099,0,,,
2022-03-22 02:25:00,1.0991,1.09936,1.09946,332,1.0991,0,,,
2022-03-22 02:30:00,1.09937,1.09941,1.09944,366,1.0991,0,,,
2022-03-22 02:35:00,1.09942,1.09967,1.09971,224,1.0992,0,,,
2022-03-22 02:40:00,1.09968,1.09984,1.09984,380,1.0993,0,,,
2022-03-22 02:45:00,1.0998,1.09989,1.10021,478,1.0996,0,,,
2022-03-22 02:50:00,1.09987,1.0998,1.10012,406,1.0997,0,,,
2022-03-22 02:55:00,1.09995,1.10016,1.10024,977,1.0994,0,,,
2022-03-22 03:00:00,1.10015,1.09979,1.10027,537,1.0997,0,,,
2022-03-22 03:05:00,1.0998,1.09985,1.09989,422,1.0995,0,,,
2022-03-22 03:10:00,1.09987,1.0997,1.0999,370,1.0995,0,,,
2022-03-22 03:15:00,1.09967,1.09988,1.09993,465,1.0995,0,,,
2022-03-22 03:20:00,1.09986,1.10011,1.10024,390,1.0998,0,,,
2022-03-22 03:25:00,1.10012,1.10042,1.10044,425,1.0999,0,,,
2022-03-22 03:30:00,1.10041,1.10022,1.1005,269,1.1001,0,,,
2022-03-22 03:35:00,1.10028,1.10013,1.1004,372,1.10009,0,,,
2022-03-22 03:40:00,1.10011,1.10027,1.10037,267,1.1,0,,,
2022-03-22 03:45:00,1.10026,1.1002,1.10034,207,1.1001,0,,,
2022-03-22 03:50:00,1.10028,1.1002,1.1004,301,1.1001,0,,,
2022-03-22 03:55:00,1.1002,1.10021,1.10035,357,1.1,0,,,
2022-03-22 04:00:00,1.10025,1.09981,1.10027,333,1.0996,0,,,
2022-03-22 04:05:00,1.09978,1.09962,1.09982,294,1.0994,0,,,
2022-03-22 04:10:00,1.09959,1.09939,1.0997,358,1.0993,0,,,
2022-03-22 04:15:00,1.099,1.09904,1.0993,348,1.0989,0,,,
2022-03-22 04:20:00,1.09904,1.09898,1.0991,539,1.0985,0,,,
2022-03-22 04:25:00,1.09896,1.09911,1.09911,446,1.0987,0,,,
2022-03-22 04:30:00,1.09913,1.099,1.09934,487,1.0989,0,,,
2022-03-22 04:35:00,1.099,1.09883,1.09907,414,1.0985,0,,,
2022-03-22 04:40:00,1.09883,1.0987,1.09915,367,1.0986,0,,,
