Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-06-05 19:10:00,1.24881,1.24881,1.24881,1,1.24881,0,,,
2022-06-05 19:35:00,1.24898,1.24898,1.24898,1,1.24898,0,,,
2022-06-05 20:00:00,1.24994,1.24994,1.24994,1,1.24994,0,,,
2022-06-05 20:25:00,1.24915,1.24915,1.24915,1,1.24915,0,,,
2022-06-05 20:50:00,1.24917,1.24917,1.24917,1,1.24917,0,,,
2022-06-05 21:00:00,1.24917,1.24917,1.24917,1,1.24917,0,,,
2022-06-05 21:10:00,1.24887,1.24886,1.24887,2,1.24886,0,,,
2022-06-05 21:15:00,1.24892,1.24887,1.24903,19,1.2487,0,,,
2022-06-05 21:20:00,1.24885,1.249,1.24901,6,1.24885,0,,,
2022-06-05 21:25:00,1.24906,1.24893,1.24912,4,1.24893,0,,,
2022-06-05 21:30:00,1.24902,1.2489,1.24902,9,1.24873,0,,,
2022-06-05 21:35:00,1.24892,1.24878,1.24892,16,1.24875,0,,,
2022-06-05 21:40:00,1.24845,1.24892,1.24892,6,1.24845,0,,,
2022-06-05 21:45:00,1.24893,1.24893,1.24893,5,1.2489,0,,,
2022-06-05 21:50:00,1.24885,1.24896,1.249,9,1.24885,0,,,
2022-06-05 21:55:00,1.24892,1.24909,1.24913,31,1.24882,0,,,
2022-06-05 22:00:00,1.249,1.2488,1.24922,106,1.2485,0,,,
2022-06-05 22:05:00,1.2489,1.24886,1.24894,38,1.2487,0,,,
2022-06-05 22:10:00,1.24887,1.24869,1.24887,75,1.24868,0,,,
2022-06-05 22:15:00,1.24868,1.2489,1.24907,88,1.2486,0,,,
2022-06-05 22:20:00,1.2488,1.24899,1.24913,186,1.2488,0,,,
2022-06-05 22:25:00,1.249,1.2489,1.24905,403,1.2488,0,,,
2022-06-05 22:30:00,1.2489,1.24939,1.24956,289,1.2489,0,,,
2022-06-05 22:35:00,1.2494,1.24971,1.24979,241,1.2494,0,,,
2022-06-05 22:40:00,1.24971,1.24945,1.24985,197,1.2493,0,,,
2022-06-05 22:45:00,1.24948,1.24978,1.2498,377,1.2492,0,,,
2022-06-05 22:50:00,1.24979,1.2497,1.24981,346,1.2495,0,,,
2022-06-05 22:55:00,1.2497,1.24979,1.24979,315,1.2495,0,,,
2022-06-05 23:00:00,1.24984,1.24952,1.24989,248,1.2494,0,,,
2022-06-05 23:05:00,1.24952,1.24931,1.24974,245,1.2491,0,,,
2022-06-05 23:10:00,1.24932,1.24936,1.24952,151,1.2492,0,,,
2022-06-05 23:15:00,1.2492,1.2497,1.2497,186,1.2491,0,,,
2022-06-05 23:20:00,1.24964,1.24972,1.24979,123,1.2494,0,,,
2022-06-05 23:25:00,1.24971,1.24955,1.24986,300,1.2494,0,,,
2022-06-05 23:30:00,1.24954,1.2496,1.2497,235,1.2494,0,,,
2022-06-05 23:35:00,1.24954,1.24937,1.2496,319,1.2492,0,,,
2022-06-05 23:40:00,1.24938,1.24977,1.2498,246,1.2492,0,,,
2022-06-05 23:45:00,1.24968,1.24991,1.2503,400,1.24968,0,,,
2022-06-05 23:50:00,1.24991,1.24919,1.25,356,1.2491,0,,,
2022-06-05 23:55:00,1.24919,1.24897,1.2494,289,1.2488,0,,,
