Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-01-10 00:00:00,1.26468,1.26447,1.26473,296,1.26431,0,,,
2022-01-10 00:05:00,1.26448,1.26462,1.26482,243,1.26437,0,,,
2022-01-10 00:10:00,1.26463,1.26474,1.2648,189,1.26444,0,,,
2022-01-10 00:15:00,1.26468,1.26488,1.26495,215,1.2646,0,,,
2022-01-10 00:20:00,1.2648,1.2647,1.26501,169,1.26469,0,,,
2022-01-10 00:25:00,1.2647,1.2645,1.26473,152,1.26435,0,,,
2022-01-10 00:30:00,1.26447,1.26391,1.26456,317,1.2637,0,,,
2022-01-10 00:35:00,1.2637,1.2636,1.26396,164,1.2635,0,,,
2022-01-10 00:40:00,1.2635,1.26376,1.26392,175,1.2634,0,,,
2022-01-10 00:45:00,1.2637,1.264,1.264,155,1.2636,0,,,
2022-01-10 00:50:00,1.26389,1.2639,1.26402,162,1.2636,0,,,
2022-01-10 00:55:00,1.26402,1.26396,1.2641,151,1.2637,0,,,
2022-01-10 01:00:00,1.264,1.26401,1.2641,311,1.2636,0,,,
2022-01-10 01:05:00,1.26402,1.264,1.2642,169,1.2638,0,,,
2022-01-10 01:10:00,1.26402,1.26404,1.26412,293,1.2637,0,,,
2022-01-10 01:15:00,1.26401,1.26407,1.26432,369,1.2638,0,,,
2022-01-10 01:20:00,1.26409,1.26434,1.26436,410,1.2639,0,,,
2022-01-10 01:25:00,1.26434,1.26463,1.26464,333,1.2641,0,,,
2022-01-10 01:30:00,1.26466,1.26442,1.26489,570,1.2642,0,,,
2022-01-10 01:35:00,1.2644,1.26416,1.26453,510,1.264,0,,,
2022-01-10 01:40:00,1.26416,1.26433,1.26436,410,1.2639,0,,,
2022-01-10 01:45:00,1.26433,1.26418,1.26433,434,1.2638,0,,,
2022-01-10 01:50:00,1.26412,1.26417,1.26427,618,1.2636,0,,,
2022-01-10 01:55:00,1.2642,1.26374,1.2642,507,1.2635,0,,,
2022-01-10 02:00:00,1.26378,1.26366,1.26381,486,1.2632,0,,,
2022-01-10 02:05:00,1.26362,1.26342,1.26379,332,1.2632,0,,,
2022-01-10 02:10:00,1.26342,1.26374,1.26376,392,1.2632,0,,,
2022-01-10 02:15:00,1.26371,1.26365,1.26374,390,1.2632,0,,,
2022-01-10 02:20:00,1.2637,1.2637,1.26389,340,1.2635,0,,,
2022-01-10 02:25:00,1.26367,1.2636,1.26373,393,1.2633,0,,,
2022-01-10 02:30:00,1.26364,1.26368,1.26381,395,1.2633,0,,,
2022-01-10 02:35:00,1.2635,1.26407,1.26416,357,1.2634,0,,,
2022-01-10 02:40:00,1.26401,1.26364,1.26403,336,1.2633,0,,,
2022-01-10 02:45:00,1.26364,1.26396,1.26396,290,1.2634,0,,,
2022-01-10 02:50:00,1.26397,1.26417,1.2642,338,1.2637,0,,,
2022-01-10 02:55:00,1.26413,1.26433,1.2645,369,1.2639,0,,,
2022-01-10 03:00:00,1.26437,1.26423,1.26443,330,1.264,0,,,
2022-01-10 03:05:00,1.26423,1.26446,1.26453,262,1.264,0,,,
2022-01-10 03:10:00,1.26444,1.2644,1.26454,229,1.2642,0,,,
2022-01-10 03:15:00,1.26437,1.26435,1.2645,252,1.2641,0,,,
2022-01-10 03:20:00,1.26435,1.26455,1.26456,238,1.2642,0,,,
2022-01-10 03:25:00,1.26451,1.26459,1.26468,333,1.2643,0,,,
2022-01-10 03:30:00,1.26456,1.26475,1.26482,320,1.2643,0,,,
2022-01-10 03:35:00,1.2647,1.2648,1.2649,278,1.2645,0,,,
2022-01-10 03:40:00,1.26486,1.2645,1.26486,221,1.2645,0,,,
2022-01-10 03:45:00,1.26477,1.26485,1.26487,199,1.2645,0,,,
2022-01-10 03:50:00,1.2648,1.26447,1.26485,255,1.2642,0,,,
2022-01-10 03:55:00,1.26452,1.26434,1.26461,303,1.2642,0,,,
2022-01-10 04:00:00,1.26438,1.2641,1.26447,307,1.264,0,,,
2022-01-10 04:05:00,1.26421,1.26405,1.26423,271,1.2637,0,,,
2022-01-10 04:10:00,1.26404,1.26395,1.26405,190,1.2637,0,,,
2022-01-10 04:15:00,1.26396,1.26397,1.2641,336,1.2636,0,,,
2022-01-10 04:20:00,1.26395,1.26393,1.26398,316,1.2635,0,,,
2022-01-10 04:25:00,1.26393,1.26414,1.26423,250,1.2638,0,,,
2022-01-10 04:30:00,1.26409,1.26404,1.2642,262,1.2638,0,,,
2022-01-10 04:35:00,1.26405,1.2639,1.26413,193,1.2638,0,,,
2022-01-10 04:40:00,1.264,1.26431,1.26437,196,1.2639,0,,,
2022-01-10 04:45:00,1.26436,1.2642,1.26449,134,1.2641,0,,,
2022-01-10 04:50:00,1.26436,1.2643,1.26446,182,1.264,0,,,
2022-01-10 04:55:00,1.26425,1.26429,1.26438,201,1.264,0,,,
2022-01-10 05:00:00,1.26424,1.26459,1.2646,287,1.264,0,,,
2022-01-10 05:05:00,1.2645,1.2645,1.26476,259,1.2644,0,,,
2022-01-10 05:10:00,1.26464,1.26472,1.2648,205,1.2643,0,,,
2022-01-10 05:15:00,1.26467,1.26442,1.26473,250,1.2643,0,,,
2022-01-10 05:20:00,1.26449,1.26453,1.26459,186,1.2642,0,,,
2022-01-10 05:25:00,1.2644,1.26449,1.26462,247,1.2642,0,,,
2022-01-10 05:30:00,1.26446,1.26448,1.26453,272,1.2641,0,,,
2022-01-10 05:35:00,1.26449,1.26443,1.26452,278,1.264,0,,,
2022-01-10 05:40:00,1.26445,1.26441,1.26449,216,1.2641,0,,,
2022-01-10 05:45:00,1.2644,1.2646,1.26491,293,1.2642,0,,,
2022-01-10 05:50:00,1.26477,1.2645,1.26483,275,1.2643,0,,,
2022-01-10 05:55:00,1.26464,1.264,1.26472,314,1.264,0,,,
2022-01-10 06:00:00,1.2642,1.2642,1.26447,316,1.264,0,,,
2022-01-10 06:05:00,1.26425,1.26492,1.26493,411,1.264,0,,,
2022-01-10 06:10:00,1.26489,1.2648,1.265,360,1.2646,0,,,
2022-01-10 06:15:00,1.26485,1.2646,1.26494,284,1.2646,0,,,
2022-01-10 06:20:00,1.26481,1.26482,1.26518,303,1.2646,0,,,
