Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-11-11 00:00:00,1.16939,1.16956,1.1701,948,1.16911,0,,,
2022-11-11 00:05:00,1.16953,1.16951,1.17029,1141,1.16915,0,,,
2022-11-11 00:10:00,1.1694,1.16911,1.1698,741,1.16883,0,,,
2022-11-11 00:15:00,1.16909,1.16898,1.16926,885,1.16866,0,,,
2022-11-11 00:20:00,1.16899,1.16936,1.1695,1008,1.16866,0,,,
2022-11-11 00:25:00,1.16933,1.16928,1.16953,921,1.1686,0,,,
2022-11-11 00:30:00,1.16929,1.16838,1.1694,1001,1.16807,0,,,
2022-11-11 00:35:00,1.16838,1.16679,1.16854,1028,1.16651,0,,,
2022-11-11 00:40:00,1.1668,1.16677,1.16738,1009,1.16658,0,,,
2022-11-11 00:45:00,1.16677,1.16638,1.167,917,1.16577,0,,,
2022-11-11 00:50:00,1.16637,1.16671,1.16672,1102,1.16565,0,,,
2022-11-11 00:55:00,1.1667,1.16689,1.16713,1103,1.16643,0,,,
2022-11-11 01:00:00,1.16698,1.16713,1.16735,1177,1.16638,0,,,
2022-11-11 01:05:00,1.16717,1.16649,1.1676,1110,1.16636,0,,,
2022-11-11 01:10:00,1.1667,1.16677,1.16702,1195,1.16647,0,,,
2022-11-11 01:15:00,1.16676,1.16699,1.1674,1400,1.16637,0,,,
2022-11-11 01:20:00,1.16697,1.16688,1.1673,1132,1.16618,0,,,
2022-11-11 01:25:00,1.1667,1.16625,1.167,815,1.16591,0,,,
2022-11-11 01:30:00,1.16617,1.16517,1.16617,1269,1.16466,0,,,
2022-11-11 01:35:00,1.16518,1.16507,1.1657,1250,1.1648,0,,,
2022-11-11 01:40:00,1.16508,1.16504,1.16564,1265,1.16472,0,,,
2022-11-11 01:45:00,1.16502,1.16548,1.16579,1416,1.16488,0,,,
2022-11-11 01:50:00,1.16525,1.1646,1.1658,1345,1.16455,0,,,
2022-11-11 01:55:00,1.16486,1.16499,1.1655,1334,1.16454,0,,,
2022-11-11 02:00:00,1.165,1.16501,1.1656,1185,1.16477,0,,,
2022-11-11 02:05:00,1.16525,1.16607,1.16618,1182,1.16498,0,,,
2022-11-11 02:10:00,1.16606,1.16636,1.16672,1179,1.16585,0,,,
2022-11-11 02:15:00,1.16637,1.16662,1.16672,1035,1.1658,0,,,
2022-11-11 02:20:00,1.16661,1.16698,1.16752,1162,1.1662,0,,,
2022-11-11 02:25:00,1.167,1.16697,1.1673,1095,1.16641,0,,,
2022-11-11 02:30:00,1.16724,1.16838,1.16848,1041,1.16699,0,,,
2022-11-11 02:35:00,1.16833,1.16826,1.16871,921,1.16767,0,,,
2022-11-11 02:40:00,1.16825,1.16738,1.16826,1064,1.16719,0,,,
2022-11-11 02:45:00,1.1676,1.16779,1.16798,616,1.16723,0,,,
2022-11-11 02:50:00,1.1678,1.1674,1.1679,580,1.16702,0,,,
