Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-11-16 00:00:00,1.03576,1.03564,1.03612,654,1.0354,0,,,
2022-11-16 00:05:00,1.03562,1.03499,1.03568,911,1.03487,0,,,
2022-11-16 00:10:00,1.03502,1.03462,1.03514,754,1.0345,0,,,
2022-11-16 00:15:00,1.03458,1.03489,1.03502,950,1.0343,0,,,
2022-11-16 00:20:00,1.03485,1.03434,1.03502,790,1.03427,0,,,
2022-11-16 00:25:00,1.03434,1.03389,1.03443,1213,1.0335,0,,,
2022-11-16 00:30:00,1.03391,1.03428,1.03445,1107,1.0335,0,,,
2022-11-16 00:35:00,1.03426,1.03507,1.03512,1011,1.0341,0,,,
2022-11-16 00:40:00,1.03507,1.03449,1.0351,851,1.03449,0,,,
2022-11-16 00:45:00,1.0345,1.0349,1.03533,920,1.0343,0,,,
2022-11-16 00:50:00,1.0349,1.03461,1.03492,1124,1.0341,0,,,
2022-11-16 00:55:00,1.0346,1.03447,1.03463,1058,1.0339,0,,,
2022-11-16 01:00:00,1.03442,1.03434,1.0347,1271,1.0337,0,,,
2022-11-16 01:05:00,1.03433,1.03419,1.03441,957,1.0339,0,,,
2022-11-16 01:10:00,1.0342,1.03412,1.03457,951,1.0339,0,,,
2022-11-16 01:15:00,1.034,1.03478,1.03497,989,1.0339,0,,,
2022-11-16 01:20:00,1.03479,1.03488,1.03495,1013,1.0343,0,,,
2022-11-16 01:25:00,1.03487,1.03455,1.035,1005,1.0344,0,,,
2022-11-16 01:30:00,1.03454,1.03408,1.03458,1553,1.03306,0,,,
2022-11-16 01:35:00,1.0341,1.03458,1.03468,1284,1.0339,0,,,
2022-11-16 01:40:00,1.03457,1.0345,1.03478,1267,1.0343,0,,,
2022-11-16 01:45:00,1.03451,1.03407,1.03451,1376,1.0338,0,,,
2022-11-16 01:50:00,1.03408,1.03379,1.03427,1297,1.03376,0,,,
2022-11-16 01:55:00,1.03376,1.03436,1.03459,1365,1.03374,0,,,
2022-11-16 02:00:00,1.03435,1.03566,1.03669,1515,1.03412,0,,,
2022-11-16 02:05:00,1.03565,1.03606,1.03633,1415,1.03522,0,,,
2022-11-16 02:10:00,1.03605,1.03722,1.03732,1319,1.03594,0,,,
2022-11-16 02:15:00,1.0372,1.0373,1.03732,1270,1.0367,0,,,
2022-11-16 02:20:00,1.03729,1.03762,1.03766,1115,1.037,0,,,
2022-11-16 02:25:00,1.03761,1.0381,1.0387,1276,1.0374,0,,,
2022-11-16 02:30:00,1.03809,1.03819,1.03855,1317,1.0376,0,,,
2022-11-16 02:35:00,1.03817,1.03795,1.03836,1316,1.0375,0,,,
2022-11-16 02:40:00,1.03794,1.03795,1.03826,1035,1.0376,0,,,
2022-11-16 02:45:00,1.0378,1.0375,1.03798,997,1.0371,0,,,
2022-11-16 02:50:00,1.0375,1.03764,1.03767,798,1.0372,0,,,
2022-11-16 02:55:00,1.03763,1.03769,1.03792,919,1.0374,0,,,
2022-11-16 03:00:00,1.03772,1.03744,1.0378,1015,1.0373,0,,,
2022-11-16 03:05:00,1.03743,1.03719,1.0375,1007,1.037,0,,,
2022-11-16 03:10:00,1.03717,1.03711,1.03736,1004,1.0368,0,,,
2022-11-16 03:15:00,1.03709,1.03647,1.03716,1053,1.03585,0,,,
2022-11-16 03:20:00,1.03646,1.03616,1.0365,1078,1.0358,0,,,
2022-11-16 03:25:00,1.03614,1.03646,1.03649,963,1.0359,0,,,
2022-11-16 03:30:00,1.0364,1.03618,1.03645,996,1.0359,0,,,
2022-11-16 03:35:00,1.03618,1.0361,1.03636,844,1.0359,0,,,
2022-11-16 03:40:00,1.03607,1.03609,1.03626,823,1.0359,0,,,
2022-11-16 03:45:00,1.03608,1.03582,1.03635,836,1.0356,0,,,
2022-11-16 03:50:00,1.03582,1.03579,1.036,746,1.0355,0,,,
2022-11-16 03:55:00,1.03582,1.03535,1.0359,916,1.03523,0,,,
2022-11-16 04:00:00,1.03535,1.03537,1.0355,819,1.0351,0,,,
2022-11-16 04:05:00,1.03536,1.03531,1.0356,778,1.0351,0,,,
2022-11-16 04:10:00,1.0353,1.0342,1.03534,1071,1.03385,0,,,
2022-11-16 04:15:00,1.03419,1.03441,1.03452,1050,1.03374,0,,,
2022-11-16 04:20:00,1.03445,1.03462,1.03486,904,1.0342,0,,,
2022-11-16 04:25:00,1.03461,1.03494,1.035,975,1.0344,0,,,
2022-11-16 04:30:00,1.0349,1.03508,1.03513,925,1.0347,0,,,
2022-11-16 04:35:00,1.03509,1.0353,1.03544,985,1.035,0,,,
2022-11-16 04:40:00,1.03529,1.03547,1.03558,908,1.0351,0,,,
2022-11-16 04:45:00,1.03548,1.03517,1.0355,824,1.0351,0,,,
2022-11-16 04:50:00,1.03522,1.03483,1.03556,769,1.0347,0,,,
2022-11-16 04:55:00,1.03484,1.0345,1.03486,925,1.0343,0,,,
2022-11-16 05:00:00,1.03454,1.03426,1.03464,1108,1.0342,0,,,
2022-11-16 05:05:00,1.03429,1.03578,1.03645,1350,1.0339,0,,,
2022-11-16 05:10:00,1.03583,1.03603,1.03643,1378,1.0355,0,,,
2022-11-16 05:15:00,1.0359,1.03679,1.037,1242,1.0359,0,,,
2022-11-16 05:20:00,1.03678,1.03749,1.03785,1225,1.0366,0,,,
2022-11-16 05:25:00,1.03745,1.03706,1.0377,1143,1.03695,0,,,
2022-11-16 05:30:00,1.03706,1.03714,1.03728,1039,1.0368,0,,,
2022-11-16 05:35:00,1.03712,1.03694,1.0372,853,1.0367,0,,,
2022-11-16 05:40:00,1.03696,1.03729,1.03748,882,1.0368,0,,,
2022-11-16 05:45:00,1.03729,1.03726,1.03735,876,1.037,0,,,
2022-11-16 05:50:00,1.03724,1.03723,1.0373,1098,1.0368,0,,,
2022-11-16 05:55:00,1.03723,1.03734,1.03748,1141,1.0367,0,,,
2022-11-16 06:00:00,1.03735,1.03728,1.03809,1167,1.0371,0,,,
2022-11-16 06:05:00,1.03727,1.03677,1.03742,1037,1.0365,0,,,
2022-11-16 06:10:00,1.03679,1.03668,1.03693,914,1.0364,0,,,
2022-11-16 06:15:00,1.0367,1.03701,1.03709,896,1.0365,0,,,
2022-11-16 06:20:00,1.03702,1.0376,1.03762,956,1.0368,0,,,
2022-11-16 06:25:00,1.0376,1.03826,1.03832,1050,1.0373,0,,,
2022-11-16 06:30:00,1.03829,1.03794,1.03836,1023,1.0377,0,,,
2022-11-16 06:35:00,1.03787,1.0375,1.03799,1053,1.0373,0,,,
2022-11-16 06:40:00,1.03749,1.03799,1.0381,892,1.0374,0,,,
2022-11-16 06:45:00,1.038,1.0378,1.038,864,1.0374,0,,,
2022-11-16 06:50:00,1.03781,1.03837,1.03837,926,1.0373,0,,,
2022-11-16 06:55:00,1.03836,1.0378,1.03869,1140,1.0377,0,,,
2022-11-16 07:00:00,1.03787,1.03908,1.0392,1467,1.0377,0,,,
2022-11-16 07:05:00,1.03906,1.03841,1.03967,1327,1.0381,0,,,
2022-11-16 07:10:00,1.03843,1.03782,1.0387,1338,1.0376,0,,,
2022-11-16 07:15:00,1.0378,1.03826,1.03843,1370,1.0375,0,,,
2022-11-16 07:20:00,1.03827,1.03848,1.03881,1318,1.038,0,,,
2022-11-16 07:25:00,1.03851,1.0382,1.03908,1307,1.03816,0,,,
2022-11-16 07:30:00,1.03835,1.03797,1.03839,1242,1.0375,0,,,
2022-11-16 07:35:00,1.03801,1.0386,1.03867,1032,1.0376,0,,,
2022-11-16 07:40:00,1.03863,1.03841,1.03896,981,1.0383,0,,,
2022-11-16 07:45:00,1.03845,1.03906,1.03935,864,1.0383,0,,,
2022-11-16 07:50:00,1.03904,1.04032,1.04037,1113,1.0389,0,,,
2022-11-16 07:55:00,1.04031,1.04024,1.04141,1397,1.04019,0,,,
2022-11-16 08:00:00,1.04024,1.04074,1.04074,1477,1.0398,0,,,
2022-11-16 08:05:00,1.0407,1.04159,1.04207,1357,1.0403,0,,,
2022-11-16 08:10:00,1.04158,1.04027,1.04164,1389,1.04,0,,,
2022-11-16 08:15:00,1.04027,1.03978,1.04049,1321,1.0394,0,,,
2022-11-16 08:20:00,1.0398,1.03983,1.04003,1181,1.03925,0,,,
2022-11-16 08:25:00,1.03981,1.03981,1.04005,1070,1.0394,0,,,
2022-11-16 08:30:00,1.03977,1.03926,1.0401,1071,1.03909,0,,,
2022-11-16 08:35:00,1.03925,1.03905,1.03946,1118,1.03871,0,,,
2022-11-16 08:40:00,1.03904,1.03953,1.03968,1162,1.03904,0,,,
2022-11-16 08:45:00,1.03953,1.04043,1.0405,1080,1.03946,0,,,
2022-11-16 08:50:00,1.04038,1.04004,1.04049,975,1.0397,0,,,
2022-11-16 08:55:00,1.03998,1.0405,1.04079,910,1.03994,0,,,
2022-11-16 09:00:00,1.04061,1.0408,1.04099,828,1.0404,0,,,
2022-11-16 09:05:00,1.04081,1.04122,1.04157,1054,1.0404,0,,,
2022-11-16 09:10:00,1.04116,1.04125,1.04133,919,1.04058,0,,,
2022-11-16 09:15:00,1.04122,1.04219,1.04246,1003,1.0411,0,,,
2022-11-16 09:20:00,1.0422,1.04161,1.04232,1010,1.0414,0,,,
2022-11-16 09:25:00,1.04161,1.0409,1.04181,970,1.0409,0,,,
2022-11-16 09:30:00,1.04122,1.0408,1.0414,1013,1.0405,0,,,
2022-11-16 09:35:00,1.04081,1.04105,1.04122,807,1.0406,0,,,
2022-11-16 09:40:00,1.04104,1.04101,1.04141,803,1.0405,0,,,
2022-11-16 09:45:00,1.04101,1.0414,1.04154,861,1.0407,0,,,
2022-11-16 09:50:00,1.04147,1.04151,1.04161,831,1.0408,0,,,
2022-11-16 09:55:00,1.04154,1.04198,1.04251,928,1.04154,0,,,
2022-11-16 10:00:00,1.04206,1.04228,1.04244,1067,1.0414,0,,,
2022-11-16 10:05:00,1.04229,1.04265,1.04283,920,1.0421,0,,,
2022-11-16 10:10:00,1.04264,1.04293,1.04341,1020,1.0423,0,,,
2022-11-16 10:15:00,1.04295,1.04335,1.04384,1022,1.0425,0,,,
