Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-07-07 00:00:00,1.19214,1.19167,1.1922,1146,1.19153,0,,,
2022-07-07 00:05:00,1.19158,1.19113,1.1917,1040,1.19089,0,,,
2022-07-07 00:10:00,1.19104,1.191,1.1913,908,1.1907,0,,,
2022-07-07 00:15:00,1.191,1.19147,1.1916,889,1.1909,0,,,
2022-07-07 00:20:00,1.19139,1.19228,1.19253,889,1.1913,0,,,
2022-07-07 00:25:00,1.19224,1.1922,1.19261,712,1.192,0,,,
2022-07-07 00:30:00,1.19223,1.19197,1.1924,751,1.1918,0,,,
2022-07-07 00:35:00,1.19183,1.19217,1.1923,716,1.1918,0,,,
2022-07-07 00:40:00,1.19217,1.19254,1.1926,723,1.1919,0,,,
2022-07-07 00:45:00,1.19252,1.19232,1.19261,634,1.1921,0,,,
2022-07-07 00:50:00,1.19232,1.19222,1.19293,958,1.19208,0,,,
2022-07-07 00:55:00,1.19225,1.19253,1.19302,773,1.19216,0,,,
2022-07-07 01:00:00,1.19259,1.19189,1.19276,972,1.1918,0,,,
2022-07-07 01:05:00,1.19195,1.19164,1.19213,780,1.19146,0,,,
2022-07-07 01:10:00,1.19165,1.19203,1.1922,860,1.1914,0,,,
2022-07-07 01:15:00,1.192,1.19205,1.1924,883,1.1919,0,,,
2022-07-07 01:20:00,1.19205,1.192,1.19227,867,1.1915,0,,,
2022-07-07 01:25:00,1.19211,1.1921,1.19242,612,1.1919,0,,,
2022-07-07 01:30:00,1.19211,1.19241,1.19262,967,1.1917,0,,,
2022-07-07 01:35:00,1.19242,1.19208,1.1929,901,1.1919,0,,,
2022-07-07 01:40:00,1.19217,1.1918,1.1922,986,1.19159,0,,,
2022-07-07 01:45:00,1.19193,1.19203,1.1922,913,1.1917,0,,,
2022-07-07 01:50:00,1.19208,1.19187,1.1922,1118,1.19155,0,,,
2022-07-07 01:55:00,1.19176,1.19205,1.19218,936,1.1916,0,,,
2022-07-07 02:00:00,1.19205,1.19328,1.1934,953,1.19204,0,,,
2022-07-07 02:05:00,1.19317,1.193,1.1936,1007,1.19296,0,,,
2022-07-07 02:10:00,1.193,1.19303,1.19332,865,1.1926,0,,,
2022-07-07 02:15:00,1.19292,1.19324,1.19363,779,1.1928,0,,,
2022-07-07 02:20:00,1.19332,1.19345,1.19353,901,1.1931,0,,,
2022-07-07 02:25:00,1.19331,1.19333,1.1935,512,1.1931,0,,,
2022-07-07 02:30:00,1.19322,1.19403,1.19408,556,1.1931,0,,,
2022-07-07 02:35:00,1.19389,1.19396,1.1942,649,1.19365,0,,,
2022-07-07 02:40:00,1.19395,1.19438,1.19449,745,1.19379,0,,,
2022-07-07 02:45:00,1.19437,1.19403,1.19463,877,1.194,0,,,
