Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-11-06 00:00:00,1.366,1.36598,1.36606,124,1.36575,0,,,
2023-11-06 00:05:00,1.36601,1.36607,1.3661,140,1.36581,0,,,
2023-11-06 00:10:00,1.3659,1.36635,1.3664,161,1.3658,0,,,
2023-11-06 00:15:00,1.36633,1.36623,1.36647,154,1.366,0,,,
2023-11-06 00:20:00,1.36624,1.3663,1.3665,172,1.3659,0,,,
2023-11-06 00:25:00,1.36648,1.36643,1.3667,164,1.3662,0,,,
2023-11-06 00:30:00,1.36644,1.36643,1.3665,200,1.3661,0,,,
2023-11-06 00:35:00,1.36642,1.36619,1.36642,155,1.3659,0,,,
2023-11-06 00:40:00,1.366,1.36636,1.36639,147,1.3659,0,,,
2023-11-06 00:45:00,1.3662,1.36624,1.3665,181,1.366,0,,,
2023-11-06 00:50:00,1.3662,1.36625,1.36627,118,1.3659,0,,,
2023-11-06 00:55:00,1.36624,1.36615,1.3663,164,1.3658,0,,,
2023-11-06 01:00:00,1.36617,1.366,1.36648,225,1.3659,0,,,
2023-11-06 01:05:00,1.36629,1.36647,1.3665,233,1.366,0,,,
2023-11-06 01:10:00,1.36648,1.36645,1.3666,310,1.3662,0,,,
2023-11-06 01:15:00,1.36647,1.36609,1.36666,407,1.36608,0,,,
2023-11-06 01:20:00,1.3661,1.36619,1.36637,369,1.3659,0,,,
2023-11-06 01:25:00,1.36621,1.36618,1.3663,390,1.3659,0,,,
2023-11-06 01:30:00,1.36617,1.3657,1.36617,531,1.3656,0,,,
2023-11-06 01:35:00,1.3658,1.36582,1.36619,495,1.3656,0,,,
2023-11-06 01:40:00,1.36579,1.366,1.36618,583,1.3655,0,,,
2023-11-06 01:45:00,1.36599,1.36551,1.3661,529,1.3653,0,,,
2023-11-06 01:50:00,1.36553,1.36558,1.36572,466,1.3652,0,,,
2023-11-06 01:55:00,1.36559,1.36561,1.36572,431,1.3653,0,,,
2023-11-06 02:00:00,1.36562,1.36516,1.36562,417,1.3648,0,,,
2023-11-06 02:05:00,1.36515,1.36534,1.3654,385,1.3649,0,,,
2023-11-06 02:10:00,1.3651,1.36534,1.3654,351,1.365,0,,,
2023-11-06 02:15:00,1.36534,1.36534,1.3654,390,1.365,0,,,
2023-11-06 02:20:00,1.36535,1.36534,1.36541,366,1.365,0,,,
2023-11-06 02:25:00,1.36535,1.36514,1.3655,373,1.3649,0,,,
2023-11-06 02:30:00,1.36512,1.36513,1.3652,353,1.3648,0,,,
2023-11-06 02:35:00,1.36514,1.36506,1.3652,307,1.3648,0,,,
2023-11-06 02:40:00,1.3648,1.36497,1.36507,359,1.3645,0,,,
2023-11-06 02:45:00,1.36496,1.36502,1.36507,367,1.3646,0,,,
2023-11-06 02:50:00,1.36501,1.36504,1.36516,343,1.3647,0,,,
2023-11-06 02:55:00,1.365,1.36498,1.3652,379,1.3646,0,,,
2023-11-06 03:00:00,1.36501,1.36497,1.36511,305,1.3647,0,,,
2023-11-06 03:05:00,1.36502,1.36511,1.36514,293,1.3647,0,,,
2023-11-06 03:10:00,1.36512,1.36543,1.36543,399,1.3648,0,,,
2023-11-06 03:15:00,1.36545,1.36544,1.3655,264,1.365,0,,,
2023-11-06 03:20:00,1.36545,1.3653,1.3656,331,1.3651,0,,,
2023-11-06 03:25:00,1.36534,1.36554,1.3656,288,1.3651,0,,,
2023-11-06 03:30:00,1.36556,1.36535,1.3656,281,1.3651,0,,,
2023-11-06 03:35:00,1.36536,1.36544,1.3655,290,1.3651,0,,,
2023-11-06 03:40:00,1.36544,1.36553,1.36563,298,1.3652,0,,,
2023-11-06 03:45:00,1.3656,1.3654,1.3656,265,1.3652,0,,,
2023-11-06 03:50:00,1.36547,1.36523,1.36547,270,1.365,0,,,
2023-11-06 03:55:00,1.36522,1.36515,1.3653,255,1.3649,0,,,
2023-11-06 04:00:00,1.36514,1.3649,1.36533,267,1.3649,0,,,
2023-11-06 04:05:00,1.36516,1.3647,1.36523,233,1.3646,0,,,
2023-11-06 04:10:00,1.36485,1.3647,1.3649,284,1.3645,0,,,
2023-11-06 04:15:00,1.36471,1.3647,1.3649,284,1.3644,0,,,
2023-11-06 04:20:00,1.36471,1.36462,1.3648,264,1.3644,0,,,
2023-11-06 04:25:00,1.36462,1.3647,1.3648,351,1.3644,0,,,
2023-11-06 04:30:00,1.3647,1.36478,1.36482,313,1.3644,0,,,
2023-11-06 04:35:00,1.36479,1.36479,1.36491,303,1.3645,0,,,
2023-11-06 04:40:00,1.36479,1.3647,1.365,237,1.3645,0,,,
2023-11-06 04:45:00,1.36479,1.36503,1.3651,308,1.3646,0,,,
2023-11-06 04:50:00,1.36502,1.36498,1.36511,311,1.3647,0,,,
2023-11-06 04:55:00,1.365,1.36515,1.36522,381,1.3647,0,,,
2023-11-06 05:00:00,1.36517,1.3652,1.3654,478,1.3649,0,,,
2023-11-06 05:05:00,1.36534,1.36525,1.3654,370,1.3649,0,,,
2023-11-06 05:10:00,1.36524,1.365,1.36524,370,1.3648,0,,,
2023-11-06 05:15:00,1.36509,1.3651,1.36515,305,1.3647,0,,,
2023-11-06 05:20:00,1.36514,1.36507,1.3652,259,1.3648,0,,,
2023-11-06 05:25:00,1.36508,1.3653,1.36535,364,1.3648,0,,,
2023-11-06 05:30:00,1.36534,1.36541,1.3655,408,1.3651,0,,,
2023-11-06 05:35:00,1.36541,1.36524,1.3655,392,1.365,0,,,
2023-11-06 05:40:00,1.36524,1.36514,1.36528,392,1.3648,0,,,
2023-11-06 05:45:00,1.36515,1.36514,1.36525,366,1.3648,0,,,
2023-11-06 05:50:00,1.36511,1.36508,1.36525,422,1.3649,0,,,
2023-11-06 05:55:00,1.36507,1.36494,1.36513,341,1.3648,0,,,
2023-11-06 06:00:00,1.36491,1.36469,1.365,338,1.3644,0,,,
2023-11-06 06:05:00,1.3647,1.36469,1.3648,394,1.3644,0,,,
2023-11-06 06:10:00,1.36469,1.36489,1.36492,276,1.3644,0,,,
2023-11-06 06:15:00,1.3649,1.36474,1.365,314,1.3645,0,,,
2023-11-06 06:20:00,1.36476,1.36487,1.36495,384,1.3644,0,,,
2023-11-06 06:25:00,1.3649,1.36494,1.36506,346,1.3645,0,,,
2023-11-06 06:30:00,1.36495,1.36468,1.36498,331,1.3644,0,,,
2023-11-06 06:35:00,1.3647,1.36471,1.36481,278,1.3644,0,,,
2023-11-06 06:40:00,1.3646,1.36473,1.3648,264,1.3644,0,,,
2023-11-06 06:45:00,1.36472,1.36437,1.36476,339,1.3642,0,,,
2023-11-06 06:50:00,1.3644,1.36452,1.36452,388,1.3641,0,,,
2023-11-06 06:55:00,1.36456,1.36477,1.3649,408,1.3643,0,,,
2023-11-06 07:00:00,1.36476,1.36514,1.36518,537,1.3644,0,,,
2023-11-06 07:05:00,1.36515,1.36547,1.36556,499,1.3649,0,,,
2023-11-06 07:10:00,1.36548,1.3653,1.3655,390,1.365,0,,,
2023-11-06 07:15:00,1.36546,1.36507,1.3656,320,1.3649,0,,,
2023-11-06 07:20:00,1.36511,1.3645,1.36511,485,1.3645,0,,,
2023-11-06 07:25:00,1.36478,1.36474,1.3649,476,1.3642,0,,,
2023-11-06 07:30:00,1.36475,1.36476,1.36492,582,1.3644,0,,,
2023-11-06 07:35:00,1.36475,1.36462,1.3649,463,1.3644,0,,,
