Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-09-10 19:10:00,146.621,146.621,146.621,1,146.621,0,,,
2023-09-10 19:35:00,146.618,146.618,146.618,1,146.618,0,,,
2023-09-10 20:00:00,146.894,146.848,146.894,3,146.848,0,,,
2023-09-10 20:10:00,146.823,146.819,146.823,2,146.819,0,,,
2023-09-10 20:15:00,146.859,146.871,146.876,3,146.859,0,,,
2023-09-10 20:20:00,146.923,146.923,146.923,1,146.923,0,,,
2023-09-10 20:25:00,146.875,146.917,146.917,4,146.865,0,,,
2023-09-10 20:30:00,146.914,146.921,146.951,6,146.914,0,,,
2023-09-10 20:35:00,146.928,146.964,146.977,6,146.928,0,,,
2023-09-10 20:40:00,146.958,146.958,146.958,1,146.958,0,,,
2023-09-10 20:45:00,146.958,146.961,146.961,2,146.958,0,,,
2023-09-10 20:50:00,146.929,146.973,146.981,6,146.929,0,,,
2023-09-10 20:55:00,146.966,147.006,147.006,2,146.966,0,,,
2023-09-10 21:00:00,147.006,146.989,147.006,5,146.875,0,,,
2023-09-10 21:05:00,146.991,146.994,147.026,26,146.988,0,,,
2023-09-10 21:10:00,146.996,146.915,146.997,27,146.915,0,,,
2023-09-10 21:15:00,146.917,146.995,146.995,8,146.917,0,,,
2023-09-10 21:20:00,146.957,146.952,146.957,6,146.948,0,,,
2023-09-10 21:25:00,146.897,146.807,146.897,33,146.793,0,,,
2023-09-10 21:30:00,146.806,146.801,146.807,6,146.801,0,,,
2023-09-10 21:35:00,146.815,146.695,146.815,32,146.695,0,,,
2023-09-10 21:40:00,146.655,146.736,146.736,32,146.64,0,,,
2023-09-10 21:45:00,146.756,146.765,146.767,10,146.755,0,,,
2023-09-10 21:50:00,146.696,146.702,146.746,52,146.681,0,,,
2023-09-10 21:55:00,146.705,146.784,146.801,118,146.702,0,,,
2023-09-10 22:00:00,146.805,147.052,147.177,393,146.805,0,,,
2023-09-10 22:05:00,147.065,147.129,147.151,372,147.031,0,,,
2023-09-10 22:10:00,147.147,147.137,147.215,248,147.129,0,,,
2023-09-10 22:15:00,147.137,147.175,147.216,201,147.135,0,,,
2023-09-10 22:20:00,147.174,147.249,147.271,392,147.173,0,,,
2023-09-10 22:25:00,147.244,147.175,147.264,247,147.17,0,,,
2023-09-10 22:30:00,147.179,147.162,147.199,358,147.159,0,,,
2023-09-10 22:35:00,147.16,147.21,147.215,338,147.15,0,,,
2023-09-10 22:40:00,147.226,147.189,147.226,321,147.153,0,,,
2023-09-10 22:45:00,147.189,147.164,147.198,340,147.164,0,,,
2023-09-10 22:50:00,147.169,147.104,147.171,255,147.086,0,,,
2023-09-10 22:55:00,147.105,147.113,147.116,294,147.087,0,,,
2023-09-10 23:00:00,147.116,147.159,147.188,432,147.102,0,,,
2023-09-10 23:05:00,147.159,147.206,147.218,434,147.148,0,,,
2023-09-10 23:10:00,147.209,147.216,147.252,398,147.202,0,,,
2023-09-10 23:15:00,147.213,147.218,147.25,326,147.208,0,,,
2023-09-10 23:20:00,147.22,147.241,147.257,280,147.213,0,,,
2023-09-10 23:25:00,147.24,147.238,147.242,260,147.214,0,,,
2023-09-10 23:30:00,147.239,147.188,147.25,358,147.173,0,,,
2023-09-10 23:35:00,147.189,147.153,147.199,290,147.15,0,,,
2023-09-10 23:40:00,147.151,147.09,147.164,385,147.084,0,,,
2023-09-10 23:45:00,147.089,147.08,147.152,553,147.065,0,,,
2023-09-10 23:50:00,147.076,147.064,147.079,429,147.017,0,,,
2023-09-10 23:55:00,147.064,147.121,147.133,417,147.061,0,,,
