Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-09-13 00:00:00,1.01291,1.01305,1.01313,698,1.0123,0,,,
2022-09-13 00:05:00,1.01306,1.0143,1.01463,762,1.0129,0,,,
2022-09-13 00:10:00,1.01427,1.01409,1.01435,723,1.01379,0,,,
2022-09-13 00:15:00,1.01413,1.01359,1.01415,581,1.0135,0,,,
2022-09-13 00:20:00,1.01358,1.01355,1.01396,593,1.0134,0,,,
2022-09-13 00:25:00,1.01355,1.01332,1.0136,413,1.013,0,,,
2022-09-13 00:30:00,1.01335,1.01361,1.0137,483,1.0132,0,,,
2022-09-13 00:35:00,1.01361,1.01367,1.01393,467,1.0134,0,,,
2022-09-13 00:40:00,1.01369,1.01362,1.01392,488,1.0134,0,,,
2022-09-13 00:45:00,1.01363,1.01363,1.01377,381,1.0134,0,,,
2022-09-13 00:50:00,1.01359,1.01353,1.01381,678,1.0133,0,,,
2022-09-13 00:55:00,1.01356,1.01351,1.01372,578,1.0133,0,,,
2022-09-13 01:00:00,1.01345,1.0137,1.0138,616,1.0132,0,,,
2022-09-13 01:05:00,1.0137,1.01353,1.0137,465,1.0133,0,,,
2022-09-13 01:10:00,1.01352,1.01332,1.01364,498,1.0132,0,,,
2022-09-13 01:15:00,1.01333,1.01301,1.01349,653,1.0129,0,,,
2022-09-13 01:20:00,1.01301,1.01272,1.01313,552,1.0125,0,,,
2022-09-13 01:25:00,1.01275,1.01255,1.01296,577,1.0124,0,,,
2022-09-13 01:30:00,1.01257,1.01306,1.01313,570,1.0123,0,,,
2022-09-13 01:35:00,1.01306,1.01319,1.0132,603,1.0127,0,,,
2022-09-13 01:40:00,1.0132,1.01315,1.01326,608,1.0128,0,,,
2022-09-13 01:45:00,1.01313,1.01333,1.01333,561,1.013,0,,,
2022-09-13 01:50:00,1.01328,1.01356,1.0136,490,1.0131,0,,,
2022-09-13 01:55:00,1.01356,1.01351,1.0136,558,1.0131,0,,,
2022-09-13 02:00:00,1.01343,1.01333,1.0135,623,1.013,0,,,
2022-09-13 02:05:00,1.01336,1.01305,1.0134,493,1.013,0,,,
2022-09-13 02:10:00,1.01309,1.0129,1.0132,439,1.0128,0,,,
2022-09-13 02:15:00,1.01298,1.0131,1.0132,481,1.0128,0,,,
2022-09-13 02:20:00,1.01315,1.01254,1.0132,549,1.0124,0,,,
2022-09-13 02:25:00,1.01253,1.01282,1.0129,569,1.0123,0,,,
2022-09-13 02:30:00,1.01282,1.01284,1.01289,458,1.0126,0,,,
2022-09-13 02:35:00,1.0126,1.01302,1.01318,331,1.0126,0,,,
2022-09-13 02:40:00,1.0129,1.01329,1.01338,434,1.0128,0,,,
2022-09-13 02:45:00,1.01331,1.01313,1.01333,532,1.0128,0,,,
2022-09-13 02:50:00,1.01313,1.01325,1.01329,485,1.0129,0,,,
2022-09-13 02:55:00,1.013,1.01313,1.01336,282,1.013,0,,,
2022-09-13 03:00:00,1.01313,1.01285,1.0132,428,1.0126,0,,,
2022-09-13 03:05:00,1.01294,1.013,1.0132,354,1.0127,0,,,
2022-09-13 03:10:00,1.01294,1.0132,1.01324,481,1.0128,0,,,
2022-09-13 03:15:00,1.01323,1.01319,1.01336,419,1.013,0,,,
2022-09-13 03:20:00,1.01322,1.0131,1.0134,487,1.0129,0,,,
2022-09-13 03:25:00,1.01307,1.013,1.01324,386,1.0128,0,,,
2022-09-13 03:30:00,1.0131,1.01294,1.01321,340,1.0128,0,,,
2022-09-13 03:35:00,1.01294,1.01282,1.013,326,1.0126,0,,,
2022-09-13 03:40:00,1.0128,1.01264,1.01282,358,1.0125,0,,,
2022-09-13 03:45:00,1.01266,1.01306,1.0131,396,1.0125,0,,,
2022-09-13 03:50:00,1.01305,1.01296,1.0131,332,1.0127,0,,,
