Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-03-10 00:00:00,136.371,136.302,136.427,1289,136.287,0,,,
2023-03-10 00:05:00,136.299,136.268,136.332,1033,136.24,0,,,
2023-03-10 00:10:00,136.266,136.312,136.333,925,136.224,0,,,
2023-03-10 00:15:00,136.31,136.199,136.33,1038,136.159,0,,,
2023-03-10 00:20:00,136.194,136.02,136.203,1153,135.999,0,,,
2023-03-10 00:25:00,136.037,135.937,136.037,1376,135.847,0,,,
2023-03-10 00:30:00,135.936,135.877,135.965,1119,135.86,0,,,
2023-03-10 00:35:00,135.875,135.909,135.954,1068,135.85,0,,,
2023-03-10 00:40:00,135.908,135.894,135.921,1069,135.81,0,,,
2023-03-10 00:45:00,135.888,135.869,135.924,914,135.869,0,,,
2023-03-10 00:50:00,135.868,135.908,135.955,1421,135.806,0,,,
2023-03-10 00:55:00,135.909,135.922,135.966,1029,135.896,0,,,
2023-03-10 01:00:00,135.924,136.035,136.076,1180,135.924,0,,,
2023-03-10 01:05:00,136.034,135.98,136.039,1014,135.963,0,,,
2023-03-10 01:10:00,135.974,136.003,136.007,786,135.95,0,,,
2023-03-10 01:15:00,135.993,136.003,136.035,817,135.96,0,,,
2023-03-10 01:20:00,135.996,135.977,136.047,776,135.959,0,,,
2023-03-10 01:25:00,135.977,135.934,135.997,710,135.93,0,,,
2023-03-10 01:30:00,135.932,135.924,135.975,711,135.9,0,,,
2023-03-10 01:35:00,135.926,135.969,135.998,744,135.919,0,,,
2023-03-10 01:40:00,135.97,136.025,136.062,664,135.966,0,,,
2023-03-10 01:45:00,136.023,135.967,136.036,733,135.953,0,,,
2023-03-10 01:50:00,135.966,135.886,135.987,783,135.87,0,,,
2023-03-10 01:55:00,135.883,135.949,135.96,721,135.875,0,,,
2023-03-10 02:00:00,135.949,135.891,135.978,1117,135.865,0,,,
2023-03-10 02:05:00,135.886,135.955,135.985,810,135.875,0,,,
2023-03-10 02:10:00,135.957,135.943,135.991,1245,135.929,0,,,
2023-03-10 02:15:00,135.943,135.923,135.992,1507,135.9,0,,,
2023-03-10 02:20:00,135.922,135.948,135.967,941,135.896,0,,,
2023-03-10 02:25:00,135.952,135.965,135.971,1080,135.89,0,,,
2023-03-10 02:30:00,135.965,136.885,136.906,1744,135.953,0,,,
2023-03-10 02:35:00,136.888,136.484,136.969,1859,136.438,0,,,
2023-03-10 02:40:00,136.487,136.29,136.61,1864,136.185,0,,,
2023-03-10 02:45:00,136.298,136.383,136.492,1566,136.161,0,,,
2023-03-10 02:50:00,136.383,136.659,136.71,1585,136.342,0,,,
2023-03-10 02:55:00,136.662,136.719,136.72,1508,136.509,0,,,
2023-03-10 03:00:00,136.715,136.682,136.753,1430,136.636,0,,,
2023-03-10 03:05:00,136.673,136.56,136.709,905,136.547,0,,,
2023-03-10 03:10:00,136.56,136.574,136.577,1102,136.493,0,,,
2023-03-10 03:15:00,136.578,136.467,136.613,1143,136.399,0,,,
2023-03-10 03:20:00,136.469,136.542,136.556,1152,136.415,0,,,
2023-03-10 03:25:00,136.551,136.597,136.627,971,136.512,0,,,
2023-03-10 03:30:00,136.598,136.611,136.638,933,136.58,0,,,
2023-03-10 03:35:00,136.615,136.516,136.647,865,136.499,0,,,
2023-03-10 03:40:00,136.515,136.475,136.527,1102,136.43,0,,,
2023-03-10 03:45:00,136.476,136.492,136.525,768,136.458,0,,,
2023-03-10 03:50:00,136.491,136.496,136.533,841,136.423,0,,,
2023-03-10 03:55:00,136.496,136.493,136.543,749,136.451,0,,,
2023-03-10 04:00:00,136.494,136.59,136.601,926,136.458,0,,,
2023-03-10 04:05:00,136.583,136.655,136.666,920,136.497,0,,,
2023-03-10 04:10:00,136.646,136.726,136.74,1139,136.646,0,,,
2023-03-10 04:15:00,136.727,136.698,136.797,850,136.675,0,,,
2023-03-10 04:20:00,136.701,136.683,136.704,919,136.627,0,,,
2023-03-10 04:25:00,136.69,136.632,136.715,882,136.596,0,,,
2023-03-10 04:30:00,136.634,136.694,136.711,1082,136.594,0,,,
2023-03-10 04:35:00,136.703,136.635,136.722,828,136.632,0,,,
2023-03-10 04:40:00,136.641,136.608,136.655,681,136.601,0,,,
2023-03-10 04:45:00,136.618,136.62,136.675,770,136.604,0,,,
2023-03-10 04:50:00,136.621,136.562,136.638,866,136.546,0,,,
2023-03-10 04:55:00,136.571,136.574,136.578,848,136.506,0,,,
2023-03-10 05:00:00,136.573,136.571,136.593,884,136.5,0,,,
2023-03-10 05:05:00,136.575,136.602,136.621,731,136.56,0,,,
2023-03-10 05:10:00,136.602,136.616,136.635,776,136.59,0,,,
2023-03-10 05:15:00,136.618,136.619,136.656,767,136.6,0,,,
2023-03-10 05:20:00,136.616,136.656,136.661,848,136.603,0,,,
2023-03-10 05:25:00,136.657,136.658,136.671,818,136.619,0,,,
2023-03-10 05:30:00,136.657,136.682,136.711,1105,136.652,0,,,
2023-03-10 05:35:00,136.686,136.661,136.697,837,136.646,0,,,
2023-03-10 05:40:00,136.66,136.637,136.676,737,136.63,0,,,
2023-03-10 05:45:00,136.64,136.699,136.7,680,136.624,0,,,
2023-03-10 05:50:00,136.701,136.682,136.722,881,136.661,0,,,
2023-03-10 05:55:00,136.684,136.642,136.69,797,136.63,0,,,
2023-03-10 06:00:00,136.638,136.622,136.649,626,136.585,0,,,
2023-03-10 06:05:00,136.62,136.601,136.633,682,136.583,0,,,
2023-03-10 06:10:00,136.602,136.666,136.677,652,136.596,0,,,
2023-03-10 06:15:00,136.672,136.68,136.698,752,136.62,0,,,
2023-03-10 06:20:00,136.678,136.738,136.747,891,136.65,0,,,
2023-03-10 06:25:00,136.736,136.747,136.773,815,136.718,0,,,
2023-03-10 06:30:00,136.746,136.679,136.752,969,136.64,0,,,
2023-03-10 06:35:00,136.676,136.792,136.795,935,136.675,0,,,
2023-03-10 06:40:00,136.816,136.816,136.855,658,136.782,0,,,
2023-03-10 06:45:00,136.814,136.78,136.82,1087,136.727,0,,,
2023-03-10 06:50:00,136.78,136.714,136.81,1166,136.7,0,,,
2023-03-10 06:55:00,136.717,136.75,136.751,1030,136.682,0,,,
2023-03-10 07:00:00,136.75,136.649,136.773,1550,136.62,0,,,
2023-03-10 07:05:00,136.646,136.584,136.675,1499,136.5,0,,,
2023-03-10 07:10:00,136.586,136.516,136.608,1396,136.45,0,,,
2023-03-10 07:15:00,136.513,136.553,136.616,1365,136.504,0,,,
2023-03-10 07:20:00,136.549,136.564,136.631,1445,136.513,0,,,
2023-03-10 07:25:00,136.563,136.501,136.584,1158,136.48,0,,,
2023-03-10 07:30:00,136.505,136.325,136.583,1471,136.303,0,,,
