Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-08-12 00:00:00,16.24634,16.2378,16.24644,238,16.2109,0,,,
2022-08-12 00:05:00,16.2377,16.25278,16.25278,637,16.2125,0,,,
2022-08-12 00:10:00,16.25278,16.2183,16.25664,304,16.21509,0,,,
2022-08-12 00:15:00,16.2181,16.2448,16.2528,216,16.2177,0,,,
2022-08-12 00:20:00,16.2449,16.25362,16.25684,219,16.2179,0,,,
2022-08-12 00:25:00,16.2454,16.2438,16.25794,172,16.21545,0,,,
2022-08-12 00:30:00,16.2217,16.2545,16.26852,276,16.21043,0,,,
2022-08-12 00:35:00,16.26047,16.2566,16.26347,188,16.20703,0,,,
2022-08-12 00:40:00,16.25864,16.2612,16.26949,172,16.2273,0,,,
2022-08-12 00:45:00,16.2283,16.253,16.262,254,16.22655,0,,,
2022-08-12 00:50:00,16.2277,16.2323,16.26745,248,16.2271,0,,,
2022-08-12 00:55:00,16.2483,16.2327,16.25633,293,16.2319,0,,,
2022-08-12 01:00:00,16.2327,16.2522,16.26287,298,16.23185,0,,,
2022-08-12 01:05:00,16.2377,16.24079,16.26801,458,16.23697,0,,,
2022-08-12 01:10:00,16.26732,16.2473,16.27167,410,16.2435,0,,,
2022-08-12 01:15:00,16.27032,16.2491,16.27941,386,16.2437,0,,,
2022-08-12 01:20:00,16.2489,16.2491,16.27415,396,16.2483,0,,,
2022-08-12 01:25:00,16.2493,16.2419,16.27357,335,16.23295,0,,,
2022-08-12 01:30:00,16.2419,16.2632,16.27435,483,16.2417,0,,,
2022-08-12 01:35:00,16.27441,16.265,16.27472,574,16.2413,0,,,
2022-08-12 01:40:00,16.2417,16.2479,16.27232,436,16.24139,0,,,
2022-08-12 01:45:00,16.2477,16.2481,16.27412,445,16.2469,0,,,
2022-08-12 01:50:00,16.27283,16.2483,16.27378,469,16.23737,0,,,
2022-08-12 01:55:00,16.2479,16.2435,16.27348,596,16.2425,0,,,
2022-08-12 02:00:00,16.26626,16.2447,16.27264,521,16.23921,0,,,
2022-08-12 02:05:00,16.26692,16.2429,16.26811,350,16.2419,0,,,
2022-08-12 02:10:00,16.2425,16.2477,16.27271,782,16.2425,0,,,
2022-08-12 02:15:00,16.2477,16.262,16.27353,613,16.2467,0,,,
2022-08-12 02:20:00,16.2624,16.2469,16.27352,603,16.2463,0,,,
2022-08-12 02:25:00,16.2477,16.24691,16.27397,748,16.2467,0,,,
2022-08-12 02:30:00,16.2479,16.2562,16.2723,543,16.2415,0,,,
2022-08-12 02:35:00,16.2429,16.2425,16.2675,837,16.24141,0,,,
2022-08-12 02:40:00,16.2429,16.2423,16.2677,687,16.2415,0,,,
2022-08-12 02:45:00,16.2425,16.2419,16.26703,799,16.23249,0,,,
2022-08-12 02:50:00,16.2417,16.2419,16.2671,684,16.2397,0,,,
2022-08-12 02:55:00,16.2574,16.2427,16.2673,710,16.2405,0,,,
2022-08-12 03:00:00,16.2435,16.2415,16.2677,726,16.2399,0,,,
2022-08-12 03:05:00,16.2421,16.2431,16.268,571,16.2409,0,,,
2022-08-12 03:10:00,16.2431,16.2417,16.26764,407,16.2411,0,,,
2022-08-12 03:15:00,16.2415,16.2349,16.26604,597,16.23125,0,,,
2022-08-12 03:20:00,16.2349,16.2446,16.26121,358,16.2255,0,,,
2022-08-12 03:25:00,16.2269,16.2396,16.25014,206,16.20503,0,,,
2022-08-12 03:30:00,16.2397,16.2245,16.25567,133,16.2245,0,,,
2022-08-12 03:35:00,16.2239,16.2233,16.2492,300,16.21843,0,,,
2022-08-12 03:40:00,16.2237,16.2401,16.24753,268,16.2213,0,,,
2022-08-12 03:45:00,16.2213,16.2359,16.24563,250,16.21409,0,,,
2022-08-12 03:50:00,16.24431,16.245,16.25599,276,16.21503,0,,,
2022-08-12 03:55:00,16.22085,16.2211,16.24641,353,16.21538,0,,,
2022-08-12 04:00:00,16.2451,16.2358,16.2463,235,16.2199,0,,,
2022-08-12 04:05:00,16.24611,16.2337,16.24664,170,16.2181,0,,,
2022-08-12 04:10:00,16.24409,16.24587,16.24677,167,16.2199,0,,,
2022-08-12 04:15:00,16.2359,16.2201,16.25595,276,16.2185,0,,,
2022-08-12 04:20:00,16.2197,16.2354,16.25051,417,16.21461,0,,,
2022-08-12 04:25:00,16.2454,16.2197,16.24622,290,16.20448,0,,,
2022-08-12 04:30:00,16.2199,16.2358,16.24747,271,16.2193,0,,,
2022-08-12 04:35:00,16.2197,16.2199,16.24697,205,16.2193,0,,,
2022-08-12 04:40:00,16.2201,16.2199,16.24597,245,16.2193,0,,,
2022-08-12 04:45:00,16.2356,16.24559,16.24577,217,16.2183,0,,,
2022-08-12 04:50:00,16.2201,16.24572,16.25559,146,16.2199,0,,,
2022-08-12 04:55:00,16.2201,16.23471,16.25641,170,16.2199,0,,,
2022-08-12 05:00:00,16.246,16.2354,16.25118,158,16.2197,0,,,
2022-08-12 05:05:00,16.2458,16.24622,16.24645,196,16.2197,0,,,
2022-08-12 05:10:00,16.236,16.2362,16.24624,172,16.2199,0,,,
2022-08-12 05:15:00,16.24617,16.2356,16.2468,184,16.2197,0,,,
2022-08-12 05:20:00,16.2203,16.227,16.24622,213,16.21069,0,,,
2022-08-12 05:25:00,16.2268,16.2396,16.24203,125,16.2121,0,,,
2022-08-12 05:30:00,16.23926,16.2295,16.2405,111,16.2275,0,,,
2022-08-12 05:35:00,16.23711,16.2389,16.2389,152,16.2244,0,,,
2022-08-12 05:40:00,16.22851,16.2301,16.23937,119,16.2271,0,,,
2022-08-12 05:45:00,16.2307,16.2313,16.23968,128,16.2274,0,,,
2022-08-12 05:50:00,16.2308,16.24095,16.24107,168,16.2247,0,,,
2022-08-12 05:55:00,16.24101,16.2212,16.25112,249,16.2185,0,,,
2022-08-12 06:00:00,16.2285,16.2201,16.23247,339,16.1939,0,,,
2022-08-12 06:05:00,16.22332,16.22647,16.22647,291,16.2039,0,,,
2022-08-12 06:10:00,16.2137,16.2147,16.22647,270,16.2078,0,,,
2022-08-12 06:15:00,16.2149,16.21609,16.22401,229,16.20445,0,,,
2022-08-12 06:20:00,16.2084,16.2231,16.22762,196,16.2071,0,,,
2022-08-12 06:25:00,16.22613,16.22796,16.22821,199,16.213,0,,,
2022-08-12 06:30:00,16.2227,16.2204,16.22698,187,16.2091,0,,,
2022-08-12 06:35:00,16.22293,16.2306,16.23551,224,16.2065,0,,,
2022-08-12 06:40:00,16.22993,16.2077,16.23318,184,16.207,0,,,
2022-08-12 06:45:00,16.21,16.22507,16.23071,182,16.2065,0,,,
2022-08-12 06:50:00,16.2137,16.22235,16.22533,186,16.21,0,,,
2022-08-12 06:55:00,16.211,16.2117,16.2244,231,16.205,0,,,
2022-08-12 07:00:00,16.2224,16.2342,16.24015,284,16.2107,0,,,
