Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-09-25 19:10:00,0.96658,0.96658,0.96658,1,0.96658,0,,,
2022-09-25 19:35:00,0.96606,0.96606,0.96606,1,0.96606,0,,,
2022-09-25 19:40:00,0.96594,0.96594,0.96594,1,0.96594,0,,,
2022-09-25 19:45:00,0.96616,0.96616,0.96616,5,0.96602,0,,,
2022-09-25 19:50:00,0.9665,0.96599,0.9665,4,0.96599,0,,,
2022-09-25 19:55:00,0.96585,0.96593,0.96602,7,0.96585,0,,,
2022-09-25 20:00:00,0.96594,0.96634,0.96644,22,0.96593,0,,,
2022-09-25 20:05:00,0.9662,0.9665,0.96654,61,0.9662,0,,,
2022-09-25 20:10:00,0.96652,0.96649,0.96655,46,0.96626,0,,,
2022-09-25 20:15:00,0.96631,0.96654,0.96655,28,0.96631,0,,,
2022-09-25 20:20:00,0.96657,0.96634,0.96663,13,0.96634,0,,,
2022-09-25 20:25:00,0.96646,0.96657,0.96657,13,0.96632,0,,,
2022-09-25 20:30:00,0.9665,0.96667,0.96677,15,0.96642,0,,,
2022-09-25 20:35:00,0.9667,0.96677,0.96677,8,0.96657,0,,,
2022-09-25 20:40:00,0.96659,0.96662,0.9668,12,0.96638,0,,,
2022-09-25 20:45:00,0.96677,0.96656,0.9668,64,0.96652,0,,,
2022-09-25 20:50:00,0.96668,0.96645,0.96669,27,0.96644,0,,,
2022-09-25 20:55:00,0.96674,0.96674,0.96688,17,0.9665,0,,,
2022-09-25 21:00:00,0.96674,0.96715,0.96727,22,0.96674,0,,,
2022-09-25 21:05:00,0.96711,0.96768,0.96768,55,0.967,0,,,
2022-09-25 21:10:00,0.96786,0.96885,0.96885,64,0.96782,0,,,
2022-09-25 21:15:00,0.9688,0.96833,0.9688,14,0.9683,0,,,
2022-09-25 21:20:00,0.96764,0.9677,0.96772,16,0.96742,0,,,
2022-09-25 21:25:00,0.96768,0.96798,0.96817,24,0.96761,0,,,
2022-09-25 21:30:00,0.96813,0.96844,0.96844,37,0.96798,0,,,
2022-09-25 21:40:00,0.9678,0.96797,0.96841,24,0.9678,0,,,
2022-09-25 21:45:00,0.96793,0.96795,0.968,10,0.96779,0,,,
2022-09-25 21:50:00,0.96796,0.968,0.968,13,0.96779,0,,,
2022-09-25 21:55:00,0.968,0.96724,0.96811,62,0.9672,0,,,
2022-09-25 22:00:00,0.96746,0.96695,0.96809,389,0.96686,0,,,
2022-09-25 22:05:00,0.96695,0.96753,0.96782,239,0.96683,0,,,
2022-09-25 22:10:00,0.96762,0.96902,0.96911,280,0.96762,0,,,
2022-09-25 22:15:00,0.96907,0.97001,0.97015,577,0.96893,0,,,
2022-09-25 22:20:00,0.96996,0.97057,0.97097,552,0.96982,0,,,
2022-09-25 22:25:00,0.97057,0.97012,0.97057,594,0.96978,0,,,
2022-09-25 22:30:00,0.97012,0.96983,0.97012,403,0.96967,0,,,
2022-09-25 22:35:00,0.96978,0.96964,0.96997,449,0.96951,0,,,
2022-09-25 22:40:00,0.96963,0.96967,0.96999,545,0.9696,0,,,
2022-09-25 22:45:00,0.96967,0.96956,0.96985,446,0.96933,0,,,
2022-09-25 22:50:00,0.96956,0.96967,0.96967,356,0.96924,0,,,
2022-09-25 22:55:00,0.96989,0.96987,0.96992,401,0.96922,0,,,
2022-09-25 23:00:00,0.96986,0.97006,0.9701,474,0.96944,0,,,
2022-09-25 23:05:00,0.97006,0.96956,0.97009,385,0.96929,0,,,
2022-09-25 23:10:00,0.96954,0.96931,0.96954,359,0.96907,0,,,
2022-09-25 23:15:00,0.96931,0.96928,0.96961,295,0.96922,0,,,
2022-09-25 23:20:00,0.96929,0.96926,0.96949,309,0.96918,0,,,
2022-09-25 23:25:00,0.96927,0.9695,0.96981,344,0.96925,0,,,
2022-09-25 23:30:00,0.96951,0.9692,0.96975,354,0.9691,0,,,
2022-09-25 23:35:00,0.96922,0.96894,0.96933,309,0.9687,0,,,
2022-09-25 23:40:00,0.9689,0.96821,0.9689,422,0.968,0,,,
2022-09-25 23:45:00,0.96819,0.96846,0.9687,448,0.968,0,,,
2022-09-25 23:50:00,0.96848,0.9687,0.96895,370,0.9681,0,,,
2022-09-25 23:55:00,0.96883,0.96855,0.96895,466,0.9683,0,,,
