Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-11-07 00:00:00,1.13305,1.13349,1.13374,750,1.13303,0,,,
2022-11-07 00:05:00,1.1335,1.13405,1.13432,887,1.13348,0,,,
2022-11-07 00:10:00,1.13405,1.13366,1.13406,640,1.13355,0,,,
2022-11-07 00:15:00,1.13367,1.13335,1.13372,594,1.13325,0,,,
2022-11-07 00:20:00,1.13333,1.13245,1.13341,670,1.1324,0,,,
2022-11-07 00:25:00,1.13245,1.13221,1.13255,859,1.1321,0,,,
2022-11-07 00:30:00,1.13224,1.13267,1.13269,916,1.13186,0,,,
2022-11-07 00:35:00,1.13268,1.13265,1.13294,641,1.1324,0,,,
2022-11-07 00:40:00,1.13264,1.1328,1.13353,756,1.1325,0,,,
2022-11-07 00:45:00,1.133,1.13316,1.13343,619,1.1326,0,,,
2022-11-07 00:50:00,1.13315,1.13293,1.13321,870,1.1324,0,,,
2022-11-07 00:55:00,1.13302,1.13306,1.13311,956,1.1324,0,,,
2022-11-07 01:00:00,1.13312,1.13298,1.13312,1094,1.1325,0,,,
2022-11-07 01:05:00,1.13297,1.13268,1.1332,746,1.1324,0,,,
2022-11-07 01:10:00,1.13269,1.13223,1.13276,947,1.13209,0,,,
2022-11-07 01:15:00,1.13227,1.13111,1.1324,1395,1.13075,0,,,
2022-11-07 01:20:00,1.1309,1.13064,1.1322,1436,1.1304,0,,,
2022-11-07 01:25:00,1.13087,1.13071,1.1316,1213,1.1304,0,,,
2022-11-07 01:30:00,1.13063,1.13191,1.1322,1035,1.13035,0,,,
2022-11-07 01:35:00,1.13193,1.13321,1.13361,1049,1.13169,0,,,
2022-11-07 01:40:00,1.1334,1.13316,1.1337,988,1.1326,0,,,
2022-11-07 01:45:00,1.13317,1.13323,1.1333,969,1.1325,0,,,
2022-11-07 01:50:00,1.13323,1.13238,1.13349,1026,1.1321,0,,,
2022-11-07 01:55:00,1.13235,1.13256,1.13292,993,1.13221,0,,,
2022-11-07 02:00:00,1.13252,1.1325,1.1332,871,1.13213,0,,,
2022-11-07 02:05:00,1.13242,1.13233,1.13254,718,1.13199,0,,,
2022-11-07 02:10:00,1.1324,1.1322,1.1325,721,1.1317,0,,,
2022-11-07 02:15:00,1.13218,1.1325,1.13284,682,1.13206,0,,,
2022-11-07 02:20:00,1.13248,1.13245,1.13254,625,1.13187,0,,,
2022-11-07 02:25:00,1.13248,1.13223,1.13256,740,1.13183,0,,,
2022-11-07 02:30:00,1.13225,1.13258,1.13275,855,1.13168,0,,,
2022-11-07 02:35:00,1.13269,1.1328,1.13313,814,1.1324,0,,,
2022-11-07 02:40:00,1.13291,1.13291,1.13312,726,1.1325,0,,,
2022-11-07 02:45:00,1.13291,1.13239,1.13299,567,1.1323,0,,,
2022-11-07 02:50:00,1.13248,1.13284,1.13293,643,1.13214,0,,,
2022-11-07 02:55:00,1.1326,1.1329,1.13292,582,1.1323,0,,,
2022-11-07 03:00:00,1.13291,1.13237,1.13293,705,1.13217,0,,,
2022-11-07 03:05:00,1.13236,1.13199,1.1325,628,1.13162,0,,,
2022-11-07 03:10:00,1.13201,1.13229,1.13248,483,1.1318,0,,,
2022-11-07 03:15:00,1.13229,1.13266,1.1328,549,1.13212,0,,,
2022-11-07 03:20:00,1.13277,1.13296,1.13304,562,1.13234,0,,,
2022-11-07 03:25:00,1.13298,1.1332,1.13324,495,1.1325,0,,,
2022-11-07 03:30:00,1.13325,1.13311,1.1333,626,1.1326,0,,,
2022-11-07 03:35:00,1.1331,1.13372,1.13377,577,1.1327,0,,,
2022-11-07 03:40:00,1.13371,1.13383,1.13383,513,1.1329,0,,,
2022-11-07 03:45:00,1.13347,1.13327,1.13382,486,1.1328,0,,,
2022-11-07 03:50:00,1.13329,1.13321,1.13346,513,1.1326,0,,,
2022-11-07 03:55:00,1.13324,1.13299,1.13338,512,1.13259,0,,,
2022-11-07 04:00:00,1.133,1.13289,1.13311,606,1.1324,0,,,
2022-11-07 04:05:00,1.13289,1.13291,1.13305,550,1.1325,0,,,
2022-11-07 04:10:00,1.1329,1.13307,1.13312,517,1.1325,0,,,
2022-11-07 04:15:00,1.13308,1.13313,1.13328,483,1.1325,0,,,
2022-11-07 04:20:00,1.13312,1.1332,1.13347,532,1.13254,0,,,
2022-11-07 04:25:00,1.1332,1.1328,1.13343,863,1.13247,0,,,
2022-11-07 04:30:00,1.1325,1.13309,1.13328,771,1.13234,0,,,
2022-11-07 04:35:00,1.13307,1.13318,1.13324,485,1.1325,0,,,
2022-11-07 04:40:00,1.1332,1.13295,1.13332,650,1.1326,0,,,
2022-11-07 04:45:00,1.13295,1.13295,1.1333,604,1.13274,0,,,
2022-11-07 04:50:00,1.13321,1.1331,1.13333,422,1.1328,0,,,
2022-11-07 04:55:00,1.13312,1.13296,1.13321,457,1.1325,0,,,
2022-11-07 05:00:00,1.13298,1.13349,1.13373,835,1.1326,0,,,
2022-11-07 05:05:00,1.13327,1.13288,1.13352,860,1.1325,0,,,
2022-11-07 05:10:00,1.13291,1.13282,1.1332,843,1.1324,0,,,
2022-11-07 05:15:00,1.13283,1.13317,1.13333,839,1.1326,0,,,
2022-11-07 05:20:00,1.13313,1.1336,1.1336,891,1.1326,0,,,
2022-11-07 05:25:00,1.13329,1.13358,1.13362,919,1.1327,0,,,
2022-11-07 05:30:00,1.13336,1.13463,1.135,1155,1.1331,0,,,
2022-11-07 05:35:00,1.13467,1.13398,1.1348,836,1.1333,0,,,
2022-11-07 05:40:00,1.13421,1.1341,1.13428,893,1.1327,0,,,
2022-11-07 05:45:00,1.13409,1.13392,1.13421,716,1.1328,0,,,
2022-11-07 05:50:00,1.13392,1.13359,1.13401,674,1.1328,0,,,
2022-11-07 05:55:00,1.13338,1.13327,1.1338,899,1.1327,0,,,
2022-11-07 06:00:00,1.13328,1.13308,1.13352,995,1.1327,0,,,
2022-11-07 06:05:00,1.13308,1.1329,1.13338,775,1.1326,0,,,
2022-11-07 06:10:00,1.1331,1.13362,1.1338,929,1.13287,0,,,
2022-11-07 06:15:00,1.13342,1.13338,1.13388,919,1.1328,0,,,
2022-11-07 06:20:00,1.13339,1.13278,1.1334,885,1.1325,0,,,
2022-11-07 06:25:00,1.13277,1.13304,1.13307,963,1.13215,0,,,
2022-11-07 06:30:00,1.13283,1.13242,1.13304,806,1.13227,0,,,
2022-11-07 06:35:00,1.13266,1.13229,1.1331,874,1.13229,0,,,
2022-11-07 06:40:00,1.1328,1.13248,1.1333,812,1.13227,0,,,
2022-11-07 06:45:00,1.13254,1.13241,1.13301,826,1.13226,0,,,
