Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-07-25 00:00:00,16.7902,16.8383,16.83918,405,16.7891,0,,,
2022-07-25 00:05:00,16.83819,16.85,16.86832,453,16.8372,0,,,
2022-07-25 00:10:00,16.8495,16.84501,16.86067,446,16.8301,0,,,
2022-07-25 00:15:00,16.84586,16.8652,16.8664,330,16.8311,0,,,
2022-07-25 00:20:00,16.8579,16.8397,16.8663,309,16.8379,0,,,
2022-07-25 00:25:00,16.8501,16.8398,16.8565,436,16.8388,0,,,
2022-07-25 00:30:00,16.8396,16.86628,16.86728,482,16.8396,0,,,
2022-07-25 00:35:00,16.86608,16.8521,16.86718,724,16.8512,0,,,
2022-07-25 00:40:00,16.86528,16.8506,16.8751,676,16.85,0,,,
2022-07-25 00:45:00,16.8651,16.8514,16.86813,534,16.8498,0,,,
2022-07-25 00:50:00,16.86588,16.88078,16.88584,734,16.8511,0,,,
2022-07-25 00:55:00,16.8661,16.88393,16.88608,600,16.8654,0,,,
2022-07-25 01:00:00,16.88413,16.88098,16.88413,685,16.8631,0,,,
2022-07-25 01:05:00,16.8654,16.86208,16.88184,564,16.8473,0,,,
2022-07-25 01:10:00,16.86208,16.8445,16.86423,856,16.8409,0,,,
2022-07-25 01:15:00,16.8447,16.85778,16.85869,1005,16.84213,0,,,
2022-07-25 01:20:00,16.85778,16.8426,16.8621,497,16.84006,0,,,
2022-07-25 01:25:00,16.8578,16.8592,16.86944,825,16.8436,0,,,
2022-07-25 01:30:00,16.86594,16.8436,16.86833,964,16.8417,0,,,
2022-07-25 01:35:00,16.8548,16.8378,16.86084,789,16.8173,0,,,
2022-07-25 01:40:00,16.83743,16.8281,16.8424,829,16.8175,0,,,
2022-07-25 01:45:00,16.82822,16.8313,16.8341,509,16.8177,0,,,
2022-07-25 01:50:00,16.8193,16.84464,16.84504,922,16.8187,0,,,
2022-07-25 01:55:00,16.84484,16.83,16.84504,951,16.8175,0,,,
2022-07-25 02:00:00,16.84247,16.84393,16.84453,911,16.8268,0,,,
2022-07-25 02:05:00,16.8311,16.8381,16.8459,877,16.8292,0,,,
2022-07-25 02:10:00,16.84344,16.83708,16.85119,713,16.8196,0,,,
2022-07-25 02:15:00,16.83708,16.83214,16.83774,808,16.8114,0,,,
2022-07-25 02:20:00,16.8146,16.8244,16.83304,791,16.7988,0,,,
2022-07-25 02:25:00,16.8078,16.82532,16.8287,827,16.78829,0,,,
2022-07-25 02:30:00,16.82539,16.83677,16.83877,693,16.8093,0,,,
2022-07-25 02:35:00,16.8224,16.8313,16.83799,590,16.8192,0,,,
2022-07-25 02:40:00,16.83735,16.8227,16.84689,600,16.8096,0,,,
