Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-10-21 00:00:00,150.168,150.18,150.204,847,150.14,0,,,
2022-10-21 00:05:00,150.183,150.191,150.199,571,150.175,0,,,
2022-10-21 00:10:00,150.191,150.217,150.22,552,150.173,0,,,
2022-10-21 00:15:00,150.213,150.178,150.217,563,150.166,0,,,
2022-10-21 00:20:00,150.175,150.192,150.193,767,150.166,0,,,
2022-10-21 00:25:00,150.186,150.193,150.196,671,150.171,0,,,
2022-10-21 00:30:00,150.19,150.2,150.216,668,150.175,0,,,
2022-10-21 00:35:00,150.195,150.191,150.215,711,150.17,0,,,
2022-10-21 00:40:00,150.179,150.2,150.206,786,150.174,0,,,
2022-10-21 00:45:00,150.202,150.182,150.204,751,150.17,0,,,
2022-10-21 00:50:00,150.183,150.175,150.196,862,150.13,0,,,
2022-10-21 00:55:00,150.162,150.155,150.188,910,150.152,0,,,
2022-10-21 01:00:00,150.156,150.167,150.174,702,150.145,0,,,
2022-10-21 01:05:00,150.162,150.173,150.193,722,150.16,0,,,
2022-10-21 01:10:00,150.169,150.189,150.193,730,150.165,0,,,
2022-10-21 01:15:00,150.184,150.193,150.208,890,150.171,0,,,
2022-10-21 01:20:00,150.195,150.196,150.21,653,150.18,0,,,
2022-10-21 01:25:00,150.19,150.207,150.219,810,150.184,0,,,
2022-10-21 01:30:00,150.204,150.242,150.244,996,150.199,0,,,
2022-10-21 01:35:00,150.24,150.244,150.255,863,150.217,0,,,
2022-10-21 01:40:00,150.248,150.251,150.256,876,150.222,0,,,
2022-10-21 01:45:00,150.246,150.223,150.257,897,150.218,0,,,
2022-10-21 01:50:00,150.227,150.248,150.251,928,150.223,0,,,
2022-10-21 01:55:00,150.24,150.232,150.253,678,150.226,0,,,
2022-10-21 02:00:00,150.234,150.239,150.253,591,150.226,0,,,
2022-10-21 02:05:00,150.247,150.266,150.273,842,150.234,0,,,
2022-10-21 02:10:00,150.262,150.242,150.277,752,150.23,0,,,
2022-10-21 02:15:00,150.237,150.247,150.257,606,150.224,0,,,
2022-10-21 02:20:00,150.245,150.246,150.251,726,150.227,0,,,
2022-10-21 02:25:00,150.244,150.252,150.26,500,150.236,0,,,
2022-10-21 02:30:00,150.249,150.242,150.261,570,150.21,0,,,
2022-10-21 02:35:00,150.238,150.239,150.247,483,150.231,0,,,
2022-10-21 02:40:00,150.238,150.236,150.248,651,150.229,0,,,
2022-10-21 02:45:00,150.239,150.248,150.253,821,150.226,0,,,
2022-10-21 02:50:00,150.246,150.251,150.254,416,150.24,0,,,
2022-10-21 02:55:00,150.25,150.256,150.288,695,150.242,0,,,
2022-10-21 03:00:00,150.261,150.246,150.273,738,150.243,0,,,
2022-10-21 03:05:00,150.242,150.236,150.25,492,150.228,0,,,
2022-10-21 03:10:00,150.242,150.229,150.242,490,150.182,0,,,
2022-10-21 03:15:00,150.229,150.251,150.256,640,150.223,0,,,
2022-10-21 03:20:00,150.25,150.264,150.272,607,150.248,0,,,
2022-10-21 03:25:00,150.258,150.263,150.275,475,150.25,0,,,
2022-10-21 03:30:00,150.264,150.269,150.287,762,150.258,0,,,
2022-10-21 03:35:00,150.274,150.306,150.31,742,150.263,0,,,
2022-10-21 03:40:00,150.303,150.371,150.381,1069,150.292,0,,,
2022-10-21 03:45:00,150.368,150.338,150.372,1194,150.325,0,,,
2022-10-21 03:50:00,150.339,150.331,150.348,652,150.315,0,,,
2022-10-21 03:55:00,150.33,150.36,150.364,694,150.323,0,,,
2022-10-21 04:00:00,150.361,150.36,150.376,776,150.345,0,,,
2022-10-21 04:05:00,150.359,150.357,150.363,763,150.343,0,,,
2022-10-21 04:10:00,150.357,150.413,150.433,717,150.353,0,,,
