Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-11-30 00:00:00,1.3584,1.35889,1.3589,457,1.35823,0,,,
2022-11-30 00:05:00,1.3586,1.3587,1.35922,505,1.3586,0,,,
2022-11-30 00:10:00,1.35881,1.35822,1.35886,615,1.358,0,,,
2022-11-30 00:15:00,1.35821,1.35844,1.35868,555,1.358,0,,,
2022-11-30 00:20:00,1.35845,1.3582,1.35856,372,1.358,0,,,
2022-11-30 00:25:00,1.35816,1.35837,1.35846,443,1.358,0,,,
2022-11-30 00:30:00,1.35839,1.3582,1.35896,786,1.3578,0,,,
2022-11-30 00:35:00,1.35824,1.35788,1.35837,598,1.3577,0,,,
2022-11-30 00:40:00,1.35789,1.3578,1.35802,458,1.3576,0,,,
2022-11-30 00:45:00,1.35789,1.35808,1.35815,488,1.3576,0,,,
2022-11-30 00:50:00,1.358,1.35897,1.35897,666,1.3578,0,,,
2022-11-30 00:55:00,1.35886,1.35835,1.35923,502,1.3581,0,,,
2022-11-30 01:00:00,1.35836,1.35795,1.3585,597,1.3576,0,,,
2022-11-30 01:05:00,1.35802,1.35794,1.35818,468,1.3576,0,,,
2022-11-30 01:10:00,1.35793,1.3576,1.35821,494,1.3574,0,,,
2022-11-30 01:15:00,1.35765,1.35809,1.35812,546,1.3574,0,,,
2022-11-30 01:20:00,1.35803,1.35778,1.35817,563,1.3576,0,,,
2022-11-30 01:25:00,1.35774,1.35805,1.35831,470,1.3577,0,,,
2022-11-30 01:30:00,1.35813,1.35762,1.35868,873,1.3576,0,,,
2022-11-30 01:35:00,1.35763,1.35729,1.3578,802,1.3572,0,,,
2022-11-30 01:40:00,1.35737,1.35716,1.3576,809,1.357,0,,,
2022-11-30 01:45:00,1.35717,1.35733,1.35757,683,1.357,0,,,
2022-11-30 01:50:00,1.35732,1.35773,1.35778,629,1.3572,0,,,
2022-11-30 01:55:00,1.35778,1.35794,1.35819,687,1.3576,0,,,
2022-11-30 02:00:00,1.35803,1.35788,1.35859,725,1.3577,0,,,
2022-11-30 02:05:00,1.3579,1.35812,1.35812,531,1.3576,0,,,
2022-11-30 02:10:00,1.35806,1.35815,1.35848,561,1.3578,0,,,
2022-11-30 02:15:00,1.35825,1.35826,1.35841,481,1.3578,0,,,
2022-11-30 02:20:00,1.35826,1.35815,1.35833,493,1.3578,0,,,
2022-11-30 02:25:00,1.35824,1.358,1.35839,462,1.3579,0,,,
2022-11-30 02:30:00,1.35817,1.35784,1.35838,515,1.3577,0,,,
2022-11-30 02:35:00,1.35785,1.358,1.35811,378,1.3574,0,,,
2022-11-30 02:40:00,1.35799,1.35763,1.35815,471,1.3573,0,,,
2022-11-30 02:45:00,1.35754,1.35766,1.35789,441,1.3573,0,,,
2022-11-30 02:50:00,1.35767,1.35719,1.35775,404,1.357,0,,,
2022-11-30 02:55:00,1.35713,1.35742,1.3575,565,1.357,0,,,
2022-11-30 03:00:00,1.35741,1.35711,1.35746,467,1.3568,0,,,
2022-11-30 03:05:00,1.35718,1.35716,1.35729,429,1.3569,0,,,
2022-11-30 03:10:00,1.35718,1.3572,1.35733,409,1.3569,0,,,
2022-11-30 03:15:00,1.35721,1.3574,1.35762,434,1.357,0,,,
2022-11-30 03:20:00,1.35748,1.35714,1.35762,433,1.357,0,,,
2022-11-30 03:25:00,1.357,1.35761,1.35765,363,1.3569,0,,,
2022-11-30 03:30:00,1.35754,1.35701,1.35762,420,1.3568,0,,,
2022-11-30 03:35:00,1.357,1.35707,1.35722,364,1.3568,0,,,
2022-11-30 03:40:00,1.35711,1.35676,1.35715,305,1.3566,0,,,
2022-11-30 03:45:00,1.35677,1.35702,1.35713,483,1.3565,0,,,
2022-11-30 03:50:00,1.35707,1.35687,1.35711,367,1.3566,0,,,
2022-11-30 03:55:00,1.3568,1.35669,1.35696,442,1.3564,0,,,
2022-11-30 04:00:00,1.35674,1.3563,1.35674,456,1.3561,0,,,
2022-11-30 04:05:00,1.35635,1.35689,1.35703,322,1.3562,0,,,
2022-11-30 04:10:00,1.35687,1.35664,1.3569,317,1.3564,0,,,
2022-11-30 04:15:00,1.35662,1.35673,1.35685,311,1.3565,0,,,
2022-11-30 04:20:00,1.35667,1.35648,1.35672,377,1.3562,0,,,
2022-11-30 04:25:00,1.35641,1.35654,1.35659,354,1.3562,0,,,
2022-11-30 04:30:00,1.35652,1.35679,1.3568,290,1.3563,0,,,
2022-11-30 04:35:00,1.35673,1.3563,1.35679,424,1.3561,0,,,
2022-11-30 04:40:00,1.35629,1.35659,1.35665,360,1.356,0,,,
2022-11-30 04:45:00,1.35664,1.35681,1.35693,329,1.3564,0,,,
2022-11-30 04:50:00,1.35682,1.35709,1.35724,401,1.3566,0,,,
2022-11-30 04:55:00,1.35708,1.3572,1.3573,365,1.3568,0,,,
2022-11-30 05:00:00,1.35717,1.35723,1.35739,363,1.3568,0,,,
2022-11-30 05:05:00,1.35723,1.35659,1.35723,507,1.3563,0,,,
2022-11-30 05:10:00,1.35658,1.35655,1.35672,503,1.356,0,,,
2022-11-30 05:15:00,1.35649,1.35649,1.35664,420,1.3562,0,,,
2022-11-30 05:20:00,1.3564,1.35645,1.35666,438,1.3561,0,,,
2022-11-30 05:25:00,1.35639,1.35651,1.3566,462,1.3562,0,,,
2022-11-30 05:30:00,1.35645,1.3568,1.35694,554,1.3563,0,,,
2022-11-30 05:35:00,1.35685,1.35696,1.35707,496,1.3566,0,,,
2022-11-30 05:40:00,1.35701,1.35669,1.35717,393,1.3565,0,,,
2022-11-30 05:45:00,1.35668,1.35669,1.35694,385,1.3566,0,,,
2022-11-30 05:50:00,1.3567,1.35662,1.35676,428,1.3563,0,,,
2022-11-30 05:55:00,1.35657,1.3575,1.3575,609,1.3564,0,,,
2022-11-30 06:00:00,1.35749,1.35739,1.35754,654,1.3569,0,,,
2022-11-30 06:05:00,1.35735,1.35715,1.35744,525,1.3566,0,,,
2022-11-30 06:10:00,1.35708,1.35678,1.35719,480,1.3565,0,,,
2022-11-30 06:15:00,1.35681,1.35647,1.35683,568,1.3563,0,,,
2022-11-30 06:20:00,1.35646,1.3564,1.3568,510,1.3561,0,,,
2022-11-30 06:25:00,1.3565,1.35671,1.35679,521,1.3562,0,,,
2022-11-30 06:30:00,1.35675,1.35719,1.35733,545,1.3564,0,,,
2022-11-30 06:35:00,1.3572,1.35721,1.35761,549,1.357,0,,,
2022-11-30 06:40:00,1.3572,1.35717,1.35729,565,1.3568,0,,,
2022-11-30 06:45:00,1.3572,1.35749,1.35756,545,1.3568,0,,,
2022-11-30 06:50:00,1.35752,1.35728,1.35767,564,1.3571,0,,,
2022-11-30 06:55:00,1.35727,1.3572,1.35737,608,1.3569,0,,,
2022-11-30 07:00:00,1.35721,1.35718,1.35738,596,1.3569,0,,,
2022-11-30 07:05:00,1.35717,1.3567,1.35721,663,1.3564,0,,,
2022-11-30 07:10:00,1.35667,1.35611,1.35695,795,1.3559,0,,,
2022-11-30 07:15:00,1.35613,1.35665,1.3567,756,1.3556,0,,,
2022-11-30 07:20:00,1.35666,1.35619,1.35667,558,1.3559,0,,,
2022-11-30 07:25:00,1.35619,1.35578,1.35622,559,1.3555,0,,,
2022-11-30 07:30:00,1.35581,1.35554,1.35599,539,1.3552,0,,,
2022-11-30 07:35:00,1.35554,1.35559,1.35572,452,1.3551,0,,,
2022-11-30 07:40:00,1.3556,1.35547,1.35583,582,1.3553,0,,,
2022-11-30 07:45:00,1.35548,1.35562,1.35603,693,1.3553,0,,,
2022-11-30 07:50:00,1.35566,1.35505,1.35577,645,1.35498,0,,,
2022-11-30 07:55:00,1.35504,1.35544,1.35548,522,1.3545,0,,,
2022-11-30 08:00:00,1.35543,1.35514,1.35597,857,1.355,0,,,
2022-11-30 08:05:00,1.35515,1.35557,1.35597,823,1.3545,0,,,
2022-11-30 08:10:00,1.35558,1.35676,1.35681,758,1.3554,0,,,
2022-11-30 08:15:00,1.35677,1.35726,1.35726,814,1.3558,0,,,
2022-11-30 08:20:00,1.35721,1.35671,1.35757,735,1.3566,0,,,
2022-11-30 08:25:00,1.35668,1.356,1.3568,795,1.3557,0,,,
