Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-04-03 19:05:00,14.6495,14.6495,14.6495,3,14.6495,0,,,
2022-04-03 19:45:00,14.6289,14.6289,14.6289,1,14.6289,0,,,
2022-04-03 19:50:00,14.6289,14.6289,14.6289,1,14.6289,0,,,
2022-04-03 20:00:00,14.65784,14.6289,14.65784,6,14.6289,0,,,
2022-04-03 20:05:00,14.65784,14.61386,14.65784,4,14.61386,0,,,
2022-04-03 20:15:00,14.6188,14.6188,14.6188,1,14.6188,0,,,
2022-04-03 20:25:00,14.63,14.63989,14.63989,3,14.6188,0,,,
2022-04-03 20:30:00,14.63,14.61782,14.65,7,14.61782,0,,,
2022-04-03 20:40:00,14.6289,14.6289,14.6289,1,14.6289,0,,,
2022-04-03 20:50:00,14.61782,14.61782,14.61782,1,14.61782,0,,,
2022-04-03 20:55:00,14.6289,14.6289,14.6289,1,14.6289,0,,,
2022-04-03 21:00:00,14.6289,14.64,14.64,2,14.6289,0,,,
2022-04-03 21:10:00,14.63045,14.63045,14.63045,2,14.63045,0,,,
2022-04-03 21:15:00,14.64,14.6251,14.64,8,14.60208,0,,,
2022-04-03 21:25:00,14.6254,14.62423,14.63,5,14.62071,0,,,
2022-04-03 21:30:00,14.62613,14.62883,14.62883,6,14.62613,0,,,
2022-04-03 21:35:00,14.62883,14.62883,14.62883,1,14.62883,0,,,
2022-04-03 21:40:00,14.62832,14.62832,14.62832,1,14.62832,0,,,
2022-04-03 21:45:00,14.62899,14.62769,14.63518,7,14.62769,0,,,
2022-04-03 21:50:00,14.62742,14.62874,14.63731,49,14.62687,0,,,
2022-04-03 21:55:00,14.62837,14.62872,14.62872,6,14.62763,0,,,
2022-04-03 22:00:00,14.63,14.63075,14.63075,17,14.6237,0,,,
2022-04-03 22:05:00,14.63095,14.62235,14.63095,9,14.62235,0,,,
2022-04-03 22:10:00,14.61951,14.61953,14.63,6,14.61951,0,,,
2022-04-03 22:15:00,14.63,14.6248,14.63,9,14.6235,0,,,
2022-04-03 22:20:00,14.63,14.6248,14.63,4,14.6248,0,,,
2022-04-03 22:25:00,14.6249,14.63,14.63,10,14.6248,0,,,
2022-04-03 22:30:00,14.6249,14.63,14.63,3,14.6249,0,,,
2022-04-03 22:35:00,14.6226,14.63,14.63,2,14.6226,0,,,
2022-04-03 22:40:00,14.621,14.63,14.63,4,14.621,0,,,
2022-04-03 22:45:00,14.621,14.625,14.63,7,14.621,0,,,
2022-04-03 22:50:00,14.6238,14.625,14.625,3,14.6238,0,,,
2022-04-03 22:55:00,14.63,14.6346,14.6346,2,14.63,0,,,
2022-04-03 23:00:00,14.63,14.6376,14.63834,9,14.6253,0,,,
2022-04-03 23:05:00,14.63,14.6302,14.6383,3,14.63,0,,,
2022-04-03 23:10:00,14.63837,14.6302,14.63876,4,14.6302,0,,,
2022-04-03 23:15:00,14.6281,14.6302,14.6302,107,14.62639,0,,,
2022-04-03 23:20:00,14.62712,14.6302,14.63876,99,14.62639,0,,,
2022-04-03 23:25:00,14.6302,14.6302,14.63878,30,14.62633,0,,,
2022-04-03 23:30:00,14.63567,14.6302,14.6502,27,14.6264,0,,,
2022-04-03 23:35:00,14.6278,14.6302,14.6503,60,14.62611,0,,,
2022-04-03 23:40:00,14.6264,14.6302,14.6503,55,14.6262,0,,,
2022-04-03 23:45:00,14.6302,14.6503,14.6503,49,14.6212,0,,,
2022-04-03 23:50:00,14.6502,14.6501,14.6503,259,14.62311,0,,,
2022-04-03 23:55:00,14.6302,14.6248,14.6503,203,14.6219,0,,,
