Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-06-15 00:00:00,1.20112,1.20141,1.2018,1009,1.2009,0,,,
2022-06-15 00:05:00,1.2014,1.20059,1.20141,921,1.2003,0,,,
2022-06-15 00:10:00,1.20067,1.20017,1.2008,841,1.19999,0,,,
2022-06-15 00:15:00,1.20016,1.2009,1.20122,1014,1.19979,0,,,
2022-06-15 00:20:00,1.20114,1.20077,1.20114,1071,1.20019,0,,,
2022-06-15 00:25:00,1.20077,1.20086,1.20108,1052,1.2002,0,,,
2022-06-15 00:30:00,1.20085,1.20117,1.20132,712,1.2006,0,,,
2022-06-15 00:35:00,1.2011,1.20159,1.2016,786,1.2008,0,,,
2022-06-15 00:40:00,1.20152,1.20145,1.2017,603,1.2012,0,,,
2022-06-15 00:45:00,1.20144,1.2011,1.2017,699,1.201,0,,,
2022-06-15 00:50:00,1.20121,1.20129,1.2015,1026,1.2008,0,,,
2022-06-15 00:55:00,1.2013,1.20176,1.2019,1020,1.201,0,,,
2022-06-15 01:00:00,1.2018,1.20213,1.20238,918,1.2014,0,,,
2022-06-15 01:05:00,1.20202,1.20254,1.20265,946,1.2016,0,,,
2022-06-15 01:10:00,1.20239,1.20284,1.20305,843,1.2023,0,,,
2022-06-15 01:15:00,1.20292,1.20258,1.203,725,1.2024,0,,,
2022-06-15 01:20:00,1.20267,1.20334,1.20344,888,1.20258,0,,,
2022-06-15 01:25:00,1.20335,1.20354,1.20383,846,1.2032,0,,,
2022-06-15 01:30:00,1.20353,1.20331,1.20366,824,1.2031,0,,,
2022-06-15 01:35:00,1.20341,1.20332,1.20368,835,1.2032,0,,,
2022-06-15 01:40:00,1.20347,1.20317,1.20377,941,1.20299,0,,,
2022-06-15 01:45:00,1.20305,1.20324,1.2033,929,1.2026,0,,,
2022-06-15 01:50:00,1.20319,1.20258,1.2034,873,1.2024,0,,,
2022-06-15 01:55:00,1.20259,1.2032,1.20328,767,1.20257,0,,,
2022-06-15 02:00:00,1.20319,1.20354,1.20379,881,1.203,0,,,
2022-06-15 02:05:00,1.20353,1.20345,1.2037,1032,1.2028,0,,,
2022-06-15 02:10:00,1.20362,1.2034,1.20363,764,1.203,0,,,
2022-06-15 02:15:00,1.2033,1.2034,1.2035,761,1.2031,0,,,
2022-06-15 02:20:00,1.20338,1.20388,1.2041,688,1.2032,0,,,
2022-06-15 02:25:00,1.2039,1.204,1.2041,577,1.2036,0,,,
2022-06-15 02:30:00,1.20378,1.20354,1.20403,657,1.2034,0,,,
2022-06-15 02:35:00,1.20353,1.2037,1.204,657,1.2035,0,,,
2022-06-15 02:40:00,1.20379,1.2038,1.2041,497,1.2036,0,,,
2022-06-15 02:45:00,1.20377,1.20348,1.20391,590,1.2033,0,,,
2022-06-15 02:50:00,1.2036,1.20331,1.2036,660,1.203,0,,,
2022-06-15 02:55:00,1.20322,1.20344,1.20361,609,1.2031,0,,,
2022-06-15 03:00:00,1.20343,1.20326,1.20376,728,1.2031,0,,,
2022-06-15 03:05:00,1.20325,1.20355,1.2036,721,1.203,0,,,
2022-06-15 03:10:00,1.20355,1.20338,1.2036,589,1.2033,0,,,
2022-06-15 03:15:00,1.20338,1.20309,1.20353,697,1.20267,0,,,
2022-06-15 03:20:00,1.20305,1.20276,1.2032,607,1.20269,0,,,
2022-06-15 03:25:00,1.20286,1.20308,1.2032,546,1.2026,0,,,
2022-06-15 03:30:00,1.20308,1.20278,1.20309,735,1.20248,0,,,
2022-06-15 03:35:00,1.2028,1.20233,1.20283,567,1.2022,0,,,
2022-06-15 03:40:00,1.20232,1.2025,1.20251,781,1.202,0,,,
2022-06-15 03:45:00,1.2025,1.20241,1.20263,503,1.2022,0,,,
2022-06-15 03:50:00,1.2026,1.20229,1.2026,524,1.2021,0,,,
2022-06-15 03:55:00,1.2023,1.2021,1.2025,746,1.202,0,,,
2022-06-15 04:00:00,1.2021,1.20199,1.20221,782,1.2017,0,,,
2022-06-15 04:05:00,1.20194,1.20168,1.2021,861,1.2015,0,,,
2022-06-15 04:10:00,1.20169,1.20179,1.20182,613,1.2013,0,,,
2022-06-15 04:15:00,1.20173,1.20225,1.20226,619,1.2017,0,,,
2022-06-15 04:20:00,1.20212,1.20153,1.2022,745,1.2014,0,,,
2022-06-15 04:25:00,1.20153,1.20139,1.2017,605,1.2012,0,,,
2022-06-15 04:30:00,1.20131,1.20104,1.20147,513,1.2008,0,,,
2022-06-15 04:35:00,1.20103,1.20097,1.20116,488,1.2008,0,,,
2022-06-15 04:40:00,1.20098,1.20075,1.20103,426,1.2006,0,,,
2022-06-15 04:45:00,1.20068,1.20085,1.20095,404,1.2004,0,,,
2022-06-15 04:50:00,1.20093,1.20018,1.20107,490,1.2,0,,,
2022-06-15 04:55:00,1.20016,1.20002,1.2003,388,1.1997,0,,,
2022-06-15 05:00:00,1.20002,1.19971,1.20037,653,1.1995,0,,,
2022-06-15 05:05:00,1.19979,1.19986,1.20006,567,1.1995,0,,,
2022-06-15 05:10:00,1.19987,1.1995,1.20031,722,1.1995,0,,,
2022-06-15 05:15:00,1.19968,1.19966,1.19994,644,1.1994,0,,,
2022-06-15 05:20:00,1.19965,1.19949,1.2,639,1.1992,0,,,
2022-06-15 05:25:00,1.19942,1.20003,1.20016,714,1.1988,0,,,
2022-06-15 05:30:00,1.20002,1.20008,1.2008,1125,1.1997,0,,,
2022-06-15 05:35:00,1.20007,1.20145,1.2015,1202,1.1999,0,,,
2022-06-15 05:40:00,1.20139,1.20096,1.20164,962,1.2007,0,,,
2022-06-15 05:45:00,1.20097,1.20127,1.2015,809,1.20068,0,,,
2022-06-15 05:50:00,1.20128,1.2013,1.20197,975,1.2012,0,,,
2022-06-15 05:55:00,1.20151,1.20009,1.2016,929,1.19994,0,,,
2022-06-15 06:00:00,1.20004,1.2012,1.20181,1298,1.20004,0,,,
2022-06-15 06:05:00,1.20125,1.20149,1.20197,1303,1.2011,0,,,
2022-06-15 06:10:00,1.2015,1.20102,1.20183,1165,1.2008,0,,,
2022-06-15 06:15:00,1.20102,1.20183,1.2023,1136,1.2007,0,,,
2022-06-15 06:20:00,1.20182,1.2027,1.20299,1375,1.20179,0,,,
2022-06-15 06:25:00,1.20271,1.20287,1.20365,1474,1.20232,0,,,
2022-06-15 06:30:00,1.20281,1.20324,1.20324,1429,1.2021,0,,,
2022-06-15 06:35:00,1.20324,1.20325,1.20344,1215,1.2028,0,,,
2022-06-15 06:40:00,1.20321,1.20318,1.20347,1216,1.2024,0,,,
2022-06-15 06:45:00,1.20313,1.2034,1.2035,1096,1.2027,0,,,
2022-06-15 06:50:00,1.2034,1.20318,1.2035,1072,1.2028,0,,,
2022-06-15 06:55:00,1.20315,1.20326,1.20383,910,1.203,0,,,
2022-06-15 07:00:00,1.20323,1.2023,1.20339,1126,1.2023,0,,,
2022-06-15 07:05:00,1.20244,1.20139,1.2026,1170,1.201,0,,,
2022-06-15 07:10:00,1.20144,1.20184,1.20272,1270,1.2012,0,,,
2022-06-15 07:15:00,1.2017,1.20296,1.20313,1248,1.2017,0,,,
2022-06-15 07:20:00,1.20298,1.20301,1.20317,1120,1.2023,0,,,
2022-06-15 07:25:00,1.20303,1.20269,1.20307,1077,1.202,0,,,
2022-06-15 07:30:00,1.20269,1.20384,1.20394,1225,1.2024,0,,,
2022-06-15 07:35:00,1.2037,1.20324,1.20398,1319,1.2029,0,,,
2022-06-15 07:40:00,1.20326,1.20363,1.20389,1169,1.2029,0,,,
2022-06-15 07:45:00,1.20366,1.2025,1.20393,1609,1.2016,0,,,
2022-06-15 07:50:00,1.20269,1.20385,1.20386,1478,1.2022,0,,,
2022-06-15 07:55:00,1.20385,1.20312,1.20401,1359,1.2029,0,,,
2022-06-15 08:00:00,1.20305,1.20383,1.20392,1389,1.2027,0,,,
2022-06-15 08:05:00,1.20386,1.20678,1.20691,1363,1.2036,0,,,
2022-06-15 08:10:00,1.2068,1.20604,1.20709,1250,1.2055,0,,,
2022-06-15 08:15:00,1.20602,1.20631,1.20708,1275,1.2057,0,,,
2022-06-15 08:20:00,1.20635,1.2069,1.20707,1159,1.2058,0,,,
2022-06-15 08:25:00,1.20694,1.20689,1.20727,1185,1.2064,0,,,
2022-06-15 08:30:00,1.20692,1.20689,1.2074,1213,1.2061,0,,,
2022-06-15 08:35:00,1.20688,1.20735,1.20816,1219,1.2066,0,,,
2022-06-15 08:40:00,1.20739,1.2088,1.20896,1140,1.2073,0,,,
2022-06-15 08:45:00,1.20881,1.20832,1.20885,1348,1.2078,0,,,
2022-06-15 08:50:00,1.20833,1.20825,1.20867,1140,1.2078,0,,,
2022-06-15 08:55:00,1.20821,1.20875,1.20885,979,1.2078,0,,,
2022-06-15 09:00:00,1.20873,1.2076,1.2089,1378,1.2066,0,,,
2022-06-15 09:05:00,1.2076,1.20865,1.20874,1015,1.2071,0,,,
2022-06-15 09:10:00,1.20854,1.20919,1.2096,1104,1.2079,0,,,
