Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-02-28 00:00:00,115.587,115.635,115.642,587,115.556,0,,,
2022-02-28 00:05:00,115.636,115.61,115.666,444,115.585,0,,,
2022-02-28 00:10:00,115.606,115.597,115.617,414,115.56,0,,,
2022-02-28 00:15:00,115.595,115.571,115.611,545,115.552,0,,,
2022-02-28 00:20:00,115.567,115.611,115.619,455,115.54,0,,,
2022-02-28 00:25:00,115.612,115.594,115.617,348,115.569,0,,,
2022-02-28 00:30:00,115.593,115.607,115.621,309,115.55,0,,,
2022-02-28 00:35:00,115.606,115.579,115.625,406,115.56,0,,,
2022-02-28 00:40:00,115.581,115.541,115.586,469,115.52,0,,,
2022-02-28 00:45:00,115.542,115.519,115.543,502,115.494,0,,,
2022-02-28 00:50:00,115.518,115.531,115.558,612,115.48,0,,,
2022-02-28 00:55:00,115.537,115.574,115.575,606,115.456,0,,,
2022-02-28 01:00:00,115.572,115.543,115.6,872,115.52,0,,,
2022-02-28 01:05:00,115.544,115.555,115.589,614,115.534,0,,,
2022-02-28 01:10:00,115.565,115.587,115.595,898,115.561,0,,,
2022-02-28 01:15:00,115.591,115.586,115.597,863,115.564,0,,,
2022-02-28 01:20:00,115.583,115.552,115.594,879,115.543,0,,,
2022-02-28 01:25:00,115.552,115.57,115.576,857,115.533,0,,,
2022-02-28 01:30:00,115.57,115.578,115.589,763,115.566,0,,,
2022-02-28 01:35:00,115.577,115.502,115.587,882,115.502,0,,,
2022-02-28 01:40:00,115.503,115.581,115.593,1031,115.491,0,,,
2022-02-28 01:45:00,115.582,115.537,115.582,974,115.515,0,,,
2022-02-28 01:50:00,115.534,115.561,115.568,1043,115.529,0,,,
2022-02-28 01:55:00,115.556,115.514,115.568,839,115.507,0,,,
2022-02-28 02:00:00,115.515,115.501,115.56,879,115.486,0,,,
2022-02-28 02:05:00,115.503,115.505,115.519,724,115.47,0,,,
2022-02-28 02:10:00,115.506,115.472,115.51,836,115.459,0,,,
2022-02-28 02:15:00,115.475,115.486,115.496,852,115.464,0,,,
2022-02-28 02:20:00,115.485,115.495,115.51,635,115.476,0,,,
2022-02-28 02:25:00,115.495,115.506,115.516,565,115.485,0,,,
2022-02-28 02:30:00,115.512,115.464,115.513,603,115.457,0,,,
2022-02-28 02:35:00,115.461,115.484,115.491,761,115.461,0,,,
2022-02-28 02:40:00,115.485,115.469,115.5,886,115.442,0,,,
2022-02-28 02:45:00,115.47,115.459,115.48,984,115.45,0,,,
2022-02-28 02:50:00,115.461,115.451,115.495,830,115.45,0,,,
2022-02-28 02:55:00,115.451,115.491,115.494,832,115.445,0,,,
2022-02-28 03:00:00,115.493,115.47,115.508,632,115.465,0,,,
2022-02-28 03:05:00,115.469,115.478,115.481,772,115.444,0,,,
2022-02-28 03:10:00,115.479,115.495,115.499,608,115.477,0,,,
2022-02-28 03:15:00,115.493,115.51,115.517,690,115.48,0,,,
2022-02-28 03:20:00,115.511,115.531,115.533,590,115.48,0,,,
2022-02-28 03:25:00,115.53,115.514,115.534,597,115.505,0,,,
2022-02-28 03:30:00,115.517,115.519,115.538,694,115.507,0,,,
2022-02-28 03:35:00,115.52,115.546,115.555,601,115.515,0,,,
2022-02-28 03:40:00,115.549,115.498,115.549,654,115.493,0,,,
2022-02-28 03:45:00,115.499,115.504,115.509,516,115.48,0,,,
2022-02-28 03:50:00,115.505,115.527,115.534,777,115.499,0,,,
2022-02-28 03:55:00,115.53,115.522,115.531,664,115.508,0,,,
2022-02-28 04:00:00,115.525,115.541,115.551,575,115.518,0,,,
2022-02-28 04:05:00,115.538,115.541,115.551,602,115.524,0,,,
2022-02-28 04:10:00,115.542,115.542,115.55,578,115.527,0,,,
2022-02-28 04:15:00,115.541,115.547,115.55,565,115.535,0,,,
2022-02-28 04:20:00,115.546,115.533,115.551,504,115.526,0,,,
2022-02-28 04:25:00,115.532,115.528,115.539,611,115.5,0,,,
2022-02-28 04:30:00,115.527,115.524,115.534,593,115.505,0,,,
2022-02-28 04:35:00,115.518,115.503,115.524,692,115.489,0,,,
2022-02-28 04:40:00,115.507,115.54,115.543,576,115.496,0,,,
2022-02-28 04:45:00,115.541,115.649,115.691,807,115.53,0,,,
2022-02-28 04:50:00,115.645,115.601,115.651,525,115.598,0,,,
2022-02-28 04:55:00,115.602,115.57,115.613,619,115.564,0,,,
2022-02-28 05:00:00,115.567,115.547,115.579,579,115.537,0,,,
2022-02-28 05:05:00,115.543,115.552,115.562,628,115.533,0,,,
2022-02-28 05:10:00,115.55,115.562,115.568,454,115.536,0,,,
2022-02-28 05:15:00,115.559,115.545,115.564,484,115.537,0,,,
2022-02-28 05:20:00,115.546,115.545,115.557,524,115.536,0,,,
2022-02-28 05:25:00,115.548,115.525,115.551,454,115.516,0,,,
