Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-05-09 00:00:00,1.09967,1.09912,1.09977,554,1.0989,0,,,
2023-05-09 00:05:00,1.099,1.09876,1.09918,461,1.0986,0,,,
2023-05-09 00:10:00,1.09875,1.09866,1.09896,626,1.0984,0,,,
2023-05-09 00:15:00,1.0987,1.09879,1.09883,582,1.0985,0,,,
2023-05-09 00:20:00,1.09882,1.09863,1.099,489,1.0984,0,,,
2023-05-09 00:25:00,1.09864,1.09871,1.0988,547,1.0984,0,,,
2023-05-09 00:30:00,1.09868,1.09874,1.09885,493,1.0985,0,,,
2023-05-09 00:35:00,1.0987,1.09865,1.09881,460,1.0984,0,,,
2023-05-09 00:40:00,1.09863,1.09863,1.0988,420,1.0985,0,,,
2023-05-09 00:45:00,1.09866,1.09898,1.0991,461,1.0984,0,,,
2023-05-09 00:50:00,1.09903,1.09878,1.0992,528,1.0987,0,,,
2023-05-09 00:55:00,1.09881,1.09897,1.0991,429,1.0987,0,,,
2023-05-09 01:00:00,1.09897,1.0991,1.0991,383,1.0987,0,,,
2023-05-09 01:05:00,1.099,1.09928,1.09929,326,1.0989,0,,,
2023-05-09 01:10:00,1.09923,1.09944,1.0995,476,1.0991,0,,,
2023-05-09 01:15:00,1.09946,1.099,1.0995,430,1.099,0,,,
2023-05-09 01:20:00,1.09917,1.0991,1.09924,392,1.0988,0,,,
2023-05-09 01:25:00,1.09913,1.09924,1.09934,326,1.099,0,,,
2023-05-09 01:30:00,1.09923,1.09916,1.0994,467,1.099,0,,,
2023-05-09 01:35:00,1.09921,1.09901,1.0993,472,1.0989,0,,,
2023-05-09 01:40:00,1.09901,1.0989,1.09903,402,1.0987,0,,,
2023-05-09 01:45:00,1.09891,1.0986,1.09893,342,1.0986,0,,,
2023-05-09 01:50:00,1.09879,1.09881,1.099,380,1.0986,0,,,
2023-05-09 01:55:00,1.09883,1.09873,1.09892,460,1.0986,0,,,
2023-05-09 02:00:00,1.09875,1.09884,1.09891,366,1.0986,0,,,
2023-05-09 02:05:00,1.09885,1.09853,1.0989,367,1.0984,0,,,
2023-05-09 02:10:00,1.09853,1.09873,1.09882,343,1.0983,0,,,
2023-05-09 02:15:00,1.09874,1.09889,1.099,461,1.0985,0,,,
2023-05-09 02:20:00,1.09889,1.09894,1.09902,303,1.0987,0,,,
2023-05-09 02:25:00,1.09897,1.09908,1.0991,338,1.0987,0,,,
2023-05-09 02:30:00,1.09903,1.09924,1.0993,376,1.0989,0,,,
2023-05-09 02:35:00,1.09919,1.0989,1.0993,404,1.0989,0,,,
2023-05-09 02:40:00,1.09907,1.09897,1.0992,522,1.0988,0,,,
2023-05-09 02:45:00,1.09901,1.09916,1.09917,316,1.0988,0,,,
2023-05-09 02:50:00,1.0991,1.09918,1.0993,258,1.099,0,,,
2023-05-09 02:55:00,1.09917,1.09907,1.0993,272,1.0988,0,,,
2023-05-09 03:00:00,1.09908,1.09898,1.0991,360,1.0986,0,,,
2023-05-09 03:05:00,1.09893,1.0987,1.0991,321,1.0987,0,,,
2023-05-09 03:10:00,1.09889,1.09902,1.0991,286,1.0987,0,,,
2023-05-09 03:15:00,1.09898,1.09895,1.09914,322,1.0987,0,,,
2023-05-09 03:20:00,1.09896,1.09887,1.099,418,1.0986,0,,,
2023-05-09 03:25:00,1.09888,1.0989,1.09893,336,1.0986,0,,,
2023-05-09 03:30:00,1.09893,1.0991,1.0991,297,1.0987,0,,,
2023-05-09 03:35:00,1.09908,1.09901,1.0992,342,1.0989,0,,,
2023-05-09 03:40:00,1.09903,1.09904,1.0991,310,1.0988,0,,,
2023-05-09 03:45:00,1.09903,1.099,1.09915,331,1.0988,0,,,
2023-05-09 03:50:00,1.09895,1.09915,1.09926,385,1.0988,0,,,
2023-05-09 03:55:00,1.0991,1.09938,1.09941,317,1.099,0,,,
2023-05-09 04:00:00,1.09938,1.09946,1.0996,341,1.0992,0,,,
2023-05-09 04:05:00,1.09947,1.09937,1.0995,328,1.0991,0,,,
2023-05-09 04:10:00,1.09938,1.09925,1.0994,297,1.0991,0,,,
2023-05-09 04:15:00,1.09926,1.09929,1.0994,322,1.0991,0,,,
2023-05-09 04:20:00,1.09926,1.09921,1.09934,230,1.099,0,,,
2023-05-09 04:25:00,1.0991,1.09926,1.0993,240,1.099,0,,,
2023-05-09 04:30:00,1.09923,1.0993,1.09934,222,1.099,0,,,
2023-05-09 04:35:00,1.09928,1.09941,1.09943,416,1.099,0,,,
2023-05-09 04:40:00,1.0993,1.09934,1.0995,291,1.0991,0,,,
2023-05-09 04:45:00,1.09935,1.0992,1.0995,308,1.0991,0,,,
2023-05-09 04:50:00,1.09916,1.09904,1.09921,266,1.0989,0,,,
2023-05-09 04:55:00,1.09904,1.09887,1.09906,327,1.0987,0,,,
2023-05-09 05:00:00,1.0989,1.09879,1.09897,302,1.0986,0,,,
2023-05-09 05:05:00,1.0987,1.09873,1.0989,303,1.0985,0,,,
2023-05-09 05:10:00,1.09874,1.09868,1.09874,327,1.0983,0,,,
2023-05-09 05:15:00,1.09868,1.09908,1.09923,666,1.0985,0,,,
2023-05-09 05:20:00,1.0991,1.09923,1.0993,322,1.0989,0,,,
2023-05-09 05:25:00,1.09924,1.09918,1.0993,364,1.0989,0,,,
2023-05-09 05:30:00,1.0992,1.09926,1.0993,459,1.0989,0,,,
2023-05-09 05:35:00,1.09927,1.0993,1.0994,440,1.099,0,,,
2023-05-09 05:40:00,1.09929,1.09926,1.09943,385,1.0991,0,,,
2023-05-09 05:45:00,1.09926,1.09925,1.09932,444,1.0989,0,,,
2023-05-09 05:50:00,1.0992,1.0992,1.0993,368,1.0989,0,,,
2023-05-09 05:55:00,1.09919,1.09944,1.09944,441,1.099,0,,,
2023-05-09 06:00:00,1.09943,1.0992,1.09944,476,1.0989,0,,,
2023-05-09 06:05:00,1.09923,1.09939,1.0995,678,1.099,0,,,
2023-05-09 06:10:00,1.09938,1.09949,1.09967,753,1.0991,0,,,
2023-05-09 06:15:00,1.09948,1.09951,1.0996,632,1.0991,0,,,
2023-05-09 06:20:00,1.09948,1.09984,1.0999,631,1.0993,0,,,
2023-05-09 06:25:00,1.09984,1.09965,1.09994,491,1.0995,0,,,
2023-05-09 06:30:00,1.09964,1.09996,1.10005,621,1.0995,0,,,
2023-05-09 06:35:00,1.0999,1.09982,1.10009,544,1.0997,0,,,
2023-05-09 06:40:00,1.09981,1.09965,1.10001,676,1.0996,0,,,
2023-05-09 06:45:00,1.09963,1.0989,1.09964,708,1.0987,0,,,
2023-05-09 06:50:00,1.09884,1.09956,1.09975,813,1.0985,0,,,
2023-05-09 06:55:00,1.09958,1.09941,1.0996,761,1.0992,0,,,
2023-05-09 07:00:00,1.09938,1.09965,1.0999,874,1.09938,0,,,
2023-05-09 07:05:00,1.09961,1.09969,1.0998,1052,1.0989,0,,,
2023-05-09 07:10:00,1.09969,1.09947,1.1001,934,1.0994,0,,,
2023-05-09 07:15:00,1.09948,1.0987,1.09952,837,1.0985,0,,,
2023-05-09 07:20:00,1.0986,1.09824,1.0987,869,1.0979,0,,,
2023-05-09 07:25:00,1.09825,1.0982,1.09854,759,1.098,0,,,
2023-05-09 07:30:00,1.09829,1.09788,1.0984,782,1.0978,0,,,
2023-05-09 07:35:00,1.09787,1.09733,1.09797,827,1.0972,0,,,
2023-05-09 07:40:00,1.09732,1.0976,1.09777,915,1.0972,0,,,
2023-05-09 07:45:00,1.09773,1.09775,1.09779,810,1.0973,0,,,
2023-05-09 07:50:00,1.09775,1.09773,1.0979,675,1.0975,0,,,
2023-05-09 07:55:00,1.09776,1.0978,1.0979,698,1.0974,0,,,
2023-05-09 08:00:00,1.09779,1.09809,1.09819,906,1.0975,0,,,
2023-05-09 08:05:00,1.09805,1.09819,1.09863,766,1.098,0,,,
2023-05-09 08:10:00,1.09811,1.09771,1.09821,692,1.0976,0,,,
2023-05-09 08:15:00,1.09774,1.09762,1.0979,740,1.0973,0,,,
2023-05-09 08:20:00,1.09762,1.09767,1.09789,707,1.0974,0,,,
2023-05-09 08:25:00,1.09769,1.09766,1.0979,564,1.0975,0,,,
2023-05-09 08:30:00,1.09768,1.09774,1.098,753,1.0975,0,,,
2023-05-09 08:35:00,1.09772,1.09778,1.09792,703,1.0974,0,,,
2023-05-09 08:40:00,1.09777,1.09782,1.09792,620,1.0974,0,,,
2023-05-09 08:45:00,1.09779,1.09751,1.09794,700,1.0973,0,,,
2023-05-09 08:50:00,1.0976,1.09783,1.098,754,1.0973,0,,,
2023-05-09 08:55:00,1.09782,1.09786,1.098,830,1.0975,0,,,
2023-05-09 09:00:00,1.09786,1.09828,1.09833,798,1.0978,0,,,
2023-05-09 09:05:00,1.09826,1.09818,1.09844,744,1.098,0,,,
2023-05-09 09:10:00,1.09817,1.09808,1.09823,537,1.0979,0,,,
2023-05-09 09:15:00,1.09806,1.09804,1.0982,686,1.0978,0,,,
2023-05-09 09:20:00,1.09805,1.09781,1.0982,695,1.0976,0,,,
2023-05-09 09:25:00,1.09777,1.09828,1.09833,565,1.0976,0,,,
2023-05-09 09:30:00,1.09831,1.09826,1.09836,529,1.098,0,,,
2023-05-09 09:35:00,1.09826,1.09796,1.09832,536,1.09778,0,,,
2023-05-09 09:40:00,1.0979,1.09794,1.0981,495,1.0978,0,,,
2023-05-09 09:45:00,1.09793,1.0982,1.0983,449,1.0978,0,,,
2023-05-09 09:50:00,1.09821,1.09816,1.09835,502,1.0979,0,,,
2023-05-09 09:55:00,1.098,1.09841,1.09841,492,1.098,0,,,
2023-05-09 10:00:00,1.09837,1.09812,1.09841,536,1.0979,0,,,
2023-05-09 10:05:00,1.0981,1.09801,1.09813,445,1.0977,0,,,
2023-05-09 10:10:00,1.098,1.09792,1.0982,526,1.0978,0,,,
2023-05-09 10:15:00,1.09791,1.09832,1.0984,568,1.0977,0,,,
2023-05-09 10:20:00,1.09832,1.0982,1.0985,485,1.098,0,,,
2023-05-09 10:25:00,1.09832,1.09818,1.0984,540,1.0979,0,,,
2023-05-09 10:30:00,1.09823,1.09787,1.0983,521,1.0977,0,,,
2023-05-09 10:35:00,1.09786,1.0977,1.098,530,1.0976,0,,,
2023-05-09 10:40:00,1.09792,1.09796,1.098,533,1.0976,0,,,
2023-05-09 10:45:00,1.09795,1.09784,1.09807,468,1.0977,0,,,
2023-05-09 10:50:00,1.09788,1.09799,1.09823,505,1.0977,0,,,
2023-05-09 10:55:00,1.09802,1.09794,1.0983,621,1.0978,0,,,
2023-05-09 11:00:00,1.09798,1.09804,1.0983,588,1.0978,0,,,
2023-05-09 11:05:00,1.09803,1.09793,1.0982,463,1.0978,0,,,
2023-05-09 11:10:00,1.09793,1.09788,1.09802,459,1.0977,0,,,
2023-05-09 11:15:00,1.09787,1.09757,1.0979,442,1.0974,0,,,
2023-05-09 11:20:00,1.09758,1.09757,1.0978,518,1.0974,0,,,
2023-05-09 11:25:00,1.09759,1.09742,1.0976,544,1.0972,0,,,
2023-05-09 11:30:00,1.09741,1.09654,1.09743,724,1.0964,0,,,
2023-05-09 11:35:00,1.0964,1.09658,1.09664,727,1.0963,0,,,
2023-05-09 11:40:00,1.09656,1.09651,1.09668,693,1.0962,0,,,
2023-05-09 11:45:00,1.09652,1.09642,1.09654,479,1.0962,0,,,
2023-05-09 11:50:00,1.0964,1.09603,1.0965,706,1.0958,0,,,
2023-05-09 11:55:00,1.09602,1.09635,1.09641,768,1.0958,0,,,
2023-05-09 12:00:00,1.09637,1.09618,1.09647,834,1.096,0,,,
2023-05-09 12:05:00,1.09616,1.09587,1.09619,731,1.0956,0,,,
2023-05-09 12:10:00,1.09585,1.09616,1.09623,596,1.0957,0,,,
2023-05-09 12:15:00,1.09625,1.09598,1.09649,914,1.0958,0,,,
2023-05-09 12:20:00,1.09599,1.09623,1.0963,893,1.0958,0,,,
2023-05-09 12:25:00,1.09624,1.0962,1.09635,764,1.096,0,,,
2023-05-09 12:30:00,1.09625,1.09621,1.09628,788,1.0957,0,,,
2023-05-09 12:35:00,1.0963,1.09642,1.09647,730,1.096,0,,,
2023-05-09 12:40:00,1.09642,1.09621,1.09671,713,1.0961,0,,,
2023-05-09 12:45:00,1.09625,1.09571,1.09633,710,1.0954,0,,,
2023-05-09 12:50:00,1.0957,1.09528,1.09584,753,1.09523,0,,,
2023-05-09 12:55:00,1.09525,1.09497,1.0953,925,1.0948,0,,,
2023-05-09 13:00:00,1.095,1.09514,1.09527,899,1.0948,0,,,
2023-05-09 13:05:00,1.09516,1.0947,1.0952,901,1.0944,0,,,
2023-05-09 13:10:00,1.09471,1.09473,1.09487,824,1.0943,0,,,
2023-05-09 13:15:00,1.09471,1.09452,1.09471,922,1.094,0,,,
2023-05-09 13:20:00,1.09452,1.09466,1.09467,883,1.0942,0,,,
2023-05-09 13:25:00,1.09466,1.09466,1.09483,731,1.0944,0,,,
2023-05-09 13:30:00,1.09464,1.0945,1.09479,1020,1.0943,0,,,
2023-05-09 13:35:00,1.09465,1.09473,1.09484,964,1.0943,0,,,
2023-05-09 13:40:00,1.09479,1.0954,1.09563,1045,1.0947,0,,,
2023-05-09 13:45:00,1.09538,1.09554,1.09575,877,1.0952,0,,,
2023-05-09 13:50:00,1.09557,1.09611,1.09631,836,1.0954,0,,,
2023-05-09 13:55:00,1.09611,1.09618,1.09624,995,1.0957,0,,,
2023-05-09 14:00:00,1.09617,1.0959,1.09633,860,1.0957,0,,,
2023-05-09 14:05:00,1.0959,1.09583,1.096,940,1.0954,0,,,
2023-05-09 14:10:00,1.09587,1.09548,1.0959,751,1.0954,0,,,
2023-05-09 14:15:00,1.09549,1.09582,1.09608,770,1.0953,0,,,
2023-05-09 14:20:00,1.0958,1.09587,1.09595,840,1.0956,0,,,
2023-05-09 14:25:00,1.0959,1.09629,1.09643,928,1.0956,0,,,
