Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-03-16 00:00:00,18.34635,18.3734,18.4044,226,18.346,0,,,
2023-03-16 00:05:00,18.346,18.3636,18.378,290,18.3375,0,,,
2023-03-16 00:10:00,18.3415,18.3659,18.3795,246,18.3363,0,,,
2023-03-16 00:15:00,18.3791,18.3639,18.3987,380,18.33205,0,,,
2023-03-16 00:20:00,18.34933,18.36326,18.4191,251,18.3399,0,,,
2023-03-16 00:25:00,18.3799,18.3401,18.3829,225,18.33569,0,,,
2023-03-16 00:30:00,18.3765,18.34406,18.3831,246,18.34,0,,,
2023-03-16 00:35:00,18.3777,18.33926,18.38431,345,18.3378,0,,,
2023-03-16 00:40:00,18.33704,18.36376,18.4011,503,18.33444,0,,,
2023-03-16 00:45:00,18.3633,18.36575,18.4122,1167,18.3613,0,,,
2023-03-16 00:50:00,18.3681,18.3499,18.411,1028,18.3438,0,,,
2023-03-16 00:55:00,18.34995,18.3778,18.3921,1082,18.3432,0,,,
2023-03-16 01:00:00,18.378,18.375,18.3928,566,18.3635,0,,,
2023-03-16 01:05:00,18.3788,18.3823,18.3833,901,18.348,0,,,
2023-03-16 01:10:00,18.365,18.3672,18.3872,459,18.355,0,,,
2023-03-16 01:15:00,18.3563,18.387,18.4042,599,18.3542,0,,,
2023-03-16 01:20:00,18.3874,18.4043,18.4178,835,18.3735,0,,,
2023-03-16 01:25:00,18.4045,18.3911,18.4242,589,18.36738,0,,,
2023-03-16 01:30:00,18.3913,18.3809,18.42,456,18.3672,0,,,
2023-03-16 01:35:00,18.381,18.36105,18.4111,787,18.36105,0,,,
2023-03-16 01:40:00,18.3744,18.391,18.411,828,18.36105,0,,,
2023-03-16 01:45:00,18.4104,18.4042,18.4113,688,18.3881,0,,,
2023-03-16 01:50:00,18.4044,18.4066,18.4187,498,18.3881,0,,,
2023-03-16 01:55:00,18.3995,18.4016,18.4247,424,18.3921,0,,,
2023-03-16 02:00:00,18.4012,18.4086,18.42,402,18.3919,0,,,
2023-03-16 02:05:00,18.4084,18.3899,18.4168,473,18.3881,0,,,
2023-03-16 02:10:00,18.3914,18.3949,18.4398,561,18.3906,0,,,
2023-03-16 02:15:00,18.4075,18.3893,18.4282,417,18.3871,0,,,
2023-03-16 02:20:00,18.3961,18.393,18.4213,534,18.3833,0,,,
2023-03-16 02:25:00,18.38674,18.394,18.415,574,18.38105,0,,,
2023-03-16 02:30:00,18.3946,18.3858,18.403,767,18.3649,0,,,
2023-03-16 02:35:00,18.386,18.3768,18.4001,879,18.3606,0,,,
2023-03-16 02:40:00,18.3771,18.3966,18.4024,611,18.3701,0,,,
2023-03-16 02:45:00,18.3897,18.4,18.417,548,18.3812,0,,,
2023-03-16 02:50:00,18.38501,18.3904,18.4092,397,18.3826,0,,,
2023-03-16 02:55:00,18.3907,18.3917,18.4074,303,18.3824,0,,,
2023-03-16 03:00:00,18.3846,18.388,18.4087,306,18.3816,0,,,
2023-03-16 03:05:00,18.395,18.3937,18.4078,587,18.3813,0,,,
2023-03-16 03:10:00,18.3938,18.40321,18.4193,266,18.3859,0,,,
2023-03-16 03:15:00,18.4032,18.4119,18.4358,296,18.3884,0,,,
2023-03-16 03:20:00,18.4123,18.4038,18.4326,400,18.38664,0,,,
2023-03-16 03:25:00,18.3858,18.3974,18.4285,241,18.3858,0,,,
2023-03-16 03:30:00,18.3976,18.3986,18.4191,243,18.3819,0,,,
2023-03-16 03:35:00,18.3988,18.3985,18.4224,466,18.3823,0,,,
2023-03-16 03:40:00,18.3984,18.4046,18.4176,445,18.384,0,,,
2023-03-16 03:45:00,18.4036,18.405,18.4235,341,18.3878,0,,,
2023-03-16 03:50:00,18.4031,18.4027,18.4228,197,18.38816,0,,,
2023-03-16 03:55:00,18.3894,18.3927,18.4208,362,18.3894,0,,,
2023-03-16 04:00:00,18.3954,18.3821,18.4046,327,18.3704,0,,,
2023-03-16 04:05:00,18.3819,18.373,18.389,181,18.3675,0,,,
2023-03-16 04:10:00,18.3736,18.4011,18.4057,442,18.36251,0,,,
2023-03-16 04:15:00,18.4041,18.4008,18.4063,216,18.379,0,,,
2023-03-16 04:20:00,18.3873,18.40431,18.4112,329,18.3873,0,,,
2023-03-16 04:25:00,18.4041,18.4108,18.4158,236,18.3913,0,,,
2023-03-16 04:30:00,18.4136,18.4132,18.4156,201,18.39643,0,,,
