Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-05-02 00:00:00,1.25709,1.2581,1.25834,612,1.2569,0,,,
2022-05-02 00:05:00,1.25832,1.25919,1.25923,678,1.2581,0,,,
2022-05-02 00:10:00,1.25923,1.25962,1.2597,823,1.2588,0,,,
2022-05-02 00:15:00,1.25962,1.2591,1.2597,973,1.25885,0,,,
2022-05-02 00:20:00,1.25922,1.25924,1.25952,766,1.259,0,,,
2022-05-02 00:25:00,1.25935,1.25846,1.2596,764,1.25845,0,,,
2022-05-02 00:30:00,1.25859,1.25807,1.2586,951,1.2573,0,,,
2022-05-02 00:35:00,1.25819,1.25796,1.25831,866,1.25765,0,,,
2022-05-02 00:40:00,1.25796,1.25766,1.2582,612,1.2576,0,,,
2022-05-02 00:45:00,1.25767,1.25719,1.2579,811,1.25684,0,,,
2022-05-02 00:50:00,1.25722,1.25728,1.25743,843,1.2566,0,,,
2022-05-02 00:55:00,1.25736,1.25671,1.25743,723,1.25656,0,,,
2022-05-02 01:00:00,1.25687,1.25691,1.25764,675,1.2567,0,,,
2022-05-02 01:05:00,1.25679,1.25709,1.2574,508,1.2566,0,,,
2022-05-02 01:10:00,1.25722,1.25637,1.2574,654,1.25627,0,,,
2022-05-02 01:15:00,1.25651,1.2565,1.2567,568,1.25619,0,,,
2022-05-02 01:20:00,1.25647,1.2566,1.25694,492,1.25646,0,,,
2022-05-02 01:25:00,1.2567,1.25645,1.2567,513,1.25605,0,,,
2022-05-02 01:30:00,1.25646,1.2563,1.25651,509,1.25585,0,,,
2022-05-02 01:35:00,1.25644,1.25636,1.2566,493,1.25607,0,,,
2022-05-02 01:40:00,1.25651,1.25646,1.25673,497,1.25616,0,,,
2022-05-02 01:45:00,1.25658,1.25602,1.2567,535,1.2556,0,,,
2022-05-02 01:50:00,1.25602,1.25567,1.25623,514,1.25546,0,,,
2022-05-02 01:55:00,1.25568,1.25577,1.256,514,1.2553,0,,,
2022-05-02 02:00:00,1.25578,1.25581,1.2561,530,1.2555,0,,,
2022-05-02 02:05:00,1.25566,1.2555,1.25596,452,1.2552,0,,,
2022-05-02 02:10:00,1.25545,1.25527,1.25563,542,1.25498,0,,,
2022-05-02 02:15:00,1.2553,1.25563,1.25577,456,1.2552,0,,,
2022-05-02 02:20:00,1.25549,1.2557,1.2559,405,1.2554,0,,,
2022-05-02 02:25:00,1.25586,1.2562,1.25654,488,1.25569,0,,,
2022-05-02 02:30:00,1.25621,1.25602,1.2565,391,1.25585,0,,,
2022-05-02 02:35:00,1.25601,1.2561,1.25634,390,1.25568,0,,,
2022-05-02 02:40:00,1.25623,1.2564,1.2565,375,1.2559,0,,,
2022-05-02 02:45:00,1.25626,1.25599,1.25655,364,1.25585,0,,,
2022-05-02 02:50:00,1.25604,1.25564,1.2562,435,1.25556,0,,,
2022-05-02 02:55:00,1.25584,1.25567,1.256,405,1.2556,0,,,
2022-05-02 03:00:00,1.25582,1.25583,1.2563,590,1.25567,0,,,
2022-05-02 03:05:00,1.256,1.25586,1.2561,521,1.25552,0,,,
2022-05-02 03:10:00,1.25569,1.25593,1.256,382,1.2556,0,,,
2022-05-02 03:15:00,1.25574,1.25563,1.2561,342,1.25547,0,,,
2022-05-02 03:20:00,1.25563,1.2557,1.25601,404,1.25545,0,,,
2022-05-02 03:25:00,1.25565,1.25549,1.2559,454,1.25527,0,,,
2022-05-02 03:30:00,1.25534,1.25557,1.2559,689,1.2552,0,,,
2022-05-02 03:35:00,1.25557,1.2557,1.2559,508,1.25536,0,,,
2022-05-02 03:40:00,1.2558,1.25586,1.2561,433,1.25567,0,,,
2022-05-02 03:45:00,1.25599,1.2559,1.25611,264,1.2557,0,,,
2022-05-02 03:50:00,1.2561,1.25593,1.25642,289,1.2558,0,,,
2022-05-02 03:55:00,1.2561,1.2559,1.2562,332,1.2556,0,,,
2022-05-02 04:00:00,1.2558,1.2552,1.25592,487,1.25505,0,,,
2022-05-02 04:05:00,1.25524,1.2553,1.2554,485,1.25496,0,,,
2022-05-02 04:10:00,1.25516,1.2555,1.25563,415,1.255,0,,,
2022-05-02 04:15:00,1.2553,1.25501,1.25542,320,1.25499,0,,,
2022-05-02 04:20:00,1.255,1.25497,1.25526,323,1.2549,0,,,
2022-05-02 04:25:00,1.25497,1.25483,1.2552,301,1.25478,0,,,
2022-05-02 04:30:00,1.25484,1.25491,1.25507,264,1.25467,0,,,
2022-05-02 04:35:00,1.25477,1.2551,1.25511,387,1.25447,0,,,
2022-05-02 04:40:00,1.25501,1.25497,1.25537,318,1.25479,0,,,
2022-05-02 04:45:00,1.25498,1.25505,1.25539,330,1.2549,0,,,
2022-05-02 04:50:00,1.2553,1.2549,1.2553,294,1.25485,0,,,
2022-05-02 04:55:00,1.25487,1.25501,1.2553,352,1.25487,0,,,
2022-05-02 05:00:00,1.25513,1.25528,1.25536,443,1.2547,0,,,
2022-05-02 05:05:00,1.25509,1.255,1.2553,451,1.25477,0,,,
2022-05-02 05:10:00,1.255,1.25483,1.25511,387,1.25449,0,,,
2022-05-02 05:15:00,1.2549,1.25452,1.25495,371,1.25438,0,,,
2022-05-02 05:20:00,1.25453,1.2544,1.25471,378,1.25428,0,,,
2022-05-02 05:25:00,1.25441,1.25455,1.2548,283,1.2543,0,,,
2022-05-02 05:30:00,1.25439,1.25444,1.2546,373,1.25408,0,,,
2022-05-02 05:35:00,1.2543,1.25465,1.25484,426,1.25426,0,,,
2022-05-02 05:40:00,1.25477,1.2542,1.2548,416,1.25419,0,,,
2022-05-02 05:45:00,1.25437,1.2544,1.2546,498,1.25418,0,,,
2022-05-02 05:50:00,1.2544,1.25397,1.25453,575,1.2538,0,,,
2022-05-02 05:55:00,1.25396,1.25407,1.25424,567,1.25379,0,,,
2022-05-02 06:00:00,1.25406,1.25494,1.25521,578,1.254,0,,,
2022-05-02 06:05:00,1.25486,1.25438,1.255,590,1.25403,0,,,
2022-05-02 06:10:00,1.2544,1.2547,1.25495,587,1.25408,0,,,
2022-05-02 06:15:00,1.25479,1.25514,1.25527,519,1.25457,0,,,
2022-05-02 06:20:00,1.25513,1.255,1.25546,493,1.25497,0,,,
2022-05-02 06:25:00,1.25503,1.25536,1.2557,561,1.2549,0,,,
2022-05-02 06:30:00,1.25552,1.25496,1.2557,514,1.2549,0,,,
2022-05-02 06:35:00,1.25497,1.25535,1.25536,491,1.2548,0,,,
2022-05-02 06:40:00,1.2553,1.25512,1.2555,497,1.2549,0,,,
2022-05-02 06:45:00,1.25513,1.25532,1.2555,470,1.2549,0,,,
2022-05-02 06:50:00,1.25521,1.2557,1.25574,466,1.2551,0,,,
2022-05-02 06:55:00,1.2556,1.25604,1.25644,966,1.2553,0,,,
