Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-08-07 00:00:00,1.33754,1.33814,1.33821,366,1.3373,0,,,
2023-08-07 00:05:00,1.33815,1.33764,1.33823,431,1.3373,0,,,
2023-08-07 00:10:00,1.33765,1.33754,1.3377,486,1.3372,0,,,
2023-08-07 00:15:00,1.33752,1.33729,1.33758,613,1.3371,0,,,
2023-08-07 00:20:00,1.33728,1.3371,1.33741,567,1.337,0,,,
2023-08-07 00:25:00,1.3372,1.33741,1.3375,535,1.3369,0,,,
2023-08-07 00:30:00,1.3374,1.33729,1.33745,485,1.337,0,,,
2023-08-07 00:35:00,1.33727,1.33737,1.33741,551,1.3371,0,,,
2023-08-07 00:40:00,1.33738,1.33716,1.33742,474,1.3369,0,,,
2023-08-07 00:45:00,1.33715,1.33715,1.3372,797,1.3368,0,,,
2023-08-07 00:50:00,1.33713,1.33716,1.33726,690,1.3368,0,,,
2023-08-07 00:55:00,1.33716,1.33689,1.3372,528,1.3367,0,,,
2023-08-07 01:00:00,1.33693,1.33742,1.33752,660,1.3367,0,,,
2023-08-07 01:05:00,1.33743,1.33764,1.3377,596,1.3371,0,,,
2023-08-07 01:10:00,1.33763,1.33768,1.33791,689,1.3374,0,,,
2023-08-07 01:15:00,1.33767,1.33771,1.33784,856,1.3373,0,,,
2023-08-07 01:20:00,1.33769,1.33763,1.3378,677,1.3373,0,,,
2023-08-07 01:25:00,1.33763,1.33809,1.3382,663,1.3374,0,,,
2023-08-07 01:30:00,1.3381,1.33833,1.33847,738,1.3379,0,,,
2023-08-07 01:35:00,1.33835,1.33802,1.3384,726,1.3376,0,,,
2023-08-07 01:40:00,1.33801,1.33805,1.3382,756,1.3378,0,,,
2023-08-07 01:45:00,1.33805,1.3378,1.3381,638,1.3375,0,,,
2023-08-07 01:50:00,1.33778,1.33736,1.33785,670,1.3372,0,,,
2023-08-07 01:55:00,1.33737,1.33721,1.33747,389,1.337,0,,,
2023-08-07 02:00:00,1.3372,1.33729,1.33734,661,1.3367,0,,,
2023-08-07 02:05:00,1.3373,1.33729,1.3375,605,1.337,0,,,
2023-08-07 02:10:00,1.3373,1.33741,1.33746,595,1.337,0,,,
2023-08-07 02:15:00,1.3373,1.33718,1.33752,583,1.337,0,,,
2023-08-07 02:20:00,1.33717,1.33704,1.3373,587,1.3368,0,,,
2023-08-07 02:25:00,1.33705,1.33712,1.3373,621,1.3367,0,,,
2023-08-07 02:30:00,1.3372,1.3372,1.33742,611,1.3369,0,,,
2023-08-07 02:35:00,1.33721,1.3371,1.33721,731,1.3368,0,,,
2023-08-07 02:40:00,1.3371,1.33715,1.3372,680,1.3368,0,,,
2023-08-07 02:45:00,1.33713,1.33702,1.33713,573,1.3367,0,,,
2023-08-07 02:50:00,1.33702,1.33708,1.3372,546,1.3367,0,,,
2023-08-07 02:55:00,1.33709,1.33685,1.3371,599,1.3366,0,,,
2023-08-07 03:00:00,1.3369,1.33702,1.3371,537,1.3366,0,,,
2023-08-07 03:05:00,1.33701,1.33713,1.3372,553,1.3368,0,,,
2023-08-07 03:10:00,1.33714,1.33722,1.3373,707,1.3368,0,,,
2023-08-07 03:15:00,1.3372,1.33727,1.33741,503,1.337,0,,,
2023-08-07 03:20:00,1.33728,1.33711,1.3373,469,1.3369,0,,,
2023-08-07 03:25:00,1.33712,1.33699,1.3372,521,1.3368,0,,,
2023-08-07 03:30:00,1.33699,1.3372,1.3374,557,1.3367,0,,,
2023-08-07 03:35:00,1.3373,1.33716,1.3374,465,1.3369,0,,,
2023-08-07 03:40:00,1.33717,1.33715,1.3372,528,1.3369,0,,,
2023-08-07 03:45:00,1.33714,1.3371,1.3372,471,1.3368,0,,,
2023-08-07 03:50:00,1.33711,1.337,1.3373,422,1.3369,0,,,
2023-08-07 03:55:00,1.33719,1.33731,1.3374,452,1.337,0,,,
2023-08-07 04:00:00,1.33732,1.3375,1.33761,755,1.3372,0,,,
2023-08-07 04:05:00,1.33749,1.3374,1.3376,578,1.3371,0,,,
2023-08-07 04:10:00,1.33755,1.33751,1.33764,428,1.3373,0,,,
2023-08-07 04:15:00,1.33749,1.33762,1.3377,687,1.3372,0,,,
2023-08-07 04:20:00,1.3376,1.33778,1.33782,575,1.3374,0,,,
2023-08-07 04:25:00,1.33778,1.33771,1.3378,505,1.3374,0,,,
2023-08-07 04:30:00,1.3377,1.33778,1.3378,377,1.3374,0,,,
2023-08-07 04:35:00,1.33779,1.3375,1.3379,440,1.3374,0,,,
2023-08-07 04:40:00,1.33769,1.33764,1.3378,454,1.3374,0,,,
2023-08-07 04:45:00,1.33765,1.33747,1.3377,347,1.3372,0,,,
2023-08-07 04:50:00,1.3373,1.33764,1.3378,339,1.3372,0,,,
2023-08-07 04:55:00,1.3374,1.33769,1.3378,365,1.3374,0,,,
2023-08-07 05:00:00,1.33765,1.33801,1.3381,609,1.3374,0,,,
2023-08-07 05:05:00,1.33802,1.33828,1.3384,662,1.3378,0,,,
2023-08-07 05:10:00,1.33829,1.33811,1.3383,701,1.3379,0,,,
2023-08-07 05:15:00,1.33809,1.33799,1.3382,634,1.3377,0,,,
2023-08-07 05:20:00,1.338,1.33811,1.33821,685,1.3377,0,,,
2023-08-07 05:25:00,1.33813,1.33766,1.3382,558,1.3373,0,,,
2023-08-07 05:30:00,1.33767,1.33767,1.33778,841,1.3374,0,,,
2023-08-07 05:35:00,1.33766,1.33813,1.33824,801,1.3375,0,,,
2023-08-07 05:40:00,1.33812,1.33798,1.3383,712,1.3377,0,,,
2023-08-07 05:45:00,1.33799,1.33781,1.33804,661,1.3375,0,,,
2023-08-07 05:50:00,1.3378,1.33755,1.33781,592,1.3373,0,,,
2023-08-07 05:55:00,1.33759,1.3376,1.3378,706,1.3373,0,,,
2023-08-07 06:00:00,1.3376,1.33781,1.3379,676,1.3372,0,,,
2023-08-07 06:05:00,1.33782,1.33773,1.3381,601,1.3376,0,,,
2023-08-07 06:10:00,1.3377,1.33773,1.3379,606,1.3371,0,,,
2023-08-07 06:15:00,1.33771,1.33766,1.3379,622,1.3374,0,,,
2023-08-07 06:20:00,1.33767,1.3378,1.3381,482,1.3374,0,,,
