Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-02-28 00:00:00,1.27551,1.27508,1.2762,477,1.27484,0,,,
2022-02-28 00:05:00,1.27507,1.27517,1.27569,542,1.27487,0,,,
2022-02-28 00:10:00,1.27512,1.27532,1.27556,590,1.27489,0,,,
2022-02-28 00:15:00,1.27535,1.27531,1.27557,554,1.27501,0,,,
2022-02-28 00:20:00,1.27527,1.27564,1.27598,450,1.27525,0,,,
2022-02-28 00:25:00,1.27565,1.27572,1.27602,402,1.27542,0,,,
2022-02-28 00:30:00,1.27574,1.27562,1.27589,552,1.27545,0,,,
2022-02-28 00:35:00,1.2756,1.276,1.27608,527,1.2754,0,,,
2022-02-28 00:40:00,1.27607,1.27554,1.27617,411,1.2754,0,,,
2022-02-28 00:45:00,1.2753,1.27514,1.2757,423,1.2749,0,,,
2022-02-28 00:50:00,1.27516,1.27616,1.27616,578,1.2749,0,,,
2022-02-28 00:55:00,1.27619,1.2763,1.27647,603,1.2755,0,,,
2022-02-28 01:00:00,1.27627,1.27635,1.27736,963,1.2761,0,,,
2022-02-28 01:05:00,1.27633,1.27614,1.27653,772,1.2756,0,,,
2022-02-28 01:10:00,1.27609,1.27613,1.27644,1178,1.27579,0,,,
2022-02-28 01:15:00,1.27611,1.27601,1.27663,1376,1.27568,0,,,
2022-02-28 01:20:00,1.276,1.27617,1.27629,1190,1.2756,0,,,
2022-02-28 01:25:00,1.27618,1.27633,1.27651,1196,1.27589,0,,,
2022-02-28 01:30:00,1.27622,1.27686,1.27698,1120,1.2761,0,,,
2022-02-28 01:35:00,1.27686,1.27782,1.27782,1149,1.2767,0,,,
2022-02-28 01:40:00,1.27783,1.2775,1.27788,1037,1.277,0,,,
2022-02-28 01:45:00,1.27746,1.27737,1.27792,960,1.2773,0,,,
2022-02-28 01:50:00,1.27738,1.27785,1.27807,1002,1.2771,0,,,
2022-02-28 01:55:00,1.27795,1.27795,1.27806,1078,1.2773,0,,,
2022-02-28 02:00:00,1.278,1.27806,1.27816,900,1.2776,0,,,
2022-02-28 02:05:00,1.27808,1.27805,1.27827,802,1.2777,0,,,
2022-02-28 02:10:00,1.27804,1.27833,1.27847,805,1.2778,0,,,
2022-02-28 02:15:00,1.27832,1.27832,1.27847,874,1.2777,0,,,
2022-02-28 02:20:00,1.27831,1.27813,1.2785,781,1.2779,0,,,
2022-02-28 02:25:00,1.27813,1.2786,1.27866,647,1.2781,0,,,
2022-02-28 02:30:00,1.27859,1.27889,1.27893,765,1.2784,0,,,
2022-02-28 02:35:00,1.27892,1.27897,1.27898,685,1.2786,0,,,
2022-02-28 02:40:00,1.27897,1.27946,1.27953,804,1.2787,0,,,
2022-02-28 02:45:00,1.27945,1.28014,1.28026,1035,1.2791,0,,,
2022-02-28 02:50:00,1.28015,1.2795,1.28023,798,1.2792,0,,,
2022-02-28 02:55:00,1.27953,1.27941,1.27983,875,1.2792,0,,,
2022-02-28 03:00:00,1.27944,1.27951,1.27961,540,1.279,0,,,
2022-02-28 03:05:00,1.2795,1.28013,1.28015,665,1.2793,0,,,
2022-02-28 03:10:00,1.28014,1.27994,1.28026,669,1.2796,0,,,
2022-02-28 03:15:00,1.27995,1.2798,1.28008,549,1.2796,0,,,
2022-02-28 03:20:00,1.27999,1.27995,1.28005,625,1.2796,0,,,
2022-02-28 03:25:00,1.27992,1.28043,1.2805,575,1.2797,0,,,
2022-02-28 03:30:00,1.28046,1.28053,1.28057,737,1.28,0,,,
2022-02-28 03:35:00,1.28051,1.28014,1.28053,508,1.28,0,,,
2022-02-28 03:40:00,1.28017,1.28019,1.28049,635,1.2799,0,,,
2022-02-28 03:45:00,1.2802,1.28066,1.28082,548,1.28,0,,,
2022-02-28 03:50:00,1.2807,1.28063,1.28084,631,1.2803,0,,,
2022-02-28 03:55:00,1.28064,1.28068,1.28094,528,1.2804,0,,,
2022-02-28 04:00:00,1.28068,1.2797,1.28074,513,1.2797,0,,,
2022-02-28 04:05:00,1.27987,1.28018,1.28033,612,1.2796,0,,,
2022-02-28 04:10:00,1.28019,1.28046,1.28056,565,1.2799,0,,,
2022-02-28 04:15:00,1.28056,1.2807,1.28075,608,1.2803,0,,,
2022-02-28 04:20:00,1.2807,1.2808,1.28085,496,1.2804,0,,,
2022-02-28 04:25:00,1.28071,1.2806,1.28086,544,1.2804,0,,,
2022-02-28 04:30:00,1.2807,1.28048,1.28081,502,1.2803,0,,,
2022-02-28 04:35:00,1.2805,1.28024,1.28054,556,1.28,0,,,
2022-02-28 04:40:00,1.28028,1.2805,1.28065,549,1.28,0,,,
2022-02-28 04:45:00,1.28055,1.28087,1.2809,641,1.2803,0,,,
2022-02-28 04:50:00,1.28083,1.28049,1.2809,517,1.2802,0,,,
2022-02-28 04:55:00,1.28049,1.28062,1.28069,520,1.2802,0,,,
2022-02-28 05:00:00,1.2806,1.2805,1.28069,544,1.2802,0,,,
2022-02-28 05:05:00,1.28051,1.2806,1.28072,465,1.2802,0,,,
2022-02-28 05:10:00,1.28062,1.28066,1.28075,515,1.2803,0,,,
2022-02-28 05:15:00,1.2804,1.28069,1.28073,502,1.2803,0,,,
2022-02-28 05:20:00,1.28068,1.28046,1.28075,504,1.2803,0,,,
2022-02-28 05:25:00,1.28045,1.28063,1.28082,597,1.2802,0,,,
2022-02-28 05:30:00,1.28061,1.28072,1.28085,693,1.2802,0,,,
2022-02-28 05:35:00,1.28071,1.28088,1.28089,563,1.2805,0,,,
2022-02-28 05:40:00,1.28082,1.28011,1.28092,642,1.2799,0,,,
2022-02-28 05:45:00,1.2801,1.27942,1.28013,474,1.2793,0,,,
2022-02-28 05:50:00,1.27941,1.27918,1.27944,514,1.2788,0,,,
2022-02-28 05:55:00,1.27914,1.27858,1.27929,605,1.2783,0,,,
2022-02-28 06:00:00,1.27861,1.2782,1.27898,791,1.2778,0,,,
2022-02-28 06:05:00,1.27822,1.2783,1.27864,674,1.2779,0,,,
2022-02-28 06:10:00,1.27845,1.27814,1.27859,529,1.2779,0,,,
2022-02-28 06:15:00,1.27815,1.27815,1.27852,502,1.2779,0,,,
2022-02-28 06:20:00,1.27816,1.2785,1.27893,648,1.2779,0,,,
2022-02-28 06:25:00,1.27846,1.2778,1.27853,839,1.2774,0,,,
2022-02-28 06:30:00,1.27779,1.2783,1.27845,760,1.2776,0,,,
2022-02-28 06:35:00,1.27829,1.27831,1.27837,551,1.2778,0,,,
2022-02-28 06:40:00,1.27834,1.27786,1.27841,630,1.2776,0,,,
2022-02-28 06:45:00,1.27787,1.278,1.2783,614,1.2777,0,,,
2022-02-28 06:50:00,1.27799,1.2783,1.27878,764,1.2777,0,,,
2022-02-28 06:55:00,1.27833,1.27823,1.27844,1009,1.2779,0,,,
2022-02-28 07:00:00,1.27809,1.2769,1.27835,1212,1.2769,0,,,
2022-02-28 07:05:00,1.27708,1.27753,1.27754,1065,1.2768,0,,,
