Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2023-03-31 00:00:00,1.09045,1.09053,1.09066,492,1.0902,0,,,
2023-03-31 00:05:00,1.09046,1.09061,1.0908,633,1.0903,0,,,
2023-03-31 00:10:00,1.09063,1.09062,1.091,443,1.0904,0,,,
2023-03-31 00:15:00,1.09066,1.09093,1.09094,546,1.0905,0,,,
2023-03-31 00:20:00,1.09095,1.0909,1.091,483,1.0906,0,,,
2023-03-31 00:25:00,1.09093,1.09118,1.0912,358,1.0908,0,,,
2023-03-31 00:30:00,1.09119,1.09146,1.0916,543,1.0909,0,,,
2023-03-31 00:35:00,1.09145,1.09129,1.09151,506,1.0911,0,,,
2023-03-31 00:40:00,1.0913,1.09098,1.0913,393,1.0908,0,,,
2023-03-31 00:45:00,1.09099,1.0909,1.0911,452,1.0907,0,,,
2023-03-31 00:50:00,1.09097,1.09143,1.09153,742,1.0906,0,,,
2023-03-31 00:55:00,1.09138,1.09158,1.09172,666,1.0911,0,,,
2023-03-31 01:00:00,1.09153,1.09134,1.09169,629,1.0912,0,,,
2023-03-31 01:05:00,1.09133,1.09163,1.09164,390,1.0911,0,,,
2023-03-31 01:10:00,1.09164,1.09171,1.0918,283,1.0915,0,,,
2023-03-31 01:15:00,1.0916,1.09185,1.09191,443,1.0915,0,,,
2023-03-31 01:20:00,1.09182,1.0921,1.0924,598,1.0916,0,,,
2023-03-31 01:25:00,1.09234,1.09202,1.0924,554,1.0919,0,,,
2023-03-31 01:30:00,1.09203,1.09222,1.0926,748,1.0919,0,,,
2023-03-31 01:35:00,1.09223,1.09228,1.09235,668,1.0919,0,,,
2023-03-31 01:40:00,1.09229,1.09184,1.09233,629,1.0916,0,,,
2023-03-31 01:45:00,1.09185,1.0911,1.0919,710,1.0908,0,,,
2023-03-31 01:50:00,1.09109,1.09102,1.09112,539,1.0906,0,,,
2023-03-31 01:55:00,1.09103,1.09078,1.09122,590,1.0907,0,,,
2023-03-31 02:00:00,1.09077,1.09071,1.09091,539,1.0904,0,,,
2023-03-31 02:05:00,1.09075,1.09056,1.09077,602,1.0902,0,,,
2023-03-31 02:10:00,1.09055,1.09093,1.09093,585,1.0904,0,,,
2023-03-31 02:15:00,1.09092,1.0908,1.09105,464,1.0906,0,,,
2023-03-31 02:20:00,1.0908,1.09092,1.09092,605,1.0905,0,,,
2023-03-31 02:25:00,1.09093,1.09091,1.091,445,1.0907,0,,,
2023-03-31 02:30:00,1.09092,1.09101,1.09113,410,1.0907,0,,,
2023-03-31 02:35:00,1.09097,1.0911,1.09126,407,1.0908,0,,,
2023-03-31 02:40:00,1.09109,1.09081,1.0912,478,1.0906,0,,,
2023-03-31 02:45:00,1.0908,1.09087,1.091,481,1.0906,0,,,
2023-03-31 02:50:00,1.09086,1.09075,1.09091,352,1.0906,0,,,
2023-03-31 02:55:00,1.0908,1.09074,1.0909,441,1.0906,0,,,
2023-03-31 03:00:00,1.09071,1.0904,1.09075,460,1.0903,0,,,
2023-03-31 03:05:00,1.09065,1.0908,1.09083,354,1.0905,0,,,
2023-03-31 03:10:00,1.09081,1.09025,1.0909,431,1.0901,0,,,
2023-03-31 03:15:00,1.09025,1.09039,1.0905,377,1.09,0,,,
2023-03-31 03:20:00,1.09037,1.0904,1.09051,320,1.0901,0,,,
2023-03-31 03:25:00,1.09029,1.09037,1.0905,310,1.0901,0,,,
2023-03-31 03:30:00,1.09036,1.09029,1.09045,320,1.0901,0,,,
2023-03-31 03:35:00,1.0903,1.09021,1.0903,284,1.09,0,,,
2023-03-31 03:40:00,1.0902,1.0903,1.0903,314,1.09,0,,,
2023-03-31 03:45:00,1.09027,1.0904,1.0905,268,1.0901,0,,,
2023-03-31 03:50:00,1.09039,1.09058,1.09067,354,1.0902,0,,,
2023-03-31 03:55:00,1.09062,1.0907,1.0908,371,1.0904,0,,,
2023-03-31 04:00:00,1.09067,1.09087,1.09095,334,1.0905,0,,,
2023-03-31 04:05:00,1.09082,1.09084,1.0909,306,1.0905,0,,,
2023-03-31 04:10:00,1.0906,1.09079,1.0909,245,1.0906,0,,,
2023-03-31 04:15:00,1.09078,1.0905,1.0909,238,1.0904,0,,,
2023-03-31 04:20:00,1.09061,1.09066,1.0908,246,1.0904,0,,,
2023-03-31 04:25:00,1.09064,1.09059,1.09072,295,1.0904,0,,,
2023-03-31 04:30:00,1.09058,1.0905,1.09065,312,1.0903,0,,,
2023-03-31 04:35:00,1.0906,1.09045,1.0907,290,1.0903,0,,,
2023-03-31 04:40:00,1.09045,1.09037,1.09051,291,1.0902,0,,,
2023-03-31 04:45:00,1.09039,1.09059,1.09062,294,1.0902,0,,,
2023-03-31 04:50:00,1.0906,1.09022,1.09062,345,1.0901,0,,,
2023-03-31 04:55:00,1.09025,1.0903,1.0904,411,1.0901,0,,,
2023-03-31 05:00:00,1.09029,1.09027,1.09041,464,1.09,0,,,
2023-03-31 05:05:00,1.0903,1.0902,1.0903,444,1.0899,0,,,
2023-03-31 05:10:00,1.09019,1.09011,1.0903,347,1.0899,0,,,
2023-03-31 05:15:00,1.09012,1.0902,1.09032,343,1.0899,0,,,
2023-03-31 05:20:00,1.09029,1.08975,1.09033,472,1.0896,0,,,
2023-03-31 05:25:00,1.08975,1.08976,1.08991,493,1.0895,0,,,
2023-03-31 05:30:00,1.08976,1.08986,1.08987,548,1.0895,0,,,
2023-03-31 05:35:00,1.08987,1.0898,1.0901,401,1.0896,0,,,
2023-03-31 05:40:00,1.08993,1.09,1.09013,369,1.0897,0,,,
2023-03-31 05:45:00,1.09001,1.08997,1.0901,406,1.0897,0,,,
2023-03-31 05:50:00,1.08991,1.0898,1.09,394,1.0895,0,,,
2023-03-31 05:55:00,1.08971,1.08946,1.08973,482,1.0893,0,,,
2023-03-31 06:00:00,1.08947,1.0894,1.0898,731,1.0892,0,,,
2023-03-31 06:05:00,1.08935,1.08908,1.0895,709,1.0887,0,,,
2023-03-31 06:10:00,1.08905,1.08922,1.0894,531,1.0889,0,,,
2023-03-31 06:15:00,1.08922,1.08984,1.08987,696,1.089,0,,,
2023-03-31 06:20:00,1.08975,1.0896,1.08991,504,1.0893,0,,,
2023-03-31 06:25:00,1.08962,1.08922,1.0897,452,1.089,0,,,
2023-03-31 06:30:00,1.08923,1.0894,1.08964,618,1.089,0,,,
2023-03-31 06:35:00,1.08961,1.08981,1.08982,483,1.0894,0,,,
2023-03-31 06:40:00,1.08976,1.09002,1.09008,637,1.0896,0,,,
2023-03-31 06:45:00,1.09007,1.09016,1.09051,959,1.0899,0,,,
2023-03-31 06:50:00,1.09015,1.09027,1.0904,741,1.0898,0,,,
2023-03-31 06:55:00,1.09026,1.09037,1.09042,769,1.09,0,,,
2023-03-31 07:00:00,1.09037,1.09028,1.09107,1044,1.0901,0,,,
2023-03-31 07:05:00,1.09027,1.09028,1.0905,738,1.0899,0,,,
2023-03-31 07:10:00,1.09029,1.09033,1.09052,685,1.09,0,,,
2023-03-31 07:15:00,1.09032,1.08938,1.0904,929,1.0891,0,,,
2023-03-31 07:20:00,1.08939,1.08933,1.08951,955,1.0887,0,,,
2023-03-31 07:25:00,1.0893,1.08933,1.08954,719,1.089,0,,,
2023-03-31 07:30:00,1.08925,1.08873,1.08937,871,1.0885,0,,,
2023-03-31 07:35:00,1.08878,1.08836,1.08901,863,1.0882,0,,,
2023-03-31 07:40:00,1.08834,1.08847,1.08853,838,1.088,0,,,
2023-03-31 07:45:00,1.08847,1.0883,1.08858,796,1.08808,0,,,
2023-03-31 07:50:00,1.08829,1.08843,1.0885,740,1.0878,0,,,
2023-03-31 07:55:00,1.08847,1.08844,1.08876,725,1.0883,0,,,
2023-03-31 08:00:00,1.08843,1.08837,1.08858,1022,1.088,0,,,
2023-03-31 08:05:00,1.08836,1.08848,1.08872,1039,1.088,0,,,
2023-03-31 08:10:00,1.08849,1.08827,1.0887,906,1.0882,0,,,
2023-03-31 08:15:00,1.08828,1.08744,1.0886,955,1.0873,0,,,
2023-03-31 08:20:00,1.08744,1.08806,1.08841,959,1.0873,0,,,
2023-03-31 08:25:00,1.08807,1.08754,1.08808,960,1.0871,0,,,
2023-03-31 08:30:00,1.08751,1.0877,1.08799,858,1.0872,0,,,
2023-03-31 08:35:00,1.08773,1.0875,1.0878,861,1.0872,0,,,
2023-03-31 08:40:00,1.08767,1.08776,1.088,812,1.0873,0,,,
2023-03-31 08:45:00,1.08778,1.08817,1.08825,755,1.0876,0,,,
2023-03-31 08:50:00,1.08824,1.08829,1.08831,925,1.0878,0,,,
2023-03-31 08:55:00,1.0883,1.08894,1.08915,1112,1.0881,0,,,
2023-03-31 09:00:00,1.08887,1.08797,1.0889,1229,1.0875,0,,,
2023-03-31 09:05:00,1.08798,1.08807,1.08828,1080,1.0875,0,,,
2023-03-31 09:10:00,1.08808,1.08871,1.08873,881,1.0879,0,,,
2023-03-31 09:15:00,1.08866,1.08857,1.0889,788,1.0881,0,,,
2023-03-31 09:20:00,1.08856,1.08903,1.0891,767,1.0882,0,,,
2023-03-31 09:25:00,1.08897,1.08927,1.0896,797,1.0889,0,,,
2023-03-31 09:30:00,1.08931,1.08912,1.08932,752,1.0887,0,,,
2023-03-31 09:35:00,1.08912,1.08896,1.0893,670,1.0888,0,,,
2023-03-31 09:40:00,1.08893,1.08866,1.08905,878,1.0883,0,,,
2023-03-31 09:45:00,1.0887,1.08862,1.0889,638,1.0884,0,,,
2023-03-31 09:50:00,1.08861,1.08827,1.08868,693,1.088,0,,,
2023-03-31 09:55:00,1.08829,1.08836,1.08876,635,1.088,0,,,
2023-03-31 10:00:00,1.08834,1.0884,1.08863,644,1.0881,0,,,
2023-03-31 10:05:00,1.08841,1.08821,1.08853,493,1.0881,0,,,
2023-03-31 10:10:00,1.08818,1.08846,1.08862,483,1.0881,0,,,
2023-03-31 10:15:00,1.08844,1.08868,1.08885,642,1.0884,0,,,
2023-03-31 10:20:00,1.08863,1.08847,1.0887,499,1.088,0,,,
2023-03-31 10:25:00,1.08845,1.08806,1.0886,646,1.0878,0,,,
