Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-07-21 00:00:00,1.28864,1.28824,1.28878,440,1.288,0,,,
2022-07-21 00:05:00,1.2882,1.28851,1.28854,349,1.2879,0,,,
2022-07-21 00:10:00,1.28847,1.28816,1.28847,270,1.2878,0,,,
2022-07-21 00:15:00,1.28814,1.2885,1.2885,347,1.2879,0,,,
2022-07-21 00:20:00,1.28846,1.28805,1.28847,435,1.2878,0,,,
2022-07-21 00:25:00,1.28799,1.28808,1.28818,358,1.2877,0,,,
2022-07-21 00:30:00,1.28809,1.2881,1.28821,481,1.2877,0,,,
2022-07-21 00:35:00,1.28813,1.28815,1.2883,382,1.2879,0,,,
2022-07-21 00:40:00,1.28812,1.28797,1.28813,449,1.2877,0,,,
2022-07-21 00:45:00,1.28798,1.28779,1.28798,554,1.2874,0,,,
2022-07-21 00:50:00,1.2878,1.28788,1.28822,636,1.2875,0,,,
2022-07-21 00:55:00,1.28787,1.288,1.28804,574,1.2875,0,,,
2022-07-21 01:00:00,1.28802,1.28829,1.28829,626,1.2877,0,,,
2022-07-21 01:05:00,1.28832,1.2884,1.28882,627,1.2882,0,,,
2022-07-21 01:10:00,1.28839,1.28808,1.28841,712,1.2877,0,,,
2022-07-21 01:15:00,1.28807,1.28786,1.28821,751,1.2876,0,,,
2022-07-21 01:20:00,1.28782,1.28778,1.28803,696,1.2875,0,,,
2022-07-21 01:25:00,1.28779,1.28803,1.28831,649,1.2876,0,,,
2022-07-21 01:30:00,1.28799,1.28748,1.28811,945,1.2873,0,,,
2022-07-21 01:35:00,1.28748,1.28758,1.2877,806,1.2871,0,,,
2022-07-21 01:40:00,1.2876,1.28756,1.2876,735,1.2872,0,,,
2022-07-21 01:45:00,1.28755,1.28756,1.28795,730,1.2873,0,,,
2022-07-21 01:50:00,1.28756,1.2881,1.28821,686,1.2874,0,,,
2022-07-21 01:55:00,1.28809,1.2877,1.28817,531,1.2876,0,,,
2022-07-21 02:00:00,1.28785,1.28782,1.28821,713,1.2876,0,,,
2022-07-21 02:05:00,1.2876,1.28804,1.28816,596,1.2875,0,,,
2022-07-21 02:10:00,1.288,1.2877,1.28803,672,1.2874,0,,,
2022-07-21 02:15:00,1.28769,1.2876,1.28795,515,1.2874,0,,,
2022-07-21 02:20:00,1.2879,1.28795,1.28802,638,1.2876,0,,,
2022-07-21 02:25:00,1.28799,1.2872,1.28806,547,1.2872,0,,,
2022-07-21 02:30:00,1.28737,1.28737,1.28751,469,1.287,0,,,
2022-07-21 02:35:00,1.28738,1.28725,1.2874,426,1.2869,0,,,
2022-07-21 02:40:00,1.28724,1.287,1.28745,415,1.287,0,,,
2022-07-21 02:45:00,1.28719,1.28721,1.28728,537,1.2867,0,,,
2022-07-21 02:50:00,1.2872,1.28736,1.28758,537,1.287,0,,,
2022-07-21 02:55:00,1.28736,1.28721,1.28755,390,1.2869,0,,,
2022-07-21 03:00:00,1.28724,1.28736,1.28749,418,1.287,0,,,
2022-07-21 03:05:00,1.28735,1.28712,1.28736,785,1.2868,0,,,
2022-07-21 03:10:00,1.28712,1.2869,1.28741,617,1.2867,0,,,
2022-07-21 03:15:00,1.28711,1.28726,1.28741,481,1.2869,0,,,
2022-07-21 03:20:00,1.28725,1.28744,1.28751,555,1.287,0,,,
2022-07-21 03:25:00,1.28745,1.2871,1.28745,484,1.287,0,,,
2022-07-21 03:30:00,1.28736,1.28765,1.28765,484,1.2871,0,,,
2022-07-21 03:35:00,1.28764,1.2873,1.28774,494,1.2873,0,,,
2022-07-21 03:40:00,1.28761,1.28749,1.2877,349,1.2872,0,,,
2022-07-21 03:45:00,1.28748,1.28748,1.28763,323,1.2872,0,,,
2022-07-21 03:50:00,1.28747,1.28751,1.28758,385,1.2871,0,,,
2022-07-21 03:55:00,1.28752,1.28751,1.28763,370,1.2868,0,,,
2022-07-21 04:00:00,1.28751,1.28751,1.28754,422,1.2871,0,,,
2022-07-21 04:05:00,1.28748,1.28741,1.28752,442,1.2872,0,,,
2022-07-21 04:10:00,1.2874,1.28732,1.2875,469,1.287,0,,,
2022-07-21 04:15:00,1.28731,1.28716,1.28732,346,1.2869,0,,,
2022-07-21 04:20:00,1.28717,1.28707,1.2872,505,1.2868,0,,,
2022-07-21 04:25:00,1.28706,1.28732,1.28734,451,1.2869,0,,,
2022-07-21 04:30:00,1.28724,1.28681,1.28732,801,1.2864,0,,,
2022-07-21 04:35:00,1.2868,1.28677,1.28707,624,1.2866,0,,,
2022-07-21 04:40:00,1.28676,1.28658,1.2868,529,1.2863,0,,,
