Date,Open,Close,High,Volume,Low,Signal,Entry,TakeProfit,StopLoss
2022-02-06 20:00:00,115.185,115.185,115.185,1,115.185,0,,,
2022-02-06 20:15:00,115.231,115.233,115.233,2,115.231,0,,,
2022-02-06 20:20:00,115.228,115.225,115.228,3,115.223,0,,,
2022-02-06 20:25:00,115.228,115.228,115.228,1,115.228,0,,,
2022-02-06 20:30:00,115.23,115.226,115.23,3,115.226,0,,,
2022-02-06 20:35:00,115.231,115.231,115.231,1,115.231,0,,,
2022-02-06 20:50:00,115.233,115.233,115.233,1,115.233,0,,,
2022-02-06 21:00:00,115.235,115.235,115.235,1,115.235,0,,,
2022-02-06 21:05:00,115.235,115.235,115.235,1,115.235,0,,,
2022-02-06 21:15:00,115.197,115.197,115.197,1,115.197,0,,,
2022-02-06 21:25:00,115.235,115.235,115.235,1,115.235,0,,,
2022-02-06 21:40:00,115.208,115.208,115.208,1,115.208,0,,,
2022-02-06 21:55:00,115.235,115.232,115.235,3,115.232,0,,,
2022-02-06 22:00:00,115.232,115.267,115.294,123,115.231,0,,,
2022-02-06 22:05:00,115.267,115.258,115.282,268,115.225,0,,,
2022-02-06 22:10:00,115.259,115.254,115.276,227,115.24,0,,,
2022-02-06 22:15:00,115.254,115.257,115.276,207,115.246,0,,,
2022-02-06 22:20:00,115.259,115.277,115.288,233,115.249,0,,,
2022-02-06 22:25:00,115.249,115.291,115.304,276,115.249,0,,,
2022-02-06 22:30:00,115.283,115.273,115.3,124,115.264,0,,,
2022-02-06 22:35:00,115.272,115.277,115.283,82,115.256,0,,,
2022-02-06 22:40:00,115.274,115.273,115.283,266,115.261,0,,,
2022-02-06 22:45:00,115.275,115.271,115.275,155,115.263,0,,,
2022-02-06 22:50:00,115.269,115.267,115.277,177,115.262,0,,,
2022-02-06 22:55:00,115.267,115.262,115.273,501,115.254,0,,,
2022-02-06 23:00:00,115.274,115.275,115.286,424,115.249,0,,,
2022-02-06 23:05:00,115.272,115.314,115.32,389,115.272,0,,,
2022-02-06 23:10:00,115.315,115.291,115.319,312,115.278,0,,,
2022-02-06 23:15:00,115.294,115.28,115.301,400,115.273,0,,,
2022-02-06 23:20:00,115.28,115.272,115.288,209,115.263,0,,,
2022-02-06 23:25:00,115.273,115.286,115.301,203,115.263,0,,,
2022-02-06 23:30:00,115.287,115.279,115.289,171,115.272,0,,,
2022-02-06 23:35:00,115.279,115.259,115.281,168,115.254,0,,,
2022-02-06 23:40:00,115.259,115.249,115.261,151,115.241,0,,,
2022-02-06 23:45:00,115.247,115.231,115.251,222,115.225,0,,,
2022-02-06 23:50:00,115.23,115.232,115.24,287,115.213,0,,,
2022-02-06 23:55:00,115.233,115.224,115.234,225,115.215,0,,,
